,id,param1,param2,k_split,r2_score,mse,rmse,filename_graph,time_diff,memory_used
10,ID3max_alpha5_window_size2.0,5,2.0,0,0.85467522428744,1.573057352613584,1.2542158317504941,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_TSFreshWin_Ridge-IDID3max_alpha5_window_size2.0-5-2.0-k_split0.pdf,15.752050274983048,25100288
11,ID3max_alpha5_window_size2.0,5,2.0,1,0.8619467751453025,1.3161880755893065,1.1472524027385196,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_TSFreshWin_Ridge-IDID3max_alpha5_window_size2.0-5-2.0-k_split1.pdf,15.362136213108897,36864
12,ID3max_alpha5_window_size2.0,5,2.0,2,0.8076243850654469,2.088276059781775,1.445086869285641,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_TSFreshWin_Ridge-IDID3max_alpha5_window_size2.0-5-2.0-k_split2.pdf,13.941258922219276,12288
13,ID3max_alpha5_window_size2.0,5,2.0,3,0.8866647116554883,1.1687948761457638,1.081108170418559,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_TSFreshWin_Ridge-IDID3max_alpha5_window_size2.0-5-2.0-k_split3.pdf,13.022489570081234,139264
14,ID3max_alpha5_window_size2.0,5,2.0,4,0.9134913194995808,0.7895191924336689,0.8885489251772627,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_TSFreshWin_Ridge-IDID3max_alpha5_window_size2.0-5-2.0-k_split4.pdf,12.115393826738,11890688
15,ID4max_alpha5_window_size5.0,5,5.0,0,0.8028605602325465,1.9845716609957234,1.4087482603345862,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_TSFreshWin_Ridge-IDID4max_alpha5_window_size5.0-5-5.0-k_split0.pdf,10.522039672359824,23638016
16,ID4max_alpha5_window_size5.0,5,5.0,1,0.8139609521565924,2.0116968345959103,1.4183429890530395,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_TSFreshWin_Ridge-IDID4max_alpha5_window_size5.0-5-5.0-k_split1.pdf,10.620212242007256,499712
17,ID4max_alpha5_window_size5.0,5,5.0,2,0.8659759319428998,1.3221404780462547,1.1498436754821304,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_TSFreshWin_Ridge-IDID4max_alpha5_window_size5.0-5-5.0-k_split2.pdf,10.544475791975856,-16384
18,ID4max_alpha5_window_size5.0,5,5.0,3,0.8436155719488919,1.5696594830931472,1.2528605202069172,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_TSFreshWin_Ridge-IDID4max_alpha5_window_size5.0-5-5.0-k_split3.pdf,10.471370045095682,16384
19,ID4max_alpha5_window_size5.0,5,5.0,4,0.8362264662767851,1.625963789714811,1.2751328517902796,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_TSFreshWin_Ridge-IDID4max_alpha5_window_size5.0-5-5.0-k_split4.pdf,10.440343959257007,16384
20,ID5max_alpha5_window_size10.0,5,10.0,0,0.7310932595526435,2.581365773241239,1.6066629308107034,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_TSFreshWin_Ridge-IDID5max_alpha5_window_size10.0-5-10.0-k_split0.pdf,10.103734312579036,-18489344
21,ID5max_alpha5_window_size10.0,5,10.0,1,0.6481181885568057,3.4720071648165605,1.8633322743988954,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_TSFreshWin_Ridge-IDID5max_alpha5_window_size10.0-5-10.0-k_split1.pdf,10.2347751557827,0
22,ID5max_alpha5_window_size10.0,5,10.0,2,0.7602486218220104,2.4762111982157307,1.5735981692337249,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_TSFreshWin_Ridge-IDID5max_alpha5_window_size10.0-5-10.0-k_split2.pdf,10.092421967536211,0
23,ID5max_alpha5_window_size10.0,5,10.0,3,0.6478214055909752,3.4004047547921927,1.8440186427452931,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_TSFreshWin_Ridge-IDID5max_alpha5_window_size10.0-5-10.0-k_split3.pdf,13.141323585063219,61440
24,ID5max_alpha5_window_size10.0,5,10.0,4,0.7233201427450404,3.1051658203096624,1.7621480699162777,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_TSFreshWin_Ridge-IDID5max_alpha5_window_size10.0-5-10.0-k_split4.pdf,10.20375089161098,311296
25,ID6max_alpha10_window_size0.5,10,0.5,0,0.8137048237715203,1.9304138914112992,1.38939335373799,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_TSFreshWin_Ridge-IDID6max_alpha10_window_size0.5-10-0.5-k_split0.pdf,34.936120580881834,194428928
26,ID6max_alpha10_window_size0.5,10,0.5,1,0.89732736929598,0.9841403535193515,0.9920384838902931,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_TSFreshWin_Ridge-IDID6max_alpha10_window_size0.5-10-0.5-k_split1.pdf,31.840612016618252,-6901760
27,ID6max_alpha10_window_size0.5,10,0.5,2,0.833415993273739,1.8008390498228455,1.3419534454752315,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_TSFreshWin_Ridge-IDID6max_alpha10_window_size0.5-10-0.5-k_split2.pdf,33.47929695062339,131072
28,ID6max_alpha10_window_size0.5,10,0.5,3,0.9105721794045304,0.8568241224155125,0.925647947340409,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_TSFreshWin_Ridge-IDID6max_alpha10_window_size0.5-10-0.5-k_split3.pdf,36.99560121074319,1196032
29,ID6max_alpha10_window_size0.5,10,0.5,4,0.847058459170515,1.5837324423724932,1.2584643190700693,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_TSFreshWin_Ridge-IDID6max_alpha10_window_size0.5-10-0.5-k_split4.pdf,29.477703439071774,-1241088
30,ID7max_alpha10_window_size1.0,10,1.0,0,0.9169430554101639,0.790447628775822,0.889071216931367,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_TSFreshWin_Ridge-IDID7max_alpha10_window_size1.0-10-1.0-k_split0.pdf,17.37712822854519,688128
31,ID7max_alpha10_window_size1.0,10,1.0,1,0.8478853473714193,1.4948598971334193,1.2226446323987274,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_TSFreshWin_Ridge-IDID7max_alpha10_window_size1.0-10-1.0-k_split1.pdf,15.796445759013295,-21168128
32,ID7max_alpha10_window_size1.0,10,1.0,2,0.8644410375155955,1.35125874315128,1.1624365544627715,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_TSFreshWin_Ridge-IDID7max_alpha10_window_size1.0-10-1.0-k_split2.pdf,20.166970018297434,4096
33,ID7max_alpha10_window_size1.0,10,1.0,3,0.8703771365671245,1.4512766718892351,1.2046894503934344,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_TSFreshWin_Ridge-IDID7max_alpha10_window_size1.0-10-1.0-k_split3.pdf,20.239395612850785,-987136
34,ID7max_alpha10_window_size1.0,10,1.0,4,0.8331366825926145,1.6996503979093804,1.303706407865429,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_TSFreshWin_Ridge-IDID7max_alpha10_window_size1.0-10-1.0-k_split4.pdf,17.85518415272236,1323008
35,ID8max_alpha10_window_size2.0,10,2.0,0,0.8522222394311789,1.5073589901231659,1.2277454907769632,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_TSFreshWin_Ridge-IDID8max_alpha10_window_size2.0-10-2.0-k_split0.pdf,13.146327387541533,708608
36,ID8max_alpha10_window_size2.0,10,2.0,1,0.8246764439781897,1.6549310865528553,1.2864412487761947,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_TSFreshWin_Ridge-IDID8max_alpha10_window_size2.0-10-2.0-k_split1.pdf,13.873883128166199,-790528
37,ID8max_alpha10_window_size2.0,10,2.0,2,0.9154089308099206,0.81832302314129,0.9046120843440518,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_TSFreshWin_Ridge-IDID8max_alpha10_window_size2.0-10-2.0-k_split2.pdf,13.798609441146255,790528
38,ID8max_alpha10_window_size2.0,10,2.0,3,0.8403937516570532,1.7253108252933957,1.3135108774933673,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_TSFreshWin_Ridge-IDID8max_alpha10_window_size2.0-10-2.0-k_split3.pdf,13.003327943384647,0
39,ID8max_alpha10_window_size2.0,10,2.0,4,0.8982067493718239,1.0731112382627088,1.035910825439482,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_TSFreshWin_Ridge-IDID8max_alpha10_window_size2.0-10-2.0-k_split4.pdf,13.682111533358693,21184512
40,ID9max_alpha10_window_size5.0,10,5.0,0,0.8415446505584174,1.433732373768781,1.1973856412070345,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_TSFreshWin_Ridge-IDID9max_alpha10_window_size5.0-10-5.0-k_split0.pdf,10.489043211564422,-21184512
41,ID9max_alpha10_window_size5.0,10,5.0,1,0.8176241417550061,1.9735356079837894,1.4048258283444925,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_TSFreshWin_Ridge-IDID9max_alpha10_window_size5.0-10-5.0-k_split1.pdf,10.56719520315528,0
42,ID9max_alpha10_window_size5.0,10,5.0,2,0.8117927793033242,2.185912507396885,1.4784831779215093,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_TSFreshWin_Ridge-IDID9max_alpha10_window_size5.0-10-5.0-k_split2.pdf,10.501010982319713,0
43,ID9max_alpha10_window_size5.0,10,5.0,3,0.7996508201860101,1.8907318220216593,1.3750388438228425,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_TSFreshWin_Ridge-IDID9max_alpha10_window_size5.0-10-5.0-k_split3.pdf,10.259617142379284,49152
44,ID9max_alpha10_window_size5.0,10,5.0,4,0.8844055326694125,1.126181676223139,1.0612170730925596,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_TSFreshWin_Ridge-IDID9max_alpha10_window_size5.0-10-5.0-k_split4.pdf,10.269701719284058,294912
45,ID10max_alpha10_window_size10.0,10,10.0,0,0.5811715142897456,3.7639064680327214,1.9400789849984772,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_TSFreshWin_Ridge-IDID10max_alpha10_window_size10.0-10-10.0-k_split0.pdf,9.82008152268827,90112
46,ID10max_alpha10_window_size10.0,10,10.0,1,0.7747579613019213,2.4428042532198493,1.562947297006476,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_TSFreshWin_Ridge-IDID10max_alpha10_window_size10.0-10-10.0-k_split1.pdf,9.81912998110056,24576
47,ID10max_alpha10_window_size10.0,10,10.0,2,0.7236868491074351,3.10866085354367,1.7631394878294995,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_TSFreshWin_Ridge-IDID10max_alpha10_window_size10.0-10-10.0-k_split2.pdf,9.808868534862995,40960
48,ID10max_alpha10_window_size10.0,10,10.0,3,0.7485121958603697,2.5937658239037735,1.610517253525641,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_TSFreshWin_Ridge-IDID10max_alpha10_window_size10.0-10-10.0-k_split3.pdf,12.339990518987179,81920
49,ID10max_alpha10_window_size10.0,10,10.0,4,0.6520378119693472,3.189479787876198,1.785911472575334,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_TSFreshWin_Ridge-IDID10max_alpha10_window_size10.0-10-10.0-k_split4.pdf,9.943194676190615,466944
50,ID11max_alpha20_window_size0.5,20,0.5,0,0.8755733271568843,1.2255661502549868,1.107052912129762,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_TSFreshWin_Ridge-IDID11max_alpha20_window_size0.5-20-0.5-k_split0.pdf,31.154575200751424,425984
51,ID11max_alpha20_window_size0.5,20,0.5,1,0.8603402578998564,1.512178267744304,1.2297065779056011,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_TSFreshWin_Ridge-IDID11max_alpha20_window_size0.5-20-0.5-k_split1.pdf,32.35698991641402,21499904
52,ID11max_alpha20_window_size0.5,20,0.5,2,0.8706784502609346,1.3763072625095734,1.1731612261362772,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_TSFreshWin_Ridge-IDID11max_alpha20_window_size0.5-20-0.5-k_split2.pdf,33.3178730327636,-22401024
53,ID11max_alpha20_window_size0.5,20,0.5,3,0.8528362924528214,1.3758188511504414,1.1729530472915108,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_TSFreshWin_Ridge-IDID11max_alpha20_window_size0.5-20-0.5-k_split3.pdf,39.52704155445099,21778432
54,ID11max_alpha20_window_size0.5,20,0.5,4,0.8716569485999228,1.2832890101545549,1.132823468222015,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_TSFreshWin_Ridge-IDID11max_alpha20_window_size0.5-20-0.5-k_split4.pdf,33.996298748999834,778240
55,ID12max_alpha20_window_size1.0,20,1.0,0,0.8252108205325607,1.8312126079911428,1.353223044435448,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_TSFreshWin_Ridge-IDID12max_alpha20_window_size1.0-20-1.0-k_split0.pdf,19.752083722501993,-16384
56,ID12max_alpha20_window_size1.0,20,1.0,1,0.8868308949517487,1.1016412060055625,1.0495909708098496,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_TSFreshWin_Ridge-IDID12max_alpha20_window_size1.0-20-1.0-k_split1.pdf,16.809620203450322,151552
57,ID12max_alpha20_window_size1.0,20,1.0,2,0.8675221915520551,1.4072382481505137,1.1862707313891352,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_TSFreshWin_Ridge-IDID12max_alpha20_window_size1.0-20-1.0-k_split2.pdf,18.16374585777521,0
58,ID12max_alpha20_window_size1.0,20,1.0,3,0.8715160042565492,1.1784737690431184,1.0855753170752909,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_TSFreshWin_Ridge-IDID12max_alpha20_window_size1.0-20-1.0-k_split3.pdf,18.51087586209178,0
59,ID12max_alpha20_window_size1.0,20,1.0,4,0.872149500772174,1.3563422767092679,1.164621087182122,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_TSFreshWin_Ridge-IDID12max_alpha20_window_size1.0-20-1.0-k_split4.pdf,20.148507637903094,16384
60,ID13max_alpha20_window_size2.0,20,2.0,0,0.8422937391994888,1.4965244357734337,1.2233251553750677,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_TSFreshWin_Ridge-IDID13max_alpha20_window_size2.0-20-2.0-k_split0.pdf,15.975618222728372,-16384
61,ID13max_alpha20_window_size2.0,20,2.0,1,0.8201665036037207,1.5753101690738947,1.2551136080347047,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_TSFreshWin_Ridge-IDID13max_alpha20_window_size2.0-20-2.0-k_split1.pdf,15.536864828318357,0
62,ID13max_alpha20_window_size2.0,20,2.0,2,0.8838737954170023,1.2335831419404333,1.1106678810249413,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_TSFreshWin_Ridge-IDID13max_alpha20_window_size2.0-20-2.0-k_split2.pdf,12.76162556745112,0
63,ID13max_alpha20_window_size2.0,20,2.0,3,0.8857773932059012,1.2540291231202851,1.1198344177244621,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_TSFreshWin_Ridge-IDID13max_alpha20_window_size2.0-20-2.0-k_split3.pdf,12.957604214549065,0
64,ID13max_alpha20_window_size2.0,20,2.0,4,0.8869030919774774,1.2139009390426088,1.1017717272841088,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_TSFreshWin_Ridge-IDID13max_alpha20_window_size2.0-20-2.0-k_split4.pdf,12.857708612456918,1064960
65,ID14max_alpha20_window_size5.0,20,5.0,0,0.8290948304660508,1.7497844862659377,1.3227941964893624,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_TSFreshWin_Ridge-IDID14max_alpha20_window_size5.0-20-5.0-k_split0.pdf,10.23564156703651,-21889024
66,ID14max_alpha20_window_size5.0,20,5.0,1,0.8435654936405272,1.5291450258605073,1.2365860365783317,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_TSFreshWin_Ridge-IDID14max_alpha20_window_size5.0-20-5.0-k_split1.pdf,10.287606487050653,-81920
67,ID14max_alpha20_window_size5.0,20,5.0,2,0.8643148274241924,1.485162595135844,1.2186724724616718,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_TSFreshWin_Ridge-IDID14max_alpha20_window_size5.0-20-5.0-k_split2.pdf,10.132204707711935,786432
68,ID14max_alpha20_window_size5.0,20,5.0,3,0.7385787872549544,2.6960986807136127,1.6419801097192417,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_TSFreshWin_Ridge-IDID14max_alpha20_window_size5.0-20-5.0-k_split3.pdf,10.22417733259499,0
69,ID14max_alpha20_window_size5.0,20,5.0,4,0.8859945821451717,1.0752566287238015,1.0369458176413082,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_TSFreshWin_Ridge-IDID14max_alpha20_window_size5.0-20-5.0-k_split4.pdf,10.187873056158423,-1048576
70,ID15max_alpha20_window_size10.0,20,10.0,0,0.6919372390425769,2.8160167943797045,1.6780991610687686,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_TSFreshWin_Ridge-IDID15max_alpha20_window_size10.0-20-10.0-k_split0.pdf,9.767976695671678,569344
71,ID15max_alpha20_window_size10.0,20,10.0,1,0.6969180737059223,3.02083584453732,1.73805519030246,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_TSFreshWin_Ridge-IDID15max_alpha20_window_size10.0-20-10.0-k_split1.pdf,9.782023843377829,-569344
72,ID15max_alpha20_window_size10.0,20,10.0,2,0.7012429876239832,2.811797759569503,1.6768416024089763,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_TSFreshWin_Ridge-IDID15max_alpha20_window_size10.0-20-10.0-k_split2.pdf,10.282928330823779,0
73,ID15max_alpha20_window_size10.0,20,10.0,3,0.7319244936556696,2.6780153675355733,1.6364642884999274,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_TSFreshWin_Ridge-IDID15max_alpha20_window_size10.0-20-10.0-k_split3.pdf,10.017199171707034,22216704
