,id,param1,param2,k_split,r2_score,mse,rmse,filename_graph,time_diff,memory_used
0,ID1num_kernels100_n_estimators300,100,300,0,0.3541965988448291,0.01648630428741564,0.12839900423062336,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_MiniRocket_GradBoost-IDID1num_kernels100_n_estimators300-100-300-k_split0.pdf,7.400562200695276,0
1,ID1num_kernels100_n_estimators300,100,300,1,0.06710292911720195,0.019889918625118692,0.14103162278410716,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_MiniRocket_GradBoost-IDID1num_kernels100_n_estimators300-100-300-k_split1.pdf,7.579936562106013,0
2,ID1num_kernels100_n_estimators300,100,300,2,0.35657166356734116,0.01630348988393052,0.12768512005684343,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_MiniRocket_GradBoost-IDID1num_kernels100_n_estimators300-100-300-k_split2.pdf,7.36274454370141,0
3,ID1num_kernels100_n_estimators300,100,300,3,0.27486725631212827,0.015454180818026894,0.12431484552549182,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_MiniRocket_GradBoost-IDID1num_kernels100_n_estimators300-100-300-k_split3.pdf,7.6235563308000565,0
4,ID1num_kernels100_n_estimators300,100,300,4,0.40928828844247966,0.01606979947018324,0.12676671278448157,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_MiniRocket_GradBoost-IDID1num_kernels100_n_estimators300-100-300-k_split4.pdf,7.6747712548822165,0
5,ID2num_kernels100_n_estimators150,100,150,0,0.3083155496744955,0.016068111030108117,0.1267600529745397,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_MiniRocket_GradBoost-IDID2num_kernels100_n_estimators150-100-150-k_split0.pdf,5.83276311121881,0
6,ID2num_kernels100_n_estimators150,100,150,1,0.2976025800839409,0.017547680507112525,0.13246765834388605,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_MiniRocket_GradBoost-IDID2num_kernels100_n_estimators150-100-150-k_split1.pdf,5.826973263174295,0
7,ID2num_kernels100_n_estimators150,100,150,2,0.23716637415515418,0.01812369083695249,0.13462425798106556,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_MiniRocket_GradBoost-IDID2num_kernels100_n_estimators150-100-150-k_split2.pdf,5.848784796893597,0
8,ID2num_kernels100_n_estimators150,100,150,3,0.32025581673697334,0.016786016223232173,0.12956085914824805,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_MiniRocket_GradBoost-IDID2num_kernels100_n_estimators150-100-150-k_split3.pdf,5.747315064072609,0
9,ID2num_kernels100_n_estimators150,100,150,4,0.2489125282583341,0.01794274546811416,0.13395053366117718,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_MiniRocket_GradBoost-IDID2num_kernels100_n_estimators150-100-150-k_split4.pdf,5.918465886265039,0
