,id,param1,param2,k_split,r2_score,mse,rmse,filename_graph,time_diff,memory_used
28,ID6max_alpha10_window_size0.5,10,0.5,3,0.45713670590684075,0.012464717253983782,0.11164549813576803,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_TSFreshWin_Ridge-IDID6max_alpha10_window_size0.5-10-0.5-k_split3.pdf,15.964743483811617,37273600
29,ID6max_alpha10_window_size0.5,10,0.5,4,0.5643907036909999,0.010613236097282612,0.10302056152672928,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_TSFreshWin_Ridge-IDID6max_alpha10_window_size0.5-10-0.5-k_split4.pdf,16.069589184597135,-3297280
30,ID7max_alpha10_window_size1.0,10,1.0,0,0.44535601391517976,0.013898814092669527,0.11789323175089199,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_TSFreshWin_Ridge-IDID7max_alpha10_window_size1.0-10-1.0-k_split0.pdf,20.126959793269634,-35024896
31,ID7max_alpha10_window_size1.0,10,1.0,1,0.4991813699073403,0.012070548017854035,0.10986604579147297,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_TSFreshWin_Ridge-IDID7max_alpha10_window_size1.0-10-1.0-k_split1.pdf,14.545584212988615,1028096
32,ID7max_alpha10_window_size1.0,10,1.0,2,0.5879558547523807,0.010449238785301424,0.10222151821070466,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_TSFreshWin_Ridge-IDID7max_alpha10_window_size1.0-10-1.0-k_split2.pdf,12.938472023233771,0
33,ID7max_alpha10_window_size1.0,10,1.0,3,0.5289144651782596,0.010545628062461418,0.10269190845661316,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_TSFreshWin_Ridge-IDID7max_alpha10_window_size1.0-10-1.0-k_split3.pdf,17.108884762972593,35774464
34,ID7max_alpha10_window_size1.0,10,1.0,4,0.4732149799664336,0.012539531161247437,0.11198004804985322,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_TSFreshWin_Ridge-IDID7max_alpha10_window_size1.0-10-1.0-k_split4.pdf,15.166220976039767,0
35,ID8max_alpha10_window_size2.0,10,2.0,0,0.5026540753875892,0.013385378070258172,0.11569519467228608,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_TSFreshWin_Ridge-IDID8max_alpha10_window_size2.0-10-2.0-k_split0.pdf,16.002541722729802,-14581760
36,ID8max_alpha10_window_size2.0,10,2.0,1,0.5546530369023754,0.010804730547297624,0.10394580581869392,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_TSFreshWin_Ridge-IDID8max_alpha10_window_size2.0-10-2.0-k_split1.pdf,12.612424150109291,24526848
37,ID8max_alpha10_window_size2.0,10,2.0,2,0.47076921435269337,0.011972622076878431,0.10941947759370098,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_TSFreshWin_Ridge-IDID8max_alpha10_window_size2.0-10-2.0-k_split2.pdf,12.333452831953764,-23482368
38,ID8max_alpha10_window_size2.0,10,2.0,3,0.49153579954187476,0.011819984480593803,0.1087197520259948,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_TSFreshWin_Ridge-IDID8max_alpha10_window_size2.0-10-2.0-k_split3.pdf,12.402259226888418,0
39,ID8max_alpha10_window_size2.0,10,2.0,4,0.4682016690232714,0.012617327372601836,0.11232687733842615,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_TSFreshWin_Ridge-IDID8max_alpha10_window_size2.0-10-2.0-k_split4.pdf,12.529372224584222,16384
40,ID9max_alpha10_window_size5.0,10,5.0,0,0.4417335441371649,0.012417447938444903,0.11143360327318193,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_TSFreshWin_Ridge-IDID9max_alpha10_window_size5.0-10-5.0-k_split0.pdf,10.263085093349218,-21184512
41,ID9max_alpha10_window_size5.0,10,5.0,1,0.4324228647686609,0.013933491731991524,0.11804021235151826,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_TSFreshWin_Ridge-IDID9max_alpha10_window_size5.0-10-5.0-k_split1.pdf,10.725221585482359,21168128
42,ID9max_alpha10_window_size5.0,10,5.0,2,0.48638101310451365,0.01290700941596478,0.11360901995864932,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_TSFreshWin_Ridge-IDID9max_alpha10_window_size5.0-10-5.0-k_split2.pdf,10.376505048945546,0
43,ID9max_alpha10_window_size5.0,10,5.0,3,0.49417959132467415,0.012272394902929645,0.11078084176846484,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_TSFreshWin_Ridge-IDID9max_alpha10_window_size5.0-10-5.0-k_split3.pdf,10.315196752548218,-21168128
44,ID9max_alpha10_window_size5.0,10,5.0,4,0.3998361438499509,0.01479831521744157,0.12164832599522925,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_TSFreshWin_Ridge-IDID9max_alpha10_window_size5.0-10-5.0-k_split4.pdf,10.14988518692553,21307392
45,ID10max_alpha10_window_size10.0,10,10.0,0,0.4199710287853132,0.013075111799674122,0.11434645512508956,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_TSFreshWin_Ridge-IDID10max_alpha10_window_size10.0-10-10.0-k_split0.pdf,9.800542194396257,139264
46,ID10max_alpha10_window_size10.0,10,10.0,1,0.41919175132868713,0.014362389696107465,0.11984318794202474,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_TSFreshWin_Ridge-IDID10max_alpha10_window_size10.0-10-10.0-k_split1.pdf,9.945676073431969,32768
47,ID10max_alpha10_window_size10.0,10,10.0,2,0.3800810049504044,0.01739211428977978,0.13187916548788053,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_TSFreshWin_Ridge-IDID10max_alpha10_window_size10.0-10-10.0-k_split2.pdf,9.801980812102556,737280
48,ID10max_alpha10_window_size10.0,10,10.0,3,0.40132769665194623,0.01415313132384315,0.11896693374145251,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_TSFreshWin_Ridge-IDID10max_alpha10_window_size10.0-10-10.0-k_split3.pdf,9.849160332232714,0
49,ID10max_alpha10_window_size10.0,10,10.0,4,0.4506636847270089,0.011884586149333288,0.10901644898515676,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_TSFreshWin_Ridge-IDID10max_alpha10_window_size10.0-10-10.0-k_split4.pdf,9.867440644651651,-21168128
50,ID11max_alpha20_window_size0.5,20,0.5,0,0.5477218104161043,0.010305513799051544,0.10151607655465977,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_TSFreshWin_Ridge-IDID11max_alpha20_window_size0.5-20-0.5-k_split0.pdf,18.134224886074662,1982464
51,ID11max_alpha20_window_size0.5,20,0.5,1,0.5345804128905076,0.011357222887991151,0.1065702720649204,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_TSFreshWin_Ridge-IDID11max_alpha20_window_size0.5-20-0.5-k_split1.pdf,16.48508308827877,-1167360
52,ID11max_alpha20_window_size0.5,20,0.5,2,0.5311965993322374,0.012219172189673506,0.11054036452659954,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_TSFreshWin_Ridge-IDID11max_alpha20_window_size0.5-20-0.5-k_split2.pdf,21.317197415977716,159555584
53,ID11max_alpha20_window_size0.5,20,0.5,3,0.5249071885506487,0.011868699520414538,0.1089435611700597,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_TSFreshWin_Ridge-IDID11max_alpha20_window_size0.5-20-0.5-k_split3.pdf,20.97545379959047,135168
54,ID11max_alpha20_window_size0.5,20,0.5,4,0.5948694729231431,0.009036005765682503,0.09505790743374537,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_TSFreshWin_Ridge-IDID11max_alpha20_window_size0.5-20-0.5-k_split4.pdf,20.517617417499423,-117903360
55,ID12max_alpha20_window_size1.0,20,1.0,0,0.5758474047917184,0.009934966038796948,0.09967429979085356,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_TSFreshWin_Ridge-IDID12max_alpha20_window_size1.0-20-1.0-k_split0.pdf,16.4318462125957,-21196800
56,ID12max_alpha20_window_size1.0,20,1.0,1,0.5281843176145992,0.011473887584109907,0.10711623398957745,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_TSFreshWin_Ridge-IDID12max_alpha20_window_size1.0-20-1.0-k_split1.pdf,13.534591302275658,0
57,ID12max_alpha20_window_size1.0,20,1.0,2,0.49616726162111024,0.011427439470504303,0.10689920238479005,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_TSFreshWin_Ridge-IDID12max_alpha20_window_size1.0-20-1.0-k_split2.pdf,15.660154754295945,0
58,ID12max_alpha20_window_size1.0,20,1.0,3,0.5120086826757766,0.012210989876567888,0.11050334780705917,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_TSFreshWin_Ridge-IDID12max_alpha20_window_size1.0-20-1.0-k_split3.pdf,16.328942768275738,4096
59,ID12max_alpha20_window_size1.0,20,1.0,4,0.5116391518504932,0.012262081923144399,0.11073428521981979,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_TSFreshWin_Ridge-IDID12max_alpha20_window_size1.0-20-1.0-k_split4.pdf,22.305105639621615,245760
60,ID13max_alpha20_window_size2.0,20,2.0,0,0.5115841098771949,0.011703786519405972,0.10818404004013703,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_TSFreshWin_Ridge-IDID13max_alpha20_window_size2.0-20-2.0-k_split0.pdf,12.22225509211421,38019072
61,ID13max_alpha20_window_size2.0,20,2.0,1,0.4564447688000197,0.01331603343895772,0.11539511878306517,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_TSFreshWin_Ridge-IDID13max_alpha20_window_size2.0-20-2.0-k_split1.pdf,12.872932994738221,-12902400
62,ID13max_alpha20_window_size2.0,20,2.0,2,0.46775670705465255,0.012761144517965412,0.1129652358823962,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_TSFreshWin_Ridge-IDID13max_alpha20_window_size2.0-20-2.0-k_split2.pdf,13.02134095877409,-46206976
63,ID13max_alpha20_window_size2.0,20,2.0,3,0.4943921832743997,0.011830512711006812,0.1087681603733685,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_TSFreshWin_Ridge-IDID13max_alpha20_window_size2.0-20-2.0-k_split3.pdf,12.91019388474524,46260224
64,ID13max_alpha20_window_size2.0,20,2.0,4,0.5659634306891026,0.010809888725196457,0.10397061471972,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_TSFreshWin_Ridge-IDID13max_alpha20_window_size2.0-20-2.0-k_split4.pdf,14.324749311432242,479232
65,ID14max_alpha20_window_size5.0,20,5.0,0,0.4831379387127943,0.013429121187268937,0.11588408513367544,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_TSFreshWin_Ridge-IDID14max_alpha20_window_size5.0-20-5.0-k_split0.pdf,10.31173518486321,-46256128
66,ID14max_alpha20_window_size5.0,20,5.0,1,0.393187835709905,0.013997489767689286,0.11831098751886608,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_TSFreshWin_Ridge-IDID14max_alpha20_window_size5.0-20-5.0-k_split1.pdf,10.680914958938956,21168128
67,ID14max_alpha20_window_size5.0,20,5.0,2,0.45219952244301065,0.013755488794187054,0.1172837959574427,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_TSFreshWin_Ridge-IDID14max_alpha20_window_size5.0-20-5.0-k_split2.pdf,10.746423967182636,0
68,ID14max_alpha20_window_size5.0,20,5.0,3,0.45556585357282553,0.013768492241937892,0.11733921868641316,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_TSFreshWin_Ridge-IDID14max_alpha20_window_size5.0-20-5.0-k_split3.pdf,10.31306054070592,32768
69,ID14max_alpha20_window_size5.0,20,5.0,4,0.4577982947381397,0.011416913768362147,0.10684995914066672,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_TSFreshWin_Ridge-IDID14max_alpha20_window_size5.0-20-5.0-k_split4.pdf,10.343137016519904,-20983808
70,ID15max_alpha20_window_size10.0,20,10.0,0,0.4089731992058676,0.013838190917206322,0.11763584027500429,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_TSFreshWin_Ridge-IDID15max_alpha20_window_size10.0-20-10.0-k_split0.pdf,9.956211416050792,59670528
71,ID15max_alpha20_window_size10.0,20,10.0,1,0.42227378031123053,0.012378751008602813,0.11125983555894199,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_TSFreshWin_Ridge-IDID15max_alpha20_window_size10.0-20-10.0-k_split1.pdf,10.11849924735725,-110592
72,ID15max_alpha20_window_size10.0,20,10.0,2,0.4489676868167648,0.01386610956445795,0.11775444604964158,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_TSFreshWin_Ridge-IDID15max_alpha20_window_size10.0-20-10.0-k_split2.pdf,10.162544999271631,32768
73,ID15max_alpha20_window_size10.0,20,10.0,3,0.3831134809990645,0.01629932132824477,0.12766879543664839,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletion_TSFreshWin_Ridge-IDID15max_alpha20_window_size10.0-20-10.0-k_split3.pdf,10.033588809892535,9854976
