,id,param1,param2,k_split,r2_score,mse,rmse,filename_graph,time_diff,memory_used
10,ID3num_kernels100_n_estimators50,100,50,0,0.48589186882497837,0.6219106656382648,0.7886131279900588,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_GradBoost-IDID3num_kernels100_n_estimators50-100-50-k_split0.pdf,4.844091581180692,0
11,ID3num_kernels100_n_estimators50,100,50,1,0.47669618302447936,0.5236122158793975,0.7236105415756445,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_GradBoost-IDID3num_kernels100_n_estimators50-100-50-k_split1.pdf,4.785921523347497,0
12,ID3num_kernels100_n_estimators50,100,50,2,0.4546472082480931,0.6076483133832072,0.7795180006793988,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_GradBoost-IDID3num_kernels100_n_estimators50-100-50-k_split2.pdf,4.724858675152063,0
13,ID3num_kernels100_n_estimators50,100,50,3,0.4219874632369899,0.6034422777335527,0.7768154721254931,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_GradBoost-IDID3num_kernels100_n_estimators50-100-50-k_split3.pdf,4.9372422359883785,0
14,ID3num_kernels100_n_estimators50,100,50,4,0.5326537254033401,0.5404021163523107,0.7351204774404742,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_GradBoost-IDID3num_kernels100_n_estimators50-100-50-k_split4.pdf,4.755822092294693,0
15,ID4num_kernels100_n_estimators20,100,20,0,0.4447311943318809,0.5992760766482321,0.7741292376911184,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_GradBoost-IDID4num_kernels100_n_estimators20-100-20-k_split0.pdf,4.294939991086721,0
16,ID4num_kernels100_n_estimators20,100,20,1,0.4583642436705535,0.5775254134803813,0.7599509283370744,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_GradBoost-IDID4num_kernels100_n_estimators20-100-20-k_split1.pdf,4.4477243442088366,0
17,ID4num_kernels100_n_estimators20,100,20,2,0.45839512294096363,0.5950875232554846,0.7714191618410089,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_GradBoost-IDID4num_kernels100_n_estimators20-100-20-k_split2.pdf,4.493824200704694,0
18,ID4num_kernels100_n_estimators20,100,20,3,0.3701662303927524,0.7292073674962518,0.8539363954629478,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_GradBoost-IDID4num_kernels100_n_estimators20-100-20-k_split3.pdf,4.482098508626223,0
19,ID4num_kernels100_n_estimators20,100,20,4,0.38859143219846437,0.6905889265875967,0.831016802831084,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_GradBoost-IDID4num_kernels100_n_estimators20-100-20-k_split4.pdf,4.197457801550627,0
20,ID5num_kernels500_n_estimators300,500,300,0,0.8772552252800759,0.14004932440883064,0.3742316453866918,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_GradBoost-IDID5num_kernels500_n_estimators300-500-300-k_split0.pdf,37.776413306593895,0
