,id,param1,param2,k_split,r2_score,mse,rmse,filename_graph,time_diff,memory_used
78,ID16n_estimators20_window_size0.5,20,0.5,3,0.8426618024761778,0.0031172602248795635,0.05583242986723364,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID16n_estimators20_window_size0.5-20-0.5-k_split3.pdf,15.112895337864757,868352
79,ID16n_estimators20_window_size0.5,20,0.5,4,0.8065965424306482,0.004883873369918058,0.06988471485180474,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID16n_estimators20_window_size0.5-20-0.5-k_split4.pdf,15.13445146754384,3444736
80,ID17n_estimators20_window_size1.0,20,1.0,0,0.7663973577977288,0.005249874005938279,0.07245601428410398,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID17n_estimators20_window_size1.0-20-1.0-k_split0.pdf,12.373326137661934,-4235264
81,ID17n_estimators20_window_size1.0,20,1.0,1,0.8121303102263904,0.004525994337806527,0.06727551068410055,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID17n_estimators20_window_size1.0-20-1.0-k_split1.pdf,12.477537356317043,0
82,ID17n_estimators20_window_size1.0,20,1.0,2,0.8270785865763877,0.003906204780545327,0.062499638243315676,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID17n_estimators20_window_size1.0-20-1.0-k_split2.pdf,12.412598693743348,0
83,ID17n_estimators20_window_size1.0,20,1.0,3,0.794843358048466,0.004887141193612874,0.06990809104540671,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID17n_estimators20_window_size1.0-20-1.0-k_split3.pdf,12.413480523973703,0
84,ID17n_estimators20_window_size1.0,20,1.0,4,0.7654393374072131,0.0064485030606430275,0.08030257194289002,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID17n_estimators20_window_size1.0-20-1.0-k_split4.pdf,12.392606515437365,0
85,ID18n_estimators20_window_size2.0,20,2.0,0,0.7747854177965294,0.005308886814326598,0.07286210822043648,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID18n_estimators20_window_size2.0-20-2.0-k_split0.pdf,11.034521443769336,1056768
86,ID18n_estimators20_window_size2.0,20,2.0,1,0.8416463163658757,0.0038461428459598433,0.062017278608141484,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID18n_estimators20_window_size2.0-20-2.0-k_split1.pdf,10.994784962385893,4096
87,ID18n_estimators20_window_size2.0,20,2.0,2,0.7766054767675665,0.005445305115578822,0.07379231068057716,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID18n_estimators20_window_size2.0-20-2.0-k_split2.pdf,11.041776727885008,24576
88,ID18n_estimators20_window_size2.0,20,2.0,3,0.7754093766779444,0.0055698949411766485,0.07463172878325042,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID18n_estimators20_window_size2.0-20-2.0-k_split3.pdf,11.012317601591349,77824
89,ID18n_estimators20_window_size2.0,20,2.0,4,0.785812944624267,0.004973391428379828,0.07052227611457126,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID18n_estimators20_window_size2.0-20-2.0-k_split4.pdf,11.043921565636992,266240
90,ID19n_estimators20_window_size5.0,20,5.0,0,0.7340297543073038,0.006484174248105615,0.0805243705228772,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID19n_estimators20_window_size5.0-20-5.0-k_split0.pdf,10.191918786615133,-991232
91,ID19n_estimators20_window_size5.0,20,5.0,1,0.7303336621084766,0.00680568632959883,0.08249658374501838,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID19n_estimators20_window_size5.0-20-5.0-k_split1.pdf,10.193622691556811,425984
92,ID19n_estimators20_window_size5.0,20,5.0,2,0.745062528514816,0.005885721147675372,0.07671845376228181,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID19n_estimators20_window_size5.0-20-5.0-k_split2.pdf,10.095370965078473,11436032
93,ID19n_estimators20_window_size5.0,20,5.0,3,0.7050384895469382,0.0071929901267354275,0.08481149760931844,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID19n_estimators20_window_size5.0-20-5.0-k_split3.pdf,10.132623177021742,-11436032
94,ID19n_estimators20_window_size5.0,20,5.0,4,0.6335966568952671,0.008641743983622038,0.09296098097385827,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID19n_estimators20_window_size5.0-20-5.0-k_split4.pdf,10.183312073349953,0
95,ID20n_estimators20_window_size10.0,20,10.0,0,0.6772148431632361,0.008052684041882469,0.08973674855867282,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID20n_estimators20_window_size10.0-20-10.0-k_split0.pdf,9.895926501601934,14344192
96,ID20n_estimators20_window_size10.0,20,10.0,1,0.664044833669178,0.007482347119396399,0.08650056138197254,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID20n_estimators20_window_size10.0-20-10.0-k_split1.pdf,9.808674838393927,212992
97,ID20n_estimators20_window_size10.0,20,10.0,2,0.6012132220692556,0.009836065677067471,0.09917694125686409,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID20n_estimators20_window_size10.0-20-10.0-k_split2.pdf,9.897488329559565,-12288
98,ID20n_estimators20_window_size10.0,20,10.0,3,0.6560194102262807,0.007975578957149294,0.08930609697635036,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID20n_estimators20_window_size10.0-20-10.0-k_split3.pdf,9.88855760358274,-14282752
99,ID20n_estimators20_window_size10.0,20,10.0,4,0.6034442035915534,0.010067753707954333,0.10033819665488479,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_04_23/regression-ETERRY-PathCompletionTSFreshWin_GradBoost-IDID20n_estimators20_window_size10.0-20-10.0-k_split4.pdf,9.79959261789918,14544896
