,id,param1,param2,k_split,r2_score,mse,rmse,filename_graph,time_diff,memory_used
60,ID13num_kernels2000_n_estimators300,2000,300,0,0.829473275644407,1.6800923731261888,1.296183772898808,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_MiniRocket_GradBoost-IDID13num_kernels2000_n_estimators300-2000-300-k_split0.pdf,166.291490258649,0
61,ID13num_kernels2000_n_estimators300,2000,300,1,0.8550388159787105,1.5579781516540112,1.2481899501494198,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_MiniRocket_GradBoost-IDID13num_kernels2000_n_estimators300-2000-300-k_split1.pdf,165.0276000276208,0
62,ID13num_kernels2000_n_estimators300,2000,300,2,0.9117138748499805,0.8702427881424036,0.9328680443355339,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_MiniRocket_GradBoost-IDID13num_kernels2000_n_estimators300-2000-300-k_split2.pdf,165.77562137693167,0
63,ID13num_kernels2000_n_estimators300,2000,300,3,0.8864738892286141,1.0742601506891747,1.0364652192375654,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_MiniRocket_GradBoost-IDID13num_kernels2000_n_estimators300-2000-300-k_split3.pdf,165.63767207600176,0
64,ID13num_kernels2000_n_estimators300,2000,300,4,0.824606157566112,1.8846649945311487,1.3728310145575633,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_MiniRocket_GradBoost-IDID13num_kernels2000_n_estimators300-2000-300-k_split4.pdf,166.87669836729765,0
65,ID14num_kernels2000_n_estimators150,2000,150,0,0.8626167453739413,1.473880916311324,1.214034973265319,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_MiniRocket_GradBoost-IDID14num_kernels2000_n_estimators150-2000-150-k_split0.pdf,89.13288615643978,0
66,ID14num_kernels2000_n_estimators150,2000,150,1,0.8287132295552054,1.7088903470791066,1.3072453278092473,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_MiniRocket_GradBoost-IDID14num_kernels2000_n_estimators150-2000-150-k_split1.pdf,88.6571187209338,0
67,ID14num_kernels2000_n_estimators150,2000,150,2,0.8679487435350682,1.2618948144412803,1.1233409163923835,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_MiniRocket_GradBoost-IDID14num_kernels2000_n_estimators150-2000-150-k_split2.pdf,88.6148210670799,0
68,ID14num_kernels2000_n_estimators150,2000,150,3,0.8942912105684647,1.036381346044646,1.018028165644078,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_MiniRocket_GradBoost-IDID14num_kernels2000_n_estimators150-2000-150-k_split3.pdf,89.23047565668821,0
69,ID14num_kernels2000_n_estimators150,2000,150,4,0.9004786574515082,1.0578451430254352,1.0285159906513048,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_MiniRocket_GradBoost-IDID14num_kernels2000_n_estimators150-2000-150-k_split4.pdf,89.66800362057984,0
70,ID15num_kernels2000_n_estimators50,2000,50,0,0.9078079879299412,0.9293491632785787,0.9640275739202582,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_MiniRocket_GradBoost-IDID15num_kernels2000_n_estimators50-2000-50-k_split0.pdf,36.92205380834639,0
71,ID15num_kernels2000_n_estimators50,2000,50,1,0.8519212784524859,1.6450566156491677,1.2825976047261152,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_MiniRocket_GradBoost-IDID15num_kernels2000_n_estimators50-2000-50-k_split1.pdf,37.236213993281126,0
72,ID15num_kernels2000_n_estimators50,2000,50,2,0.8580160507383853,1.4057698300602444,1.1856516478545644,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_MiniRocket_GradBoost-IDID15num_kernels2000_n_estimators50-2000-50-k_split2.pdf,36.98882745951414,0
73,ID15num_kernels2000_n_estimators50,2000,50,3,0.8803129027546823,1.158713387150323,1.076435500692133,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_MiniRocket_GradBoost-IDID15num_kernels2000_n_estimators50-2000-50-k_split3.pdf,36.91733368858695,0
74,ID15num_kernels2000_n_estimators50,2000,50,4,0.8492517071468493,1.4864970815856713,1.2192198659740052,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_MiniRocket_GradBoost-IDID15num_kernels2000_n_estimators50-2000-50-k_split4.pdf,37.09291457943618,0
75,ID16num_kernels2000_n_estimators20,2000,20,0,0.8211535148229273,1.8456804832106848,1.3585582369595661,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_MiniRocket_GradBoost-IDID16num_kernels2000_n_estimators20-2000-20-k_split0.pdf,20.37676049210131,0
76,ID16num_kernels2000_n_estimators20,2000,20,1,0.9053435167016622,1.017252385091867,1.0085893044702918,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_MiniRocket_GradBoost-IDID16num_kernels2000_n_estimators20-2000-20-k_split1.pdf,20.56341109983623,0
77,ID16num_kernels2000_n_estimators20,2000,20,2,0.8485210210633137,1.6134547653004552,1.270218392757897,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_MiniRocket_GradBoost-IDID16num_kernels2000_n_estimators20-2000-20-k_split2.pdf,20.545288303866982,0
78,ID16num_kernels2000_n_estimators20,2000,20,3,0.9135918732446039,0.7957632606853801,0.8920556376624611,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_MiniRocket_GradBoost-IDID16num_kernels2000_n_estimators20-2000-20-k_split3.pdf,25.85092960111797,0
79,ID16num_kernels2000_n_estimators20,2000,20,4,0.8676312419755584,1.2847322868601376,1.133460315520635,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_MiniRocket_GradBoost-IDID16num_kernels2000_n_estimators20-2000-20-k_split4.pdf,26.574965255334973,0
