,id,param1,param2,k_split,r2_score,mse,rmse,filename_graph,time_diff,memory_used
64,ID13n_estimators50_window_size2.0,50,2.0,4,0.8068957690676805,2.080886231261483,1.4425277228744975,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_TSForest-IDID13n_estimators50_window_size2.0-50-2.0-k_split4.pdf,21.657607313245535,0
65,ID14n_estimators50_window_size5.0,50,5.0,0,0.7986398761781203,2.1777568832975756,1.4757224953552668,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_TSForest-IDID14n_estimators50_window_size5.0-50-5.0-k_split0.pdf,21.523031355813146,-12288
66,ID14n_estimators50_window_size5.0,50,5.0,1,0.8035897029191603,1.8152987399999767,1.3473302267818297,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_TSForest-IDID14n_estimators50_window_size5.0-50-5.0-k_split1.pdf,17.947200916707516,0
67,ID14n_estimators50_window_size5.0,50,5.0,2,0.765326122049395,2.2971581336598352,1.515637863627006,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_TSForest-IDID14n_estimators50_window_size5.0-50-5.0-k_split2.pdf,17.16416360065341,12288
68,ID14n_estimators50_window_size5.0,50,5.0,3,0.8963479369757985,1.0483169119182676,1.0238734843320574,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_TSForest-IDID14n_estimators50_window_size5.0-50-5.0-k_split3.pdf,17.306679747998714,0
69,ID14n_estimators50_window_size5.0,50,5.0,4,0.7857166731759133,2.278955679067508,1.509621038230293,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_TSForest-IDID14n_estimators50_window_size5.0-50-5.0-k_split4.pdf,16.775426356121898,-20480
70,ID15n_estimators50_window_size10.0,50,10.0,0,0.773186178730456,2.1622600574874076,1.470462531820314,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_TSForest-IDID15n_estimators50_window_size10.0-50-10.0-k_split0.pdf,18.607430623844266,20480
71,ID15n_estimators50_window_size10.0,50,10.0,1,0.8100978177772827,2.0638613405257393,1.4366145413874034,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_TSForest-IDID15n_estimators50_window_size10.0-50-10.0-k_split1.pdf,18.625760830938816,-12288
72,ID15n_estimators50_window_size10.0,50,10.0,2,0.8337482987980277,1.8631311207297612,1.3649656115557496,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_TSForest-IDID15n_estimators50_window_size10.0-50-10.0-k_split2.pdf,17.919532416388392,5181440
73,ID15n_estimators50_window_size10.0,50,10.0,3,0.8772465364055843,1.2064052333325457,1.0983647997512236,/mnt/soprano-extra/jharbin/predictors/3/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_45/regression-ETERRY-Human1Dist_TSForest-IDID15n_estimators50_window_size10.0-50-10.0-k_split3.pdf,17.55579324439168,-5181440
