,id,param1,param2,k_split,r2_score,mse,rmse,filename_graph,time_diff,memory_used
12,ID3max_alpha5_window_size2.0,5,2.0,2,0.45084475614769914,0.5802575781361778,0.7617464001465172,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_08_02/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID3max_alpha5_window_size2.0-5-2.0-k_split2.pdf,18.493028819000756,9801728
13,ID3max_alpha5_window_size2.0,5,2.0,3,0.437074812219738,0.5803116017757813,0.7617818597051136,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_08_02/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID3max_alpha5_window_size2.0-5-2.0-k_split3.pdf,18.6157336690012,1015808
14,ID3max_alpha5_window_size2.0,5,2.0,4,0.5520085822977452,0.4836404065696554,0.6954425976093609,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_08_02/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID3max_alpha5_window_size2.0-5-2.0-k_split4.pdf,18.499056249995192,-24064000
15,ID4max_alpha5_window_size5.0,5,5.0,0,0.4292171285164792,0.604306357699477,0.7773714412682505,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_08_02/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID4max_alpha5_window_size5.0-5-5.0-k_split0.pdf,17.024918397000874,3162112
16,ID4max_alpha5_window_size5.0,5,5.0,1,0.41881413377741783,0.5893195315744146,0.767671499779961,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_08_02/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID4max_alpha5_window_size5.0-5-5.0-k_split1.pdf,16.833637857998838,10428416
17,ID4max_alpha5_window_size5.0,5,5.0,2,0.46999277867673095,0.5562842529705164,0.7458446573989227,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_08_02/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID4max_alpha5_window_size5.0-5-5.0-k_split2.pdf,16.913827092001156,8290304
18,ID4max_alpha5_window_size5.0,5,5.0,3,0.4636010920071232,0.5742080916337091,0.7577651955808666,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_08_02/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID4max_alpha5_window_size5.0-5-5.0-k_split3.pdf,17.001045464996423,5165056
19,ID4max_alpha5_window_size5.0,5,5.0,4,0.3771173974479418,0.6703229621467907,0.8187325339491467,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_08_02/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID4max_alpha5_window_size5.0-5-5.0-k_split4.pdf,16.833196580999356,8290304
20,ID5max_alpha5_window_size10.0,5,10.0,0,0.349845925210858,0.6699825610512851,0.818524624584554,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_08_02/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID5max_alpha5_window_size10.0-5-10.0-k_split0.pdf,16.128534185998433,9306112
21,ID5max_alpha5_window_size10.0,5,10.0,1,0.2581395557340026,0.7221160353612366,0.8497741084319036,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_08_02/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID5max_alpha5_window_size10.0-5-10.0-k_split1.pdf,16.1777542130003,92438528
22,ID5max_alpha5_window_size10.0,5,10.0,2,0.35997198675040654,0.6961792582132045,0.8343735723362794,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_08_02/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID5max_alpha5_window_size10.0-5-10.0-k_split2.pdf,16.186523404998297,6193152
23,ID5max_alpha5_window_size10.0,5,10.0,3,0.36712340231241936,0.6923974004350449,0.832104200467132,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_08_02/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID5max_alpha5_window_size10.0-5-10.0-k_split3.pdf,16.275148366003123,23650304
24,ID5max_alpha5_window_size10.0,5,10.0,4,0.3279232656525308,0.7318612198974404,0.8554888777169697,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_08_02/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID5max_alpha5_window_size10.0-5-10.0-k_split4.pdf,16.039253856004507,11821056
25,ID6max_alpha10_window_size0.5,10,0.5,0,0.5110813902726231,0.5244122204017984,0.7241631172614347,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_08_02/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID6max_alpha10_window_size0.5-10-0.5-k_split0.pdf,27.46059638499719,-16969728
26,ID6max_alpha10_window_size0.5,10,0.5,1,0.49668344874591663,0.5299651740379198,0.7279870699661635,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_08_02/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID6max_alpha10_window_size0.5-10-0.5-k_split1.pdf,27.215577699003916,1433600
27,ID6max_alpha10_window_size0.5,10,0.5,2,0.4876979220823664,0.5291464656851536,0.727424542949407,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_08_02/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID6max_alpha10_window_size0.5-10-0.5-k_split2.pdf,27.297027806998813,-131072
28,ID6max_alpha10_window_size0.5,10,0.5,3,0.5396331347521088,0.4865200869956896,0.697509918922799,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_08_02/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID6max_alpha10_window_size0.5-10-0.5-k_split3.pdf,27.45391086100426,17870848
29,ID6max_alpha10_window_size0.5,10,0.5,4,0.4943046055032483,0.5349661333111227,0.7314137907580925,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_08_02/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID6max_alpha10_window_size0.5-10-0.5-k_split4.pdf,27.307384915999137,96534528
30,ID7max_alpha10_window_size1.0,10,1.0,0,0.4734016422777848,0.5575929364098495,0.7467214583831441,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_08_02/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID7max_alpha10_window_size1.0-10-1.0-k_split0.pdf,21.506212688000232,-74878976
31,ID7max_alpha10_window_size1.0,10,1.0,1,0.4956966604822115,0.5193294055897335,0.7206451315243402,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_08_02/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID7max_alpha10_window_size1.0-10-1.0-k_split1.pdf,21.747497023003234,2949120
32,ID7max_alpha10_window_size1.0,10,1.0,2,0.4834481517437694,0.5654766175196989,0.7519817933432291,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_08_02/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID7max_alpha10_window_size1.0-10-1.0-k_split2.pdf,21.674004225002136,67919872
33,ID7max_alpha10_window_size1.0,10,1.0,3,0.5309516561428209,0.4846576199613554,0.6961735559193235,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_08_02/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID7max_alpha10_window_size1.0-10-1.0-k_split3.pdf,21.664338771995972,3309568
34,ID7max_alpha10_window_size1.0,10,1.0,4,0.529859277308205,0.4964883246997759,0.7046192764179645,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_08_02/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID7max_alpha10_window_size1.0-10-1.0-k_split4.pdf,21.45912198300357,4108288
35,ID8max_alpha10_window_size2.0,10,2.0,0,0.45566191249947374,0.5357851384240718,0.73197345472638,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_08_02/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID8max_alpha10_window_size2.0-10-2.0-k_split0.pdf,18.713173136995465,84033536
36,ID8max_alpha10_window_size2.0,10,2.0,1,0.47612226908763844,0.5850120604038279,0.7648608111309063,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_08_02/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID8max_alpha10_window_size2.0-10-2.0-k_split1.pdf,18.681307229002414,11239424
37,ID8max_alpha10_window_size2.0,10,2.0,2,0.517758826167187,0.5095663880658543,0.7138391892197109,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_08_02/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID8max_alpha10_window_size2.0-10-2.0-k_split2.pdf,18.380870433000382,48746496
38,ID8max_alpha10_window_size2.0,10,2.0,3,0.4858867794745706,0.5517904449982108,0.7428259856778106,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_08_02/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID8max_alpha10_window_size2.0-10-2.0-k_split3.pdf,18.762751717003994,-54812672
39,ID8max_alpha10_window_size2.0,10,2.0,4,0.4715025486723199,0.5520080817533657,0.7429724636575474,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_08_02/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID8max_alpha10_window_size2.0-10-2.0-k_split4.pdf,18.667771970001922,48336896
40,ID9max_alpha10_window_size5.0,10,5.0,0,0.40437755959725274,0.6334970735968357,0.7959252939798029,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_08_02/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID9max_alpha10_window_size5.0-10-5.0-k_split0.pdf,16.830584832998284,-59387904
41,ID9max_alpha10_window_size5.0,10,5.0,1,0.45778503205069543,0.5854356920897377,0.7651376948561205,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_08_02/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID9max_alpha10_window_size5.0-10-5.0-k_split1.pdf,17.007607097999426,13549568
42,ID9max_alpha10_window_size5.0,10,5.0,2,0.4061294683934723,0.6514735467327337,0.8071391123794793,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_08_02/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID9max_alpha10_window_size5.0-10-5.0-k_split2.pdf,17.030852283001877,9940992
43,ID9max_alpha10_window_size5.0,10,5.0,3,0.46849065577368243,0.5533906431362565,0.7439023075217985,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_08_02/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID9max_alpha10_window_size5.0-10-5.0-k_split3.pdf,16.897956364999118,-18128896
44,ID9max_alpha10_window_size5.0,10,5.0,4,0.4214388484820534,0.5749821097047458,0.7582757478020419,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_08_02/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID9max_alpha10_window_size5.0-10-5.0-k_split4.pdf,17.13412444700225,6336512
45,ID10max_alpha10_window_size10.0,10,10.0,0,0.31770255617901544,0.7261233227355315,0.8521287008049497,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_08_02/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID10max_alpha10_window_size10.0-10-10.0-k_split0.pdf,16.235942614999658,76709888
46,ID10max_alpha10_window_size10.0,10,10.0,1,0.3601846585958234,0.666636721784293,0.8164782433012486,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_08_02/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID10max_alpha10_window_size10.0-10-10.0-k_split1.pdf,16.182536348998838,80105472
47,ID10max_alpha10_window_size10.0,10,10.0,2,0.32709959530809574,0.719585565045022,0.8482838941327496,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_08_02/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID10max_alpha10_window_size10.0-10-10.0-k_split2.pdf,16.32343825899443,2244608
48,ID10max_alpha10_window_size10.0,10,10.0,3,0.32013588774339274,0.7115202608201903,0.8435166037608213,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_08_02/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID10max_alpha10_window_size10.0-10-10.0-k_split3.pdf,16.114802308002254,-57774080
49,ID10max_alpha10_window_size10.0,10,10.0,4,0.35659604269573975,0.6729162257880309,0.8203147114297237,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_08_02/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID10max_alpha10_window_size10.0-10-10.0-k_split4.pdf,16.364979147001577,79880192
50,ID11max_alpha20_window_size0.5,20,0.5,0,0.5404034405891336,0.511384505562838,0.7151115336525051,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_08_02/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID11max_alpha20_window_size0.5-20-0.5-k_split0.pdf,27.917397823999636,51326976
51,ID11max_alpha20_window_size0.5,20,0.5,1,0.5418165511661426,0.46875074428437236,0.6846537404296952,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_08_02/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID11max_alpha20_window_size0.5-20-0.5-k_split1.pdf,28.02145126299729,21377024
52,ID11max_alpha20_window_size0.5,20,0.5,2,0.49998043892467503,0.5204010727487032,0.7213882954059507,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_08_02/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID11max_alpha20_window_size0.5-20-0.5-k_split2.pdf,27.722196402995905,-12955648
53,ID11max_alpha20_window_size0.5,20,0.5,3,0.47956220071688294,0.5357955673674869,0.7319805785452828,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_08_02/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID11max_alpha20_window_size0.5-20-0.5-k_split3.pdf,27.822672704998695,-2478080
54,ID11max_alpha20_window_size0.5,20,0.5,4,0.4972547734828978,0.5313953964826096,0.7289687211963278,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_08_02/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID11max_alpha20_window_size0.5-20-0.5-k_split4.pdf,27.533199535995664,2052096
55,ID12max_alpha20_window_size1.0,20,1.0,0,0.5065238696367971,0.5026227121185828,0.7089588931091723,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_08_02/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID12max_alpha20_window_size1.0-20-1.0-k_split0.pdf,21.73230164299457,2342912
56,ID12max_alpha20_window_size1.0,20,1.0,1,0.5327527334474715,0.4926328159715238,0.7018780634636788,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_08_02/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID12max_alpha20_window_size1.0-20-1.0-k_split1.pdf,21.95096374199784,103194624
57,ID12max_alpha20_window_size1.0,20,1.0,2,0.46958565831856613,0.5679948232910211,0.753654312859033,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_08_02/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID12max_alpha20_window_size1.0-20-1.0-k_split2.pdf,21.913432239998656,3420160
58,ID12max_alpha20_window_size1.0,20,1.0,3,0.49873948265729284,0.5443959653109923,0.7378319356811498,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_08_02/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID12max_alpha20_window_size1.0-20-1.0-k_split3.pdf,21.968816655004048,6324224
59,ID12max_alpha20_window_size1.0,20,1.0,4,0.5200908724449456,0.5025659804030151,0.7089188813982987,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_08_02/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID12max_alpha20_window_size1.0-20-1.0-k_split4.pdf,21.61190988900489,76197888
60,ID13max_alpha20_window_size2.0,20,2.0,0,0.49580816422353624,0.5148740511819804,0.7175472466548669,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_08_02/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID13max_alpha20_window_size2.0-20-2.0-k_split0.pdf,19.110974561001058,113709056
61,ID13max_alpha20_window_size2.0,20,2.0,1,0.4598160256726894,0.5420947098741323,0.7362708128631288,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_08_02/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID13max_alpha20_window_size2.0-20-2.0-k_split1.pdf,19.27575255800184,7249920
62,ID13max_alpha20_window_size2.0,20,2.0,2,0.48447722068467214,0.5567309346122631,0.7461440441444689,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_08_02/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID13max_alpha20_window_size2.0-20-2.0-k_split2.pdf,19.014944635004213,125677568
63,ID13max_alpha20_window_size2.0,20,2.0,3,0.4592176855057868,0.5765309966211353,0.7592963825945276,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_08_02/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID13max_alpha20_window_size2.0-20-2.0-k_split3.pdf,19.10608988199965,135151616
64,ID13max_alpha20_window_size2.0,20,2.0,4,0.49229535836113614,0.5577601034897418,0.7468333840219931,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_08_02/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID13max_alpha20_window_size2.0-20-2.0-k_split4.pdf,19.004507715995715,-35946496
65,ID14max_alpha20_window_size5.0,20,5.0,0,0.4223315054752377,0.5650424492896833,0.7516930552357679,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_08_02/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID14max_alpha20_window_size5.0-20-5.0-k_split0.pdf,17.085648004001996,79011840
66,ID14max_alpha20_window_size5.0,20,5.0,1,0.4243175433288907,0.6096904274084709,0.780826758896281,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_08_02/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID14max_alpha20_window_size5.0-20-5.0-k_split1.pdf,17.015252283003065,-39088128
67,ID14max_alpha20_window_size5.0,20,5.0,2,0.41631479465922594,0.6133580560262143,0.7831717921543231,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_08_02/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID14max_alpha20_window_size5.0-20-5.0-k_split2.pdf,17.434600656997645,1929216
68,ID14max_alpha20_window_size5.0,20,5.0,3,0.4114901096198469,0.6458288028754293,0.8036347446915354,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_08_02/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID14max_alpha20_window_size5.0-20-5.0-k_split3.pdf,17.288387589003833,105336832
69,ID14max_alpha20_window_size5.0,20,5.0,4,0.4728378131356653,0.5639354300062914,0.7509563436087956,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_08_02/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID14max_alpha20_window_size5.0-20-5.0-k_split4.pdf,17.120720615006576,98488320
70,ID15max_alpha20_window_size10.0,20,10.0,0,0.34790310673701685,0.6776273549718166,0.8231812406583477,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_08_02/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID15max_alpha20_window_size10.0-20-10.0-k_split0.pdf,16.504986068997823,102477824
71,ID15max_alpha20_window_size10.0,20,10.0,1,0.34369176447622285,0.6881121506595589,0.8295252561914911,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_08_02/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID15max_alpha20_window_size10.0-20-10.0-k_split1.pdf,16.635727086999395,61747200
72,ID15max_alpha20_window_size10.0,20,10.0,2,0.32949968335088486,0.738422929920904,0.8593153844316439,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_08_02/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID15max_alpha20_window_size10.0-20-10.0-k_split2.pdf,16.398687049004366,7827456
73,ID15max_alpha20_window_size10.0,20,10.0,3,0.33029592492503435,0.6988077904018595,0.8359472413985582,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_08_02/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID15max_alpha20_window_size10.0-20-10.0-k_split3.pdf,16.676237002997368,116842496
74,ID15max_alpha20_window_size10.0,20,10.0,4,0.31860845837471985,0.7101771185938247,0.8427200713130218,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_08_02/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID15max_alpha20_window_size10.0-20-10.0-k_split4.pdf,16.47320432799461,76013568
