,id,param1,param2,k_split,r2_score,mse,rmse,filename_graph,time_diff,memory_used
0,ID1num_kernels100_n_estimators300,100,300,0,0.26167278190735077,1.2090829837454102,1.0995830954254482,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_08_42/regression-Multiturtlebot-TB2_MiniRocket_GradBoost-IDID1num_kernels100_n_estimators300-100-300-k_split0.pdf,16.60409463600081,23130112
1,ID1num_kernels100_n_estimators300,100,300,1,0.21128368056680014,1.3173789395663928,1.1477712923602823,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_08_42/regression-Multiturtlebot-TB2_MiniRocket_GradBoost-IDID1num_kernels100_n_estimators300-100-300-k_split1.pdf,16.34367189600016,983040
2,ID1num_kernels100_n_estimators300,100,300,2,0.26817173396132055,1.1344964246416636,1.06512742178655,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_08_42/regression-Multiturtlebot-TB2_MiniRocket_GradBoost-IDID1num_kernels100_n_estimators300-100-300-k_split2.pdf,16.382189987998572,786432
3,ID1num_kernels100_n_estimators300,100,300,3,0.2539325472547942,1.1397065262637316,1.0675703846883968,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_08_42/regression-Multiturtlebot-TB2_MiniRocket_GradBoost-IDID1num_kernels100_n_estimators300-100-300-k_split3.pdf,16.58268616600253,786432
4,ID1num_kernels100_n_estimators300,100,300,4,0.16522845988598212,1.3278823166514575,1.1523377615315127,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_08_42/regression-Multiturtlebot-TB2_MiniRocket_GradBoost-IDID1num_kernels100_n_estimators300-100-300-k_split4.pdf,16.274527071000193,786432
5,ID2num_kernels100_n_estimators150,100,150,0,0.2969460195933512,1.1176658147706267,1.0571971503795432,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_08_42/regression-Multiturtlebot-TB2_MiniRocket_GradBoost-IDID2num_kernels100_n_estimators150-100-150-k_split0.pdf,10.02697261000867,589824
6,ID2num_kernels100_n_estimators150,100,150,1,0.30883220311863446,1.1049183047585205,1.051150942899506,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_08_42/regression-Multiturtlebot-TB2_MiniRocket_GradBoost-IDID2num_kernels100_n_estimators150-100-150-k_split1.pdf,10.006768698003725,786432
7,ID2num_kernels100_n_estimators150,100,150,2,0.22719283759472142,1.2183390188058736,1.1037839547691721,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_08_42/regression-Multiturtlebot-TB2_MiniRocket_GradBoost-IDID2num_kernels100_n_estimators150-100-150-k_split2.pdf,9.969076064997353,589824
8,ID2num_kernels100_n_estimators150,100,150,3,0.24263361287875396,1.2394258374939242,1.1132950361399823,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_08_42/regression-Multiturtlebot-TB2_MiniRocket_GradBoost-IDID2num_kernels100_n_estimators150-100-150-k_split3.pdf,9.928531685000053,589824
9,ID2num_kernels100_n_estimators150,100,150,4,0.25345557926140116,1.1858134808020881,1.0889506328581144,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_08_42/regression-Multiturtlebot-TB2_MiniRocket_GradBoost-IDID2num_kernels100_n_estimators150-100-150-k_split4.pdf,9.843891656011692,786432
10,ID3num_kernels100_n_estimators50,100,50,0,0.27496144257390887,1.1623765176674783,1.0781356675611276,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_08_42/regression-Multiturtlebot-TB2_MiniRocket_GradBoost-IDID3num_kernels100_n_estimators50-100-50-k_split0.pdf,5.577097581000999,-962560
11,ID3num_kernels100_n_estimators50,100,50,1,0.27115512801310815,1.1392430876307598,1.0673533096546615,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_08_42/regression-Multiturtlebot-TB2_MiniRocket_GradBoost-IDID3num_kernels100_n_estimators50-100-50-k_split1.pdf,5.507543297004304,-696320
12,ID3num_kernels100_n_estimators50,100,50,2,0.2510514885176668,1.1155563284234442,1.0561990003893416,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_08_42/regression-Multiturtlebot-TB2_MiniRocket_GradBoost-IDID3num_kernels100_n_estimators50-100-50-k_split2.pdf,5.659681022996665,0
13,ID3num_kernels100_n_estimators50,100,50,3,0.28382853387312335,1.2056885349133404,1.0980384942766535,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_08_42/regression-Multiturtlebot-TB2_MiniRocket_GradBoost-IDID3num_kernels100_n_estimators50-100-50-k_split3.pdf,5.537064248987008,786432
14,ID3num_kernels100_n_estimators50,100,50,4,0.29783358752062195,1.151285832886641,1.0729798846607708,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_08_42/regression-Multiturtlebot-TB2_MiniRocket_GradBoost-IDID3num_kernels100_n_estimators50-100-50-k_split4.pdf,5.517756546003511,196608
15,ID4num_kernels100_n_estimators20,100,20,0,0.24211007501461645,1.121436553629529,1.058979014725754,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_08_42/regression-Multiturtlebot-TB2_MiniRocket_GradBoost-IDID4num_kernels100_n_estimators20-100-20-k_split0.pdf,4.39580910699442,0
16,ID4num_kernels100_n_estimators20,100,20,1,0.25308647255124084,1.1879948052350955,1.0899517444525217,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_08_42/regression-Multiturtlebot-TB2_MiniRocket_GradBoost-IDID4num_kernels100_n_estimators20-100-20-k_split1.pdf,4.346815764991334,0
17,ID4num_kernels100_n_estimators20,100,20,2,0.23205596663129413,1.2958122426777432,1.1383374906756534,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_08_42/regression-Multiturtlebot-TB2_MiniRocket_GradBoost-IDID4num_kernels100_n_estimators20-100-20-k_split2.pdf,4.215905940000084,0
18,ID4num_kernels100_n_estimators20,100,20,3,0.2658242008783157,1.156709201784976,1.0755041616771996,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_08_42/regression-Multiturtlebot-TB2_MiniRocket_GradBoost-IDID4num_kernels100_n_estimators20-100-20-k_split3.pdf,4.420355812006164,-2064384
19,ID4num_kernels100_n_estimators20,100,20,4,0.2950426454618066,1.1494887631524868,1.072142137569682,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_08_42/regression-Multiturtlebot-TB2_MiniRocket_GradBoost-IDID4num_kernels100_n_estimators20-100-20-k_split4.pdf,4.272072402003687,-1003520
20,ID5num_kernels500_n_estimators300,500,300,0,0.7945918561741534,0.3244174862023921,0.5695765850194265,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_08_42/regression-Multiturtlebot-TB2_MiniRocket_GradBoost-IDID5num_kernels500_n_estimators300-500-300-k_split0.pdf,118.54575417999877,8318976
21,ID5num_kernels500_n_estimators300,500,300,1,0.8206130555837171,0.27922320268388773,0.5284157479522045,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_08_42/regression-Multiturtlebot-TB2_MiniRocket_GradBoost-IDID5num_kernels500_n_estimators300-500-300-k_split1.pdf,118.51660520600853,-933888
22,ID5num_kernels500_n_estimators300,500,300,2,0.8125937966198372,0.3079478008975677,0.5549304469008415,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_08_42/regression-Multiturtlebot-TB2_MiniRocket_GradBoost-IDID5num_kernels500_n_estimators300-500-300-k_split2.pdf,118.4139151529962,0
23,ID5num_kernels500_n_estimators300,500,300,3,0.8232590071664214,0.28107330898078436,0.5301634738274453,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_08_42/regression-Multiturtlebot-TB2_MiniRocket_GradBoost-IDID5num_kernels500_n_estimators300-500-300-k_split3.pdf,117.82476191601017,-1032192
24,ID5num_kernels500_n_estimators300,500,300,4,0.8106598660281783,0.3044145358651413,0.551737741925583,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_08_42/regression-Multiturtlebot-TB2_MiniRocket_GradBoost-IDID5num_kernels500_n_estimators300-500-300-k_split4.pdf,118.99307858799875,159744
25,ID6num_kernels500_n_estimators150,500,150,0,0.8030622670554678,0.31742666454772744,0.5634063050301509,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_08_42/regression-Multiturtlebot-TB2_MiniRocket_GradBoost-IDID6num_kernels500_n_estimators150-500-150-k_split0.pdf,61.303186143006315,-2064384
26,ID6num_kernels500_n_estimators150,500,150,1,0.8024448560599515,0.3084938996622962,0.5554222714856654,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_08_42/regression-Multiturtlebot-TB2_MiniRocket_GradBoost-IDID6num_kernels500_n_estimators150-500-150-k_split1.pdf,61.44348952099972,0
27,ID6num_kernels500_n_estimators150,500,150,2,0.8199148999829098,0.28764558591691963,0.536326007123391,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_08_42/regression-Multiturtlebot-TB2_MiniRocket_GradBoost-IDID6num_kernels500_n_estimators150-500-150-k_split2.pdf,61.43418184900656,-1032192
28,ID6num_kernels500_n_estimators150,500,150,3,0.8103411431535629,0.30636884798416714,0.553505960206543,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_08_42/regression-Multiturtlebot-TB2_MiniRocket_GradBoost-IDID6num_kernels500_n_estimators150-500-150-k_split3.pdf,60.90821396399406,-1032192
29,ID6num_kernels500_n_estimators150,500,150,4,0.8072001211018573,0.30643173371971727,0.5535627640292627,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_08_42/regression-Multiturtlebot-TB2_MiniRocket_GradBoost-IDID6num_kernels500_n_estimators150-500-150-k_split4.pdf,61.283550535998074,38928384
30,ID7num_kernels500_n_estimators50,500,50,0,0.7873602133298643,0.33488286447541193,0.5786906466113064,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_08_42/regression-Multiturtlebot-TB2_MiniRocket_GradBoost-IDID7num_kernels500_n_estimators50-500-50-k_split0.pdf,23.415335432990105,0
31,ID7num_kernels500_n_estimators50,500,50,1,0.7804485841784115,0.3367253247211214,0.5802803845738036,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_08_42/regression-Multiturtlebot-TB2_MiniRocket_GradBoost-IDID7num_kernels500_n_estimators50-500-50-k_split1.pdf,24.026005382998846,38191104
32,ID7num_kernels500_n_estimators50,500,50,2,0.8392467769309018,0.2623096073840806,0.5121617004268092,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_08_42/regression-Multiturtlebot-TB2_MiniRocket_GradBoost-IDID7num_kernels500_n_estimators50-500-50-k_split2.pdf,23.735557966996566,290816
33,ID7num_kernels500_n_estimators50,500,50,3,0.8028689463852957,0.31998625379412027,0.5656732747745118,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_08_42/regression-Multiturtlebot-TB2_MiniRocket_GradBoost-IDID7num_kernels500_n_estimators50-500-50-k_split3.pdf,24.08994544998859,-1695744
34,ID7num_kernels500_n_estimators50,500,50,4,0.8202929873764205,0.29256584403481,0.5408935607259621,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_08_42/regression-Multiturtlebot-TB2_MiniRocket_GradBoost-IDID7num_kernels500_n_estimators50-500-50-k_split4.pdf,23.89794833699125,-204800
35,ID8num_kernels500_n_estimators20,500,20,0,0.7695757916919153,0.36965180743607795,0.6079899731377796,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_08_42/regression-Multiturtlebot-TB2_MiniRocket_GradBoost-IDID8num_kernels500_n_estimators20-500-20-k_split0.pdf,12.263574215990957,-1073152
36,ID8num_kernels500_n_estimators20,500,20,1,0.757375736600973,0.37653400439454743,0.6136236667490486,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_08_42/regression-Multiturtlebot-TB2_MiniRocket_GradBoost-IDID8num_kernels500_n_estimators20-500-20-k_split1.pdf,12.426010832001339,-499712
37,ID8num_kernels500_n_estimators20,500,20,2,0.7593046744828801,0.3943023704489852,0.6279350049559151,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_08_42/regression-Multiturtlebot-TB2_MiniRocket_GradBoost-IDID8num_kernels500_n_estimators20-500-20-k_split2.pdf,12.27321236699936,-745472
38,ID8num_kernels500_n_estimators20,500,20,3,0.793012075680771,0.3320213132486244,0.5762129061801934,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_08_42/regression-Multiturtlebot-TB2_MiniRocket_GradBoost-IDID8num_kernels500_n_estimators20-500-20-k_split3.pdf,12.255808073998196,-454656
39,ID8num_kernels500_n_estimators20,500,20,4,0.7681918700005872,0.3689746792328657,0.607432859856022,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_08_42/regression-Multiturtlebot-TB2_MiniRocket_GradBoost-IDID8num_kernels500_n_estimators20-500-20-k_split4.pdf,12.24291117300163,-1372160
40,ID9num_kernels1000_n_estimators300,1000,300,0,0.8234917813250285,0.2773064208866682,0.5265989184252738,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_08_42/regression-Multiturtlebot-TB2_MiniRocket_GradBoost-IDID9num_kernels1000_n_estimators300-1000-300-k_split0.pdf,279.52299934900657,-23568384
41,ID9num_kernels1000_n_estimators300,1000,300,1,0.8024953111040383,0.3163307484511688,0.5624328835080403,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_08_42/regression-Multiturtlebot-TB2_MiniRocket_GradBoost-IDID9num_kernels1000_n_estimators300-1000-300-k_split1.pdf,281.6819223969942,-3911680
42,ID9num_kernels1000_n_estimators300,1000,300,2,0.7727737423415296,0.36042113696122613,0.6003508448909072,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_08_42/regression-Multiturtlebot-TB2_MiniRocket_GradBoost-IDID9num_kernels1000_n_estimators300-1000-300-k_split2.pdf,280.00811656800215,3276800
43,ID9num_kernels1000_n_estimators300,1000,300,3,0.7975264772100005,0.3144207712080382,0.5607323525605047,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_08_42/regression-Multiturtlebot-TB2_MiniRocket_GradBoost-IDID9num_kernels1000_n_estimators300-1000-300-k_split3.pdf,281.98396512398904,-667648
44,ID9num_kernels1000_n_estimators300,1000,300,4,0.8283040952614271,0.282732776783291,0.5317262235241845,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_08_42/regression-Multiturtlebot-TB2_MiniRocket_GradBoost-IDID9num_kernels1000_n_estimators300-1000-300-k_split4.pdf,281.95600162299525,466944
