,id,param1,param2,k_split,r2_score,mse,rmse,filename_graph,time_diff,memory_used
78,ID16n_estimators20_window_size0.5,20,0.5,3,0.7200346415654025,0.275823067611784,0.5251886019438959,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_10_36_12/regression-Multiturtlebot-TB1_TSForest-IDID16n_estimators20_window_size0.5-20-0.5-k_split3.pdf,18.007027307525277,12288
79,ID16n_estimators20_window_size0.5,20,0.5,4,0.6485751192960272,0.3940719296911068,0.6277514872074035,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_10_36_12/regression-Multiturtlebot-TB1_TSForest-IDID16n_estimators20_window_size0.5-20-0.5-k_split4.pdf,18.212598226964474,-28672
80,ID17n_estimators20_window_size1.0,20,1.0,0,0.6958349011416861,0.3181849600300693,0.5640788597617086,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_10_36_12/regression-Multiturtlebot-TB1_TSForest-IDID17n_estimators20_window_size1.0-20-1.0-k_split0.pdf,18.063619516789913,-2035712
81,ID17n_estimators20_window_size1.0,20,1.0,1,0.6904628559686119,0.3297574030553104,0.5742450722951922,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_10_36_12/regression-Multiturtlebot-TB1_TSForest-IDID17n_estimators20_window_size1.0-20-1.0-k_split1.pdf,17.82335335202515,0
82,ID17n_estimators20_window_size1.0,20,1.0,2,0.6830704068769553,0.33092577345397006,0.575261482678938,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_10_36_12/regression-Multiturtlebot-TB1_TSForest-IDID17n_estimators20_window_size1.0-20-1.0-k_split2.pdf,18.10646557994187,0
83,ID17n_estimators20_window_size1.0,20,1.0,3,0.7181686346041798,0.3008327824640252,0.5484822535543198,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_10_36_12/regression-Multiturtlebot-TB1_TSForest-IDID17n_estimators20_window_size1.0-20-1.0-k_split3.pdf,17.978555081412196,0
84,ID17n_estimators20_window_size1.0,20,1.0,4,0.7372129176155071,0.27461912131714994,0.5240411446796425,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_10_36_12/regression-Multiturtlebot-TB1_TSForest-IDID17n_estimators20_window_size1.0-20-1.0-k_split4.pdf,18.22074631229043,-24576
85,ID18n_estimators20_window_size2.0,20,2.0,0,0.6998765159205151,0.31627303538745516,0.5623815745447704,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_10_36_12/regression-Multiturtlebot-TB1_TSForest-IDID18n_estimators20_window_size2.0-20-2.0-k_split0.pdf,18.594840997830033,-12230656
86,ID18n_estimators20_window_size2.0,20,2.0,1,0.6744967434150018,0.33391497349178834,0.5778537647984898,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_10_36_12/regression-Multiturtlebot-TB1_TSForest-IDID18n_estimators20_window_size2.0-20-2.0-k_split1.pdf,17.92005104199052,12288
87,ID18n_estimators20_window_size2.0,20,2.0,2,0.6702260137367135,0.33026624691011863,0.5746879561206399,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_10_36_12/regression-Multiturtlebot-TB1_TSForest-IDID18n_estimators20_window_size2.0-20-2.0-k_split2.pdf,18.508198991417885,0
88,ID18n_estimators20_window_size2.0,20,2.0,3,0.7664843180553969,0.25467966924137336,0.5046579725332528,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_10_36_12/regression-Multiturtlebot-TB1_TSForest-IDID18n_estimators20_window_size2.0-20-2.0-k_split3.pdf,18.793240493163466,0
89,ID18n_estimators20_window_size2.0,20,2.0,4,0.7462543053926957,0.27687919655366006,0.526193117166749,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_10_36_12/regression-Multiturtlebot-TB1_TSForest-IDID18n_estimators20_window_size2.0-20-2.0-k_split4.pdf,18.107256162911654,-4096
90,ID19n_estimators20_window_size5.0,20,5.0,0,0.7513510572876192,0.27696769875647687,0.5262772071413285,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_10_36_12/regression-Multiturtlebot-TB1_TSForest-IDID19n_estimators20_window_size5.0-20-5.0-k_split0.pdf,18.619210882112384,28614656
91,ID19n_estimators20_window_size5.0,20,5.0,1,0.6929900881785278,0.3082555807012601,0.5552076915004511,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_10_36_12/regression-Multiturtlebot-TB1_TSForest-IDID19n_estimators20_window_size5.0-20-5.0-k_split1.pdf,18.60207408107817,0
92,ID19n_estimators20_window_size5.0,20,5.0,2,0.7177506032429881,0.2860199881651213,0.5348083658331471,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_10_36_12/regression-Multiturtlebot-TB1_TSForest-IDID19n_estimators20_window_size5.0-20-5.0-k_split2.pdf,19.540887106209993,0
93,ID19n_estimators20_window_size5.0,20,5.0,3,0.71459326438053,0.3080997884547267,0.5550673728969544,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_10_36_12/regression-Multiturtlebot-TB1_TSForest-IDID19n_estimators20_window_size5.0-20-5.0-k_split3.pdf,18.964304711669683,0
94,ID19n_estimators20_window_size5.0,20,5.0,4,0.6715224556736497,0.3419649554246078,0.5847776974411796,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_10_36_12/regression-Multiturtlebot-TB1_TSForest-IDID19n_estimators20_window_size5.0-20-5.0-k_split4.pdf,18.87578055821359,-57344
95,ID20n_estimators20_window_size10.0,20,10.0,0,0.7018026157581423,0.3130947997460032,0.5595487465324207,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_10_36_12/regression-Multiturtlebot-TB1_TSForest-IDID20n_estimators20_window_size10.0-20-10.0-k_split0.pdf,18.595984676852822,57344
96,ID20n_estimators20_window_size10.0,20,10.0,1,0.7065862612048883,0.3229074340607969,0.5682494470395875,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_10_36_12/regression-Multiturtlebot-TB1_TSForest-IDID20n_estimators20_window_size10.0-20-10.0-k_split1.pdf,18.358736973255873,-1048576
97,ID20n_estimators20_window_size10.0,20,10.0,2,0.6956780509885396,0.305229062404227,0.5524753952930637,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_10_36_12/regression-Multiturtlebot-TB1_TSForest-IDID20n_estimators20_window_size10.0-20-10.0-k_split2.pdf,18.582988165318966,-1048576
98,ID20n_estimators20_window_size10.0,20,10.0,3,0.7316590831588418,0.28604359164691484,0.5348304326110425,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_10_36_12/regression-Multiturtlebot-TB1_TSForest-IDID20n_estimators20_window_size10.0-20-10.0-k_split3.pdf,18.517261527478695,0
99,ID20n_estimators20_window_size10.0,20,10.0,4,0.721486430442078,0.29450562274619263,0.5426837225734642,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_10_36_12/regression-Multiturtlebot-TB1_TSForest-IDID20n_estimators20_window_size10.0-20-10.0-k_split4.pdf,18.158698672428727,-49152
