,id,param1,param2,k_split,r2_score,mse,rmse,filename_graph,time_diff,memory_used
43,ID9max_alpha10_window_size5.0,10,5.0,3,0.4876804915536791,0.8033210382227504,0.8962817850557661,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_17_06_06/regression-Multiturtlebot-TB2_TSFreshWin_Ridge-IDID9max_alpha10_window_size5.0-10-5.0-k_split3.pdf,22.95076948031783,-16384
44,ID9max_alpha10_window_size5.0,10,5.0,4,0.5277745654278871,0.7976986278458527,0.8931397582942172,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_17_06_06/regression-Multiturtlebot-TB2_TSFreshWin_Ridge-IDID9max_alpha10_window_size5.0-10-5.0-k_split4.pdf,22.873367903754115,203038720
45,ID10max_alpha10_window_size10.0,10,10.0,0,0.4699171075335866,0.8326817178165694,0.9125139548612774,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_17_06_06/regression-Multiturtlebot-TB2_TSFreshWin_Ridge-IDID10max_alpha10_window_size10.0-10-10.0-k_split0.pdf,21.995262198150158,2650112
46,ID10max_alpha10_window_size10.0,10,10.0,1,0.38062303636379535,1.0136080454971144,1.0067810315540884,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_17_06_06/regression-Multiturtlebot-TB2_TSFreshWin_Ridge-IDID10max_alpha10_window_size10.0-10-10.0-k_split1.pdf,22.031585440039635,118616064
47,ID10max_alpha10_window_size10.0,10,10.0,2,0.45016498595256904,0.8912944924908832,0.9440839435616323,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_17_06_06/regression-Multiturtlebot-TB2_TSFreshWin_Ridge-IDID10max_alpha10_window_size10.0-10-10.0-k_split2.pdf,21.964378526434302,-442368
48,ID10max_alpha10_window_size10.0,10,10.0,3,0.34357764297205406,1.0450382871704003,1.0222711417086958,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_17_06_06/regression-Multiturtlebot-TB2_TSFreshWin_Ridge-IDID10max_alpha10_window_size10.0-10-10.0-k_split3.pdf,21.95047571323812,-119066624
49,ID10max_alpha10_window_size10.0,10,10.0,4,0.37293068965494836,0.9805471194210527,0.9902257921408898,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_17_06_06/regression-Multiturtlebot-TB2_TSFreshWin_Ridge-IDID10max_alpha10_window_size10.0-10-10.0-k_split4.pdf,21.986867636442184,1372160
50,ID11max_alpha20_window_size0.5,20,0.5,0,0.6046709213434023,0.6607145830703879,0.8128435169639897,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_17_06_06/regression-Multiturtlebot-TB2_TSFreshWin_Ridge-IDID11max_alpha20_window_size0.5-20-0.5-k_split0.pdf,36.985505651682615,-16384
51,ID11max_alpha20_window_size0.5,20,0.5,1,0.6069909033603089,0.6354300351534035,0.7971386549110534,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_17_06_06/regression-Multiturtlebot-TB2_TSFreshWin_Ridge-IDID11max_alpha20_window_size0.5-20-0.5-k_split1.pdf,37.10637612640858,16384
52,ID11max_alpha20_window_size0.5,20,0.5,2,0.5267660275145628,0.724924452892911,0.8514249543517685,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_17_06_06/regression-Multiturtlebot-TB2_TSFreshWin_Ridge-IDID11max_alpha20_window_size0.5-20-0.5-k_split2.pdf,37.004945965483785,-757760
53,ID11max_alpha20_window_size0.5,20,0.5,3,0.5443007094509302,0.7401850189997886,0.8603400600923966,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_17_06_06/regression-Multiturtlebot-TB2_TSFreshWin_Ridge-IDID11max_alpha20_window_size0.5-20-0.5-k_split3.pdf,36.98672325722873,2211840
54,ID11max_alpha20_window_size0.5,20,0.5,4,0.6416888083195913,0.5514203384806514,0.7425768232854103,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_17_06_06/regression-Multiturtlebot-TB2_TSFreshWin_Ridge-IDID11max_alpha20_window_size0.5-20-0.5-k_split4.pdf,37.02864686213434,169385984
55,ID12max_alpha20_window_size1.0,20,1.0,0,0.6125468681128585,0.6688918821867615,0.8178581063893428,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_17_06_06/regression-Multiturtlebot-TB2_TSFreshWin_Ridge-IDID12max_alpha20_window_size1.0-20-1.0-k_split0.pdf,29.320924140512943,-1953792
56,ID12max_alpha20_window_size1.0,20,1.0,1,0.5730853847364672,0.6406042441739708,0.8003775635123531,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_17_06_06/regression-Multiturtlebot-TB2_TSFreshWin_Ridge-IDID12max_alpha20_window_size1.0-20-1.0-k_split1.pdf,29.386663431301713,90341376
57,ID12max_alpha20_window_size1.0,20,1.0,2,0.5878644328160371,0.6366159260195067,0.7978821504580151,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_17_06_06/regression-Multiturtlebot-TB2_TSFreshWin_Ridge-IDID12max_alpha20_window_size1.0-20-1.0-k_split2.pdf,29.227721029892564,34910208
58,ID12max_alpha20_window_size1.0,20,1.0,3,0.5915390039541781,0.6528875014462944,0.8080145428433169,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_17_06_06/regression-Multiturtlebot-TB2_TSFreshWin_Ridge-IDID12max_alpha20_window_size1.0-20-1.0-k_split3.pdf,29.477882649749517,2826240
59,ID12max_alpha20_window_size1.0,20,1.0,4,0.598436817064941,0.6442888159389857,0.8026760342373415,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_17_06_06/regression-Multiturtlebot-TB2_TSFreshWin_Ridge-IDID12max_alpha20_window_size1.0-20-1.0-k_split4.pdf,29.349957451224327,50765824
60,ID13max_alpha20_window_size2.0,20,2.0,0,0.5885204829541864,0.70539700976632,0.8398791637886488,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_17_06_06/regression-Multiturtlebot-TB2_TSFreshWin_Ridge-IDID13max_alpha20_window_size2.0-20-2.0-k_split0.pdf,25.37954392656684,-50196480
61,ID13max_alpha20_window_size2.0,20,2.0,1,0.5765924584732118,0.6552457791588625,0.8094725314418412,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_17_06_06/regression-Multiturtlebot-TB2_TSFreshWin_Ridge-IDID13max_alpha20_window_size2.0-20-2.0-k_split1.pdf,25.365442410111427,159817728
62,ID13max_alpha20_window_size2.0,20,2.0,2,0.5619108878166595,0.6955276492162543,0.8339830029540496,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_17_06_06/regression-Multiturtlebot-TB2_TSFreshWin_Ridge-IDID13max_alpha20_window_size2.0-20-2.0-k_split2.pdf,25.54967873543501,1028096
63,ID13max_alpha20_window_size2.0,20,2.0,3,0.5547246706838586,0.7123368084661877,0.8440004789490274,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_17_06_06/regression-Multiturtlebot-TB2_TSFreshWin_Ridge-IDID13max_alpha20_window_size2.0-20-2.0-k_split3.pdf,25.47170652076602,-159571968
64,ID13max_alpha20_window_size2.0,20,2.0,4,0.54647717212497,0.6894865253966895,0.830353253378759,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_17_06_06/regression-Multiturtlebot-TB2_TSFreshWin_Ridge-IDID13max_alpha20_window_size2.0-20-2.0-k_split4.pdf,25.463223926723003,1044480
65,ID14max_alpha20_window_size5.0,20,5.0,0,0.47917590966309187,0.8083593416068118,0.8990880610968048,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_17_06_06/regression-Multiturtlebot-TB2_TSFreshWin_Ridge-IDID14max_alpha20_window_size5.0-20-5.0-k_split0.pdf,22.928128704428673,107356160
66,ID14max_alpha20_window_size5.0,20,5.0,1,0.5176092691447767,0.7679252867727654,0.8763134637632617,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_17_06_06/regression-Multiturtlebot-TB2_TSFreshWin_Ridge-IDID14max_alpha20_window_size5.0-20-5.0-k_split1.pdf,23.090620344504714,-53927936
67,ID14max_alpha20_window_size5.0,20,5.0,2,0.4918220502255519,0.7789254040274665,0.8825675067820401,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_17_06_06/regression-Multiturtlebot-TB2_TSFreshWin_Ridge-IDID14max_alpha20_window_size5.0-20-5.0-k_split2.pdf,23.002975340932608,75567104
68,ID14max_alpha20_window_size5.0,20,5.0,3,0.5229230792682007,0.810064441695279,0.9000358002297904,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_17_06_06/regression-Multiturtlebot-TB2_TSFreshWin_Ridge-IDID14max_alpha20_window_size5.0-20-5.0-k_split3.pdf,22.901461975649,3129344
69,ID14max_alpha20_window_size5.0,20,5.0,4,0.4635044173148698,0.8653518536572375,0.9302429003530409,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_17_06_06/regression-Multiturtlebot-TB2_TSFreshWin_Ridge-IDID14max_alpha20_window_size5.0-20-5.0-k_split4.pdf,22.89114013686776,-131715072
70,ID15max_alpha20_window_size10.0,20,10.0,0,0.39127700115418296,0.9903493563266653,0.9951629797810333,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_17_06_06/regression-Multiturtlebot-TB2_TSFreshWin_Ridge-IDID15max_alpha20_window_size10.0-20-10.0-k_split0.pdf,22.054294511675835,132431872
71,ID15max_alpha20_window_size10.0,20,10.0,1,0.3885996757727074,0.9691468820486553,0.9844525798882622,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_17_06_06/regression-Multiturtlebot-TB2_TSFreshWin_Ridge-IDID15max_alpha20_window_size10.0-20-10.0-k_split1.pdf,22.028418011963367,60968960
72,ID15max_alpha20_window_size10.0,20,10.0,2,0.4345036676281874,0.8827698800289321,0.9395583430681311,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_17_06_06/regression-Multiturtlebot-TB2_TSFreshWin_Ridge-IDID15max_alpha20_window_size10.0-20-10.0-k_split2.pdf,21.881703983992338,37498880
73,ID15max_alpha20_window_size10.0,20,10.0,3,0.43600632258089234,0.9252724000503529,0.9619108067021355,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_17_06_06/regression-Multiturtlebot-TB2_TSFreshWin_Ridge-IDID15max_alpha20_window_size10.0-20-10.0-k_split3.pdf,22.052734402939677,-1032192
74,ID15max_alpha20_window_size10.0,20,10.0,4,0.35180212339558126,1.012254841274982,1.0061087621499885,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_17_06_06/regression-Multiturtlebot-TB2_TSFreshWin_Ridge-IDID15max_alpha20_window_size10.0-20-10.0-k_split4.pdf,22.05391274765134,-15220736
