,id,param1,param2,k_split,r2_score,mse,rmse,filename_graph,time_diff,memory_used
12,ID3num_kernels100_max_alpha20,100,20,2,0.2339792571871503,0.8261553806629843,0.9089308998284656,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_10_36_12/regression-Multiturtlebot-TB1_MiniRocket_Ridge-IDID3num_kernels100_max_alpha20-100-20-k_split2.pdf,5.8922078758478165,0
13,ID3num_kernels100_max_alpha20,100,20,3,0.177923314473046,0.849407010231276,0.9216327957659037,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_10_36_12/regression-Multiturtlebot-TB1_MiniRocket_Ridge-IDID3num_kernels100_max_alpha20-100-20-k_split3.pdf,5.815666723996401,0
14,ID3num_kernels100_max_alpha20,100,20,4,0.1990561424874513,0.9073460999443064,0.9525471641574008,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_10_36_12/regression-Multiturtlebot-TB1_MiniRocket_Ridge-IDID3num_kernels100_max_alpha20-100-20-k_split4.pdf,5.65910186804831,0
15,ID4num_kernels500_max_alpha5,500,5,0,0.6103685258648988,0.42508420727007984,0.6519848213494543,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_10_36_12/regression-Multiturtlebot-TB1_MiniRocket_Ridge-IDID4num_kernels500_max_alpha5-500-5-k_split0.pdf,7.259267007932067,38096896
16,ID4num_kernels500_max_alpha5,500,5,1,0.5374824554343376,0.48229398911498655,0.6944738937605838,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_10_36_12/regression-Multiturtlebot-TB1_MiniRocket_Ridge-IDID4num_kernels500_max_alpha5-500-5-k_split1.pdf,7.262603003531694,-1032192
17,ID4num_kernels500_max_alpha5,500,5,2,0.5710702337382824,0.444250690848474,0.666521335628856,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_10_36_12/regression-Multiturtlebot-TB1_MiniRocket_Ridge-IDID4num_kernels500_max_alpha5-500-5-k_split2.pdf,7.490686908364296,0
18,ID4num_kernels500_max_alpha5,500,5,3,0.6092645144153459,0.4254898557548194,0.6522958345373818,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_10_36_12/regression-Multiturtlebot-TB1_MiniRocket_Ridge-IDID4num_kernels500_max_alpha5-500-5-k_split3.pdf,7.434462022036314,0
19,ID4num_kernels500_max_alpha5,500,5,4,0.5242666353147666,0.483206593649214,0.6951306306365833,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_10_36_12/regression-Multiturtlebot-TB1_MiniRocket_Ridge-IDID4num_kernels500_max_alpha5-500-5-k_split4.pdf,7.306141149252653,20480
20,ID5num_kernels500_max_alpha10,500,10,0,0.5597207023319936,0.44007427814263267,0.6633809449649821,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_10_36_12/regression-Multiturtlebot-TB1_MiniRocket_Ridge-IDID5num_kernels500_max_alpha10-500-10-k_split0.pdf,7.371899044141173,-47210496
21,ID5num_kernels500_max_alpha10,500,10,1,0.5939996385648216,0.4178617798562489,0.646422292202434,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_10_36_12/regression-Multiturtlebot-TB1_MiniRocket_Ridge-IDID5num_kernels500_max_alpha10-500-10-k_split1.pdf,7.4737671837210655,-1048576
22,ID5num_kernels500_max_alpha10,500,10,2,0.6238918118213513,0.42472244136247594,0.6517073279950717,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_10_36_12/regression-Multiturtlebot-TB1_MiniRocket_Ridge-IDID5num_kernels500_max_alpha10-500-10-k_split2.pdf,7.326739504933357,47190016
23,ID5num_kernels500_max_alpha10,500,10,3,0.5775369960911856,0.44705190548992335,0.6686194025676516,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_10_36_12/regression-Multiturtlebot-TB1_MiniRocket_Ridge-IDID5num_kernels500_max_alpha10-500-10-k_split3.pdf,7.162228627130389,0
24,ID5num_kernels500_max_alpha10,500,10,4,0.6037296945552093,0.4180504340131625,0.6465681974959505,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_10_36_12/regression-Multiturtlebot-TB1_MiniRocket_Ridge-IDID5num_kernels500_max_alpha10-500-10-k_split4.pdf,7.181871674954891,-2043904
25,ID6num_kernels500_max_alpha20,500,20,0,0.6063955572960782,0.40992340727222837,0.6402526120776302,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_10_36_12/regression-Multiturtlebot-TB1_MiniRocket_Ridge-IDID6num_kernels500_max_alpha20-500-20-k_split0.pdf,7.417647916823626,-47210496
26,ID6num_kernels500_max_alpha20,500,20,1,0.6644540990089766,0.36258411771527893,0.6021495808478812,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_10_36_12/regression-Multiturtlebot-TB1_MiniRocket_Ridge-IDID6num_kernels500_max_alpha20-500-20-k_split1.pdf,7.340223263949156,0
27,ID6num_kernels500_max_alpha20,500,20,2,0.6098675291615452,0.4008973970893188,0.6331645892572632,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_10_36_12/regression-Multiturtlebot-TB1_MiniRocket_Ridge-IDID6num_kernels500_max_alpha20-500-20-k_split2.pdf,7.34498449228704,0
28,ID6num_kernels500_max_alpha20,500,20,3,0.6418378333067607,0.3755890826115633,0.6128532308893895,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_10_36_12/regression-Multiturtlebot-TB1_MiniRocket_Ridge-IDID6num_kernels500_max_alpha20-500-20-k_split3.pdf,7.250776333734393,-1032192
29,ID6num_kernels500_max_alpha20,500,20,4,0.5911764248631552,0.44006576934398656,0.6633745317269774,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_10_36_12/regression-Multiturtlebot-TB1_MiniRocket_Ridge-IDID6num_kernels500_max_alpha20-500-20-k_split4.pdf,7.368660656735301,-1032192
30,ID7num_kernels1000_max_alpha5,1000,5,0,0.4790035386536331,0.5547198265858418,0.7447951574666969,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_10_36_12/regression-Multiturtlebot-TB1_MiniRocket_Ridge-IDID7num_kernels1000_max_alpha5-1000-5-k_split0.pdf,8.947704531252384,17207296
31,ID7num_kernels1000_max_alpha5,1000,5,1,0.49060685624048095,0.5248044098008046,0.7244338546760529,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_10_36_12/regression-Multiturtlebot-TB1_MiniRocket_Ridge-IDID7num_kernels1000_max_alpha5-1000-5-k_split1.pdf,8.946187792345881,397312
32,ID7num_kernels1000_max_alpha5,1000,5,2,0.40862954626450443,0.6095118941684106,0.780712427317774,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_10_36_12/regression-Multiturtlebot-TB1_MiniRocket_Ridge-IDID7num_kernels1000_max_alpha5-1000-5-k_split2.pdf,8.927100544795394,532480
33,ID7num_kernels1000_max_alpha5,1000,5,3,0.4593347632617918,0.5557219553781828,0.7454676085372072,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_10_36_12/regression-Multiturtlebot-TB1_MiniRocket_Ridge-IDID7num_kernels1000_max_alpha5-1000-5-k_split3.pdf,9.083924259990454,675840
34,ID7num_kernels1000_max_alpha5,1000,5,4,0.45130104058209386,0.6117401833174788,0.7821382124135599,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_10_36_12/regression-Multiturtlebot-TB1_MiniRocket_Ridge-IDID7num_kernels1000_max_alpha5-1000-5-k_split4.pdf,9.048927618190646,-28672
35,ID8num_kernels1000_max_alpha10,1000,10,0,0.5691217909068426,0.475369620792387,0.6894705365658398,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_10_36_12/regression-Multiturtlebot-TB1_MiniRocket_Ridge-IDID8num_kernels1000_max_alpha10-1000-10-k_split0.pdf,9.331797679886222,212992
36,ID8num_kernels1000_max_alpha10,1000,10,1,0.4474129646015167,0.6039010294809593,0.7771106931968954,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_10_36_12/regression-Multiturtlebot-TB1_MiniRocket_Ridge-IDID8num_kernels1000_max_alpha10-1000-10-k_split1.pdf,8.93789991363883,-24576
37,ID8num_kernels1000_max_alpha10,1000,10,2,0.5082541105997795,0.505196164569136,0.7107715276860321,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_10_36_12/regression-Multiturtlebot-TB1_MiniRocket_Ridge-IDID8num_kernels1000_max_alpha10-1000-10-k_split2.pdf,9.17107019200921,36864
38,ID8num_kernels1000_max_alpha10,1000,10,3,0.5941830907808452,0.41573059893886544,0.6447717417341314,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_10_36_12/regression-Multiturtlebot-TB1_MiniRocket_Ridge-IDID8num_kernels1000_max_alpha10-1000-10-k_split3.pdf,8.952000111341476,-1015808
39,ID8num_kernels1000_max_alpha10,1000,10,4,0.4527865889576389,0.5612947408129813,0.749196062998853,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_10_36_12/regression-Multiturtlebot-TB1_MiniRocket_Ridge-IDID8num_kernels1000_max_alpha10-1000-10-k_split4.pdf,9.066386448219419,-49152
40,ID9num_kernels1000_max_alpha20,1000,20,0,0.5554143661625557,0.45918577883738615,0.6776324806540682,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_10_36_12/regression-Multiturtlebot-TB1_MiniRocket_Ridge-IDID9num_kernels1000_max_alpha20-1000-20-k_split0.pdf,9.082759607583284,507904
41,ID9num_kernels1000_max_alpha20,1000,20,1,0.5806385870678645,0.4387382852091633,0.6623732219898109,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_10_36_12/regression-Multiturtlebot-TB1_MiniRocket_Ridge-IDID9num_kernels1000_max_alpha20-1000-20-k_split1.pdf,9.277818024158478,-303104
42,ID9num_kernels1000_max_alpha20,1000,20,2,0.531342288566549,0.4990321746616188,0.7064220938374017,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_10_36_12/regression-Multiturtlebot-TB1_MiniRocket_Ridge-IDID9num_kernels1000_max_alpha20-1000-20-k_split2.pdf,9.107050335034728,12288
43,ID9num_kernels1000_max_alpha20,1000,20,3,0.5648851260410641,0.455828181189403,0.6751504878094979,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_10_36_12/regression-Multiturtlebot-TB1_MiniRocket_Ridge-IDID9num_kernels1000_max_alpha20-1000-20-k_split3.pdf,8.974725620821118,86016
44,ID9num_kernels1000_max_alpha20,1000,20,4,0.5976071638728915,0.4349322364964234,0.6594939245333677,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_10_36_12/regression-Multiturtlebot-TB1_MiniRocket_Ridge-IDID9num_kernels1000_max_alpha20-1000-20-k_split4.pdf,9.146442424505949,0
45,ID10num_kernels2000_max_alpha5,2000,5,0,0.33884021244199847,0.7092463303278387,0.8421676379010528,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_10_36_12/regression-Multiturtlebot-TB1_MiniRocket_Ridge-IDID10num_kernels2000_max_alpha5-2000-5-k_split0.pdf,13.456393023952842,28626944
46,ID10num_kernels2000_max_alpha5,2000,5,1,0.17025537947406233,0.8656996210215006,0.93042980445679,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_10_36_12/regression-Multiturtlebot-TB1_MiniRocket_Ridge-IDID10num_kernels2000_max_alpha5-2000-5-k_split1.pdf,13.610697574913502,143360
47,ID10num_kernels2000_max_alpha5,2000,5,2,0.2299999388868127,0.797645589895064,0.8931100659465573,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_10_36_12/regression-Multiturtlebot-TB1_MiniRocket_Ridge-IDID10num_kernels2000_max_alpha5-2000-5-k_split2.pdf,13.54208872281015,1695744
48,ID10num_kernels2000_max_alpha5,2000,5,3,0.41285704247531163,0.5935738880824146,0.7704374653937948,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_10_36_12/regression-Multiturtlebot-TB1_MiniRocket_Ridge-IDID10num_kernels2000_max_alpha5-2000-5-k_split3.pdf,13.35351282171905,-102400
49,ID10num_kernels2000_max_alpha5,2000,5,4,0.4143023413176845,0.6466486017235196,0.8041446398027655,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_10_36_12/regression-Multiturtlebot-TB1_MiniRocket_Ridge-IDID10num_kernels2000_max_alpha5-2000-5-k_split4.pdf,13.26695198751986,-1568768
50,ID11num_kernels2000_max_alpha10,2000,10,0,0.5330542276831503,0.4777509176333618,0.6911952818367337,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_10_36_12/regression-Multiturtlebot-TB1_MiniRocket_Ridge-IDID11num_kernels2000_max_alpha10-2000-10-k_split0.pdf,13.258469872176647,-122880
51,ID11num_kernels2000_max_alpha10,2000,10,1,0.41882523969252927,0.6292262867202023,0.7932378500299909,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_10_36_12/regression-Multiturtlebot-TB1_MiniRocket_Ridge-IDID11num_kernels2000_max_alpha10-2000-10-k_split1.pdf,13.165920920670033,-32768
52,ID11num_kernels2000_max_alpha10,2000,10,2,0.42746303925094453,0.6299555355861574,0.7936973828772257,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_10_36_12/regression-Multiturtlebot-TB1_MiniRocket_Ridge-IDID11num_kernels2000_max_alpha10-2000-10-k_split2.pdf,13.270780496299267,-46084096
53,ID11num_kernels2000_max_alpha10,2000,10,3,0.4258261122034278,0.6165656704058409,0.7852169575383869,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_10_36_12/regression-Multiturtlebot-TB1_MiniRocket_Ridge-IDID11num_kernels2000_max_alpha10-2000-10-k_split3.pdf,13.329812917858362,385024
54,ID11num_kernels2000_max_alpha10,2000,10,4,0.41317837981847605,0.5783408186309529,0.7604872245021299,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_10_36_12/regression-Multiturtlebot-TB1_MiniRocket_Ridge-IDID11num_kernels2000_max_alpha10-2000-10-k_split4.pdf,13.268857255578041,-16384
55,ID12num_kernels2000_max_alpha20,2000,20,0,0.4834375716450313,0.5458819720467581,0.7388382583805188,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_10_36_12/regression-Multiturtlebot-TB1_MiniRocket_Ridge-IDID12num_kernels2000_max_alpha20-2000-20-k_split0.pdf,13.14317342825234,27570176
56,ID12num_kernels2000_max_alpha20,2000,20,1,0.45199553902376066,0.5827543992015599,0.7633835203890375,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_10_36_12/regression-Multiturtlebot-TB1_MiniRocket_Ridge-IDID12num_kernels2000_max_alpha20-2000-20-k_split1.pdf,13.259527701884508,425984
57,ID12num_kernels2000_max_alpha20,2000,20,2,0.5813697401343916,0.4410608511296364,0.6641241232854265,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_10_36_12/regression-Multiturtlebot-TB1_MiniRocket_Ridge-IDID12num_kernels2000_max_alpha20-2000-20-k_split2.pdf,13.266691388562322,29831168
58,ID12num_kernels2000_max_alpha20,2000,20,3,0.5687564984796394,0.44615876921513337,0.6679511727777213,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_10_36_12/regression-Multiturtlebot-TB1_MiniRocket_Ridge-IDID12num_kernels2000_max_alpha20-2000-20-k_split3.pdf,13.386584743857384,-57815040
59,ID12num_kernels2000_max_alpha20,2000,20,4,0.4629975896429077,0.5741884570489103,0.7577522398837963,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_10_36_12/regression-Multiturtlebot-TB1_MiniRocket_Ridge-IDID12num_kernels2000_max_alpha20-2000-20-k_split4.pdf,13.341493636369705,-372736
