,id,param1,param2,k_split,r2_score,mse,rmse,filename_graph,time_diff,memory_used
18,ID4max_alpha5_window_size5.0,5,5.0,3,0.38615555603707297,0.653359318578691,0.8083064509075076,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_10_36_12/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID4max_alpha5_window_size5.0-5-5.0-k_split3.pdf,23.639188941568136,7356416
19,ID4max_alpha5_window_size5.0,5,5.0,4,0.46820326242490407,0.5593193746501434,0.7478765771503634,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_10_36_12/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID4max_alpha5_window_size5.0-5-5.0-k_split4.pdf,23.74490151926875,7946240
20,ID5max_alpha5_window_size10.0,5,10.0,0,0.3241898703331765,0.71192706928535,0.8437577076894468,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_10_36_12/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID5max_alpha5_window_size10.0-5-10.0-k_split0.pdf,22.54799018613994,3227648
21,ID5max_alpha5_window_size10.0,5,10.0,1,0.3493574807432168,0.7295613002399836,0.8541436063332579,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_10_36_12/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID5max_alpha5_window_size10.0-5-10.0-k_split1.pdf,22.465985549613833,5160960
22,ID5max_alpha5_window_size10.0,5,10.0,2,0.28643553009250555,0.751463955841033,0.8668702070327674,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_10_36_12/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID5max_alpha5_window_size10.0-5-10.0-k_split2.pdf,22.52861339598894,9388032
23,ID5max_alpha5_window_size10.0,5,10.0,3,0.36710577068979733,0.6704529755844404,0.8188119293124889,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_10_36_12/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID5max_alpha5_window_size10.0-5-10.0-k_split3.pdf,22.576721847057343,10452992
24,ID5max_alpha5_window_size10.0,5,10.0,4,0.3287364167279512,0.6649284794809314,0.8154314682920517,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_10_36_12/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID5max_alpha5_window_size10.0-5-10.0-k_split4.pdf,22.524395540356636,6291456
25,ID6max_alpha10_window_size0.5,10,0.5,0,0.48125191499305986,0.5493671008333021,0.7411930253539236,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_10_36_12/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID6max_alpha10_window_size0.5-10-0.5-k_split0.pdf,38.39828002266586,5668864
26,ID6max_alpha10_window_size0.5,10,0.5,1,0.4778036824001449,0.5292515507799344,0.7274967702883184,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_10_36_12/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID6max_alpha10_window_size0.5-10-0.5-k_split1.pdf,43.019765900447965,101085184
27,ID6max_alpha10_window_size0.5,10,0.5,2,0.5519760499573276,0.4789921403311177,0.6920925807513888,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_10_36_12/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID6max_alpha10_window_size0.5-10-0.5-k_split2.pdf,38.5438075568527,108949504
28,ID6max_alpha10_window_size0.5,10,0.5,3,0.5134223959585716,0.5143515965494662,0.717183098343419,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_10_36_12/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID6max_alpha10_window_size0.5-10-0.5-k_split3.pdf,38.47634049318731,7548928
29,ID6max_alpha10_window_size0.5,10,0.5,4,0.4731644994498472,0.5601580641834782,0.7484370809784068,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_10_36_12/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID6max_alpha10_window_size0.5-10-0.5-k_split4.pdf,38.244812501594424,-7806976
30,ID7max_alpha10_window_size1.0,10,1.0,0,0.5012934463272742,0.5351186050486274,0.7315180141654937,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_10_36_12/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID7max_alpha10_window_size1.0-10-1.0-k_split0.pdf,31.085314568132162,-7323648
31,ID7max_alpha10_window_size1.0,10,1.0,1,0.4928690215021748,0.533552144777152,0.7304465379322103,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_10_36_12/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID7max_alpha10_window_size1.0-10-1.0-k_split1.pdf,34.81125380471349,2895872
32,ID7max_alpha10_window_size1.0,10,1.0,2,0.4913989562691191,0.5213821000543226,0.722067933129787,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_10_36_12/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID7max_alpha10_window_size1.0-10-1.0-k_split2.pdf,29.774110259488225,4939776
33,ID7max_alpha10_window_size1.0,10,1.0,3,0.48474955442054835,0.5209008151162606,0.7217345877233962,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_10_36_12/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID7max_alpha10_window_size1.0-10-1.0-k_split3.pdf,29.70586242713034,-78921728
34,ID7max_alpha10_window_size1.0,10,1.0,4,0.49147760484877967,0.5642954756422923,0.751196030102857,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_10_36_12/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID7max_alpha10_window_size1.0-10-1.0-k_split4.pdf,29.56614674627781,-4096
35,ID8max_alpha10_window_size2.0,10,2.0,0,0.4594425393005416,0.5795820725770383,0.7613028783454311,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_10_36_12/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID8max_alpha10_window_size2.0-10-2.0-k_split0.pdf,26.067023864015937,204111872
36,ID8max_alpha10_window_size2.0,10,2.0,1,0.5041554804154618,0.5430908963804881,0.7369470105648629,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_10_36_12/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID8max_alpha10_window_size2.0-10-2.0-k_split1.pdf,26.121731154620647,113840128
37,ID8max_alpha10_window_size2.0,10,2.0,2,0.4851894237807499,0.5173799682702632,0.7192912958393582,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_10_36_12/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID8max_alpha10_window_size2.0-10-2.0-k_split2.pdf,27.01730789989233,-274432
38,ID8max_alpha10_window_size2.0,10,2.0,3,0.46965675265569384,0.5403845209037035,0.7351085096118147,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_10_36_12/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID8max_alpha10_window_size2.0-10-2.0-k_split3.pdf,27.19332257285714,-78536704
39,ID8max_alpha10_window_size2.0,10,2.0,4,0.4930219396485316,0.5473755337261872,0.7398483180532258,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_10_36_12/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID8max_alpha10_window_size2.0-10-2.0-k_split4.pdf,27.38887929916382,39915520
40,ID9max_alpha10_window_size5.0,10,5.0,0,0.4138009762330289,0.6119158287810682,0.7822504897927953,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_10_36_12/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID9max_alpha10_window_size5.0-10-5.0-k_split0.pdf,23.187924990430474,-19763200
41,ID9max_alpha10_window_size5.0,10,5.0,1,0.40189527893018384,0.6217283759288716,0.7884975433879751,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_10_36_12/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID9max_alpha10_window_size5.0-10-5.0-k_split1.pdf,23.19249329343438,7303168
42,ID9max_alpha10_window_size5.0,10,5.0,2,0.450221352076584,0.5763803147302584,0.759197151423962,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_10_36_12/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID9max_alpha10_window_size5.0-10-5.0-k_split2.pdf,23.081685319542885,8376320
43,ID9max_alpha10_window_size5.0,10,5.0,3,0.4581805891480494,0.5938750274796225,0.7706328746424088,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_10_36_12/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID9max_alpha10_window_size5.0-10-5.0-k_split3.pdf,23.098019203171134,53977088
44,ID9max_alpha10_window_size5.0,10,5.0,4,0.4246122765558251,0.5986777138066827,0.7737426663992898,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_10_36_12/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID9max_alpha10_window_size5.0-10-5.0-k_split4.pdf,23.2268847245723,30154752
45,ID10max_alpha10_window_size10.0,10,10.0,0,0.32101245945731216,0.720184678001704,0.8486369530026984,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_10_36_12/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID10max_alpha10_window_size10.0-10-10.0-k_split0.pdf,21.80964170768857,57700352
46,ID10max_alpha10_window_size10.0,10,10.0,1,0.3741595360747151,0.6595132082015512,0.8121041855584487,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_10_36_12/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID10max_alpha10_window_size10.0-10-10.0-k_split1.pdf,22.091518573462963,23089152
47,ID10max_alpha10_window_size10.0,10,10.0,2,0.383052841120476,0.6820996743684938,0.8258932584592841,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_10_36_12/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID10max_alpha10_window_size10.0-10-10.0-k_split2.pdf,21.969916747882962,37523456
48,ID10max_alpha10_window_size10.0,10,10.0,3,0.3562694998319337,0.6506253705945955,0.8066135199676456,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_10_36_12/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID10max_alpha10_window_size10.0-10-10.0-k_split3.pdf,21.942604936659336,2224128
49,ID10max_alpha10_window_size10.0,10,10.0,4,0.2393526589454784,0.7935658947033388,0.8908231556843024,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_10_36_12/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID10max_alpha10_window_size10.0-10-10.0-k_split4.pdf,22.03127509728074,8372224
50,ID11max_alpha20_window_size0.5,20,0.5,0,0.5737163357202635,0.44220424607486375,0.6649843953619241,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_10_36_12/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID11max_alpha20_window_size0.5-20-0.5-k_split0.pdf,48.295090248808265,78422016
51,ID11max_alpha20_window_size0.5,20,0.5,1,0.5070835157604278,0.5242126547326559,0.724025313599363,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_10_36_12/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID11max_alpha20_window_size0.5-20-0.5-k_split1.pdf,37.75608544237912,112406528
52,ID11max_alpha20_window_size0.5,20,0.5,2,0.49465171926708806,0.5528073622992786,0.7435101628755848,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_10_36_12/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID11max_alpha20_window_size0.5-20-0.5-k_split2.pdf,37.359372260048985,-2428928
53,ID11max_alpha20_window_size0.5,20,0.5,3,0.511732011665607,0.5327620940249276,0.7299055377409652,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_10_36_12/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID11max_alpha20_window_size0.5-20-0.5-k_split3.pdf,37.48441117815673,3137536
54,ID11max_alpha20_window_size0.5,20,0.5,4,0.4452161556141,0.5468440533654794,0.739489048847567,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_10_36_12/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID11max_alpha20_window_size0.5-20-0.5-k_split4.pdf,95.89414588361979,-14114816
55,ID12max_alpha20_window_size1.0,20,1.0,0,0.511265990170852,0.49612119443226105,0.7043587114760923,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_10_36_12/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID12max_alpha20_window_size1.0-20-1.0-k_split0.pdf,76.64480361714959,50720768
56,ID12max_alpha20_window_size1.0,20,1.0,1,0.5568639218170908,0.47716213706315075,0.6907692357532657,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_10_36_12/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID12max_alpha20_window_size1.0-20-1.0-k_split1.pdf,55.1235120203346,7258112
57,ID12max_alpha20_window_size1.0,20,1.0,2,0.4763032051178452,0.538156668784882,0.7335916226245239,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_10_36_12/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID12max_alpha20_window_size1.0-20-1.0-k_split2.pdf,48.24568799138069,-32346112
58,ID12max_alpha20_window_size1.0,20,1.0,3,0.4787292940994562,0.5560047425094256,0.7456572553857607,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_10_36_12/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID12max_alpha20_window_size1.0-20-1.0-k_split3.pdf,37.38819496333599,19005440
59,ID12max_alpha20_window_size1.0,20,1.0,4,0.48413035947639227,0.5568278667158492,0.7462089966730829,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_10_36_12/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID12max_alpha20_window_size1.0-20-1.0-k_split4.pdf,31.850082689896226,12201984
60,ID13max_alpha20_window_size2.0,20,2.0,0,0.43428209869337586,0.5914636551844651,0.7690667429972935,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_10_36_12/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID13max_alpha20_window_size2.0-20-2.0-k_split0.pdf,26.92366410791874,9863168
61,ID13max_alpha20_window_size2.0,20,2.0,1,0.5265070661530282,0.48419016256744485,0.695837741551466,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_10_36_12/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID13max_alpha20_window_size2.0-20-2.0-k_split1.pdf,27.851001154631376,14376960
62,ID13max_alpha20_window_size2.0,20,2.0,2,0.4732160817279665,0.5517862977502171,0.7428231941385629,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_10_36_12/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID13max_alpha20_window_size2.0-20-2.0-k_split2.pdf,27.823331562802196,8892416
63,ID13max_alpha20_window_size2.0,20,2.0,3,0.5073201435839156,0.5375540995769726,0.7331808096076797,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_10_36_12/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID13max_alpha20_window_size2.0-20-2.0-k_split3.pdf,27.809489242732525,5304320
64,ID13max_alpha20_window_size2.0,20,2.0,4,0.4650868752060976,0.5727653331651119,0.7568126143009984,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_10_36_12/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID13max_alpha20_window_size2.0-20-2.0-k_split4.pdf,28.42276930436492,49152
65,ID14max_alpha20_window_size5.0,20,5.0,0,0.4083250873554096,0.6261909397000347,0.7913222729710283,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_10_36_12/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID14max_alpha20_window_size5.0-20-5.0-k_split0.pdf,23.244130296632648,4681728
66,ID14max_alpha20_window_size5.0,20,5.0,1,0.4207849132716034,0.6241875459122712,0.7900554068622474,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_10_36_12/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID14max_alpha20_window_size5.0-20-5.0-k_split1.pdf,23.139139506965876,7917568
67,ID14max_alpha20_window_size5.0,20,5.0,2,0.4130150102475789,0.6112970497008409,0.7818548776472786,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_10_36_12/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID14max_alpha20_window_size5.0-20-5.0-k_split2.pdf,23.03907093219459,9453568
68,ID14max_alpha20_window_size5.0,20,5.0,3,0.4684698496027284,0.5727256834918278,0.7567864186755916,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_10_36_12/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID14max_alpha20_window_size5.0-20-5.0-k_split3.pdf,23.367657739669085,9437184
69,ID14max_alpha20_window_size5.0,20,5.0,4,0.43977938516347226,0.5703696252033374,0.7552281941263431,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_10_36_12/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID14max_alpha20_window_size5.0-20-5.0-k_split4.pdf,23.31360026821494,15007744
70,ID15max_alpha20_window_size10.0,20,10.0,0,0.35939334373445175,0.658396831866601,0.8114165587826028,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_10_36_12/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID15max_alpha20_window_size10.0-20-10.0-k_split0.pdf,22.251770850270987,12361728
71,ID15max_alpha20_window_size10.0,20,10.0,1,0.3130526610846769,0.7408911619596228,0.8607503482192864,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_10_36_12/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID15max_alpha20_window_size10.0-20-10.0-k_split1.pdf,22.218723932281137,5435392
72,ID15max_alpha20_window_size10.0,20,10.0,2,0.32538861455295087,0.709718327216942,0.8424478186908326,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_10_36_12/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID15max_alpha20_window_size10.0-20-10.0-k_split2.pdf,22.528499545529485,11644928
73,ID15max_alpha20_window_size10.0,20,10.0,3,0.3059143140991837,0.7235597516730785,0.8506231549123727,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_10_36_12/regression-Multiturtlebot-TB1_TSFreshWin_Ridge-IDID15max_alpha20_window_size10.0-20-10.0-k_split3.pdf,22.589942172169685,10010624
