,id,param1,param2,k_split,r2_score,mse,rmse,filename_graph,time_diff,memory_used
36,ID8num_kernels1000_max_alpha10,1000,10,1,0.8220468537361573,1.5508154409929253,1.2453174057214993,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_26_54/regression-ETERRY-Human1Dist_MiniRocket_Ridge-IDID8num_kernels1000_max_alpha10-1000-10-k_split1.pdf,3.305834391969256,-1093632
37,ID8num_kernels1000_max_alpha10,1000,10,2,0.8999923084511364,1.0240440259329084,1.0119506044925852,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_26_54/regression-ETERRY-Human1Dist_MiniRocket_Ridge-IDID8num_kernels1000_max_alpha10-1000-10-k_split2.pdf,3.3030053060501814,-368640
38,ID8num_kernels1000_max_alpha10,1000,10,3,0.8550957313224968,1.5104317995626597,1.2289962569359842,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_26_54/regression-ETERRY-Human1Dist_MiniRocket_Ridge-IDID8num_kernels1000_max_alpha10-1000-10-k_split3.pdf,3.346012200927362,118784
39,ID8num_kernels1000_max_alpha10,1000,10,4,0.8862765277487901,1.2824029921671933,1.13243233447619,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_26_54/regression-ETERRY-Human1Dist_MiniRocket_Ridge-IDID8num_kernels1000_max_alpha10-1000-10-k_split4.pdf,3.4064783030189574,-65536
40,ID9num_kernels1000_max_alpha20,1000,20,0,0.8470377698427782,1.4191503071805067,1.1912809522444765,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_26_54/regression-ETERRY-Human1Dist_MiniRocket_Ridge-IDID9num_kernels1000_max_alpha20-1000-20-k_split0.pdf,3.3107916319277138,12877824
41,ID9num_kernels1000_max_alpha20,1000,20,1,0.8494081078914855,1.5853348020761142,1.259100791071197,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_26_54/regression-ETERRY-Human1Dist_MiniRocket_Ridge-IDID9num_kernels1000_max_alpha20-1000-20-k_split1.pdf,3.280763415968977,-286720
42,ID9num_kernels1000_max_alpha20,1000,20,2,0.8967705009778828,1.0100825163540184,1.005028614694138,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_26_54/regression-ETERRY-Human1Dist_MiniRocket_Ridge-IDID9num_kernels1000_max_alpha20-1000-20-k_split2.pdf,3.312295077019371,-1818624
43,ID9num_kernels1000_max_alpha20,1000,20,3,0.8817734944425223,1.2911142199505445,1.1362720712710246,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_26_54/regression-ETERRY-Human1Dist_MiniRocket_Ridge-IDID9num_kernels1000_max_alpha20-1000-20-k_split3.pdf,3.914282619021833,991232
44,ID9num_kernels1000_max_alpha20,1000,20,4,0.8819669916661415,1.1902737183254661,1.090996662838831,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_26_54/regression-ETERRY-Human1Dist_MiniRocket_Ridge-IDID9num_kernels1000_max_alpha20-1000-20-k_split4.pdf,3.320468690013513,-1187840
45,ID10num_kernels2000_max_alpha5,2000,5,0,0.802034332609301,2.0266437855232,1.4236023972736207,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_26_54/regression-ETERRY-Human1Dist_MiniRocket_Ridge-IDID10num_kernels2000_max_alpha5-2000-5-k_split0.pdf,5.269694474991411,-27017216
