,id,param1,param2,k_split,r2_score,mse,rmse,filename_graph,time_diff,memory_used
27,ID6num_kernels500_max_alpha20,500,20,2,0.6262967617391444,0.4122502429281478,0.642067163876294,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_14_21_52_57/regression-ETERRY-StaticHumanDist_MiniRocket_Ridge-IDID6num_kernels500_max_alpha20-500-20-k_split2.pdf,2.439807477989234,-5017600
28,ID6num_kernels500_max_alpha20,500,20,3,0.6474381610582898,0.40419074614446543,0.6357599752614704,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_14_21_52_57/regression-ETERRY-StaticHumanDist_MiniRocket_Ridge-IDID6num_kernels500_max_alpha20-500-20-k_split3.pdf,2.562936414964497,3420160
29,ID6num_kernels500_max_alpha20,500,20,4,0.6471352868150557,0.3914503029184139,0.6256598939666933,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_14_21_52_57/regression-ETERRY-StaticHumanDist_MiniRocket_Ridge-IDID6num_kernels500_max_alpha20-500-20-k_split4.pdf,2.617764641996473,610304
30,ID7num_kernels1000_max_alpha5,1000,5,0,0.6282743376225195,0.4169592576461549,0.6457238245923368,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_14_21_52_57/regression-ETERRY-StaticHumanDist_MiniRocket_Ridge-IDID7num_kernels1000_max_alpha5-1000-5-k_split0.pdf,3.1807878860272467,26812416
31,ID7num_kernels1000_max_alpha5,1000,5,1,0.6453364187030535,0.41801598857342676,0.6465415598191865,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_14_21_52_57/regression-ETERRY-StaticHumanDist_MiniRocket_Ridge-IDID7num_kernels1000_max_alpha5-1000-5-k_split1.pdf,3.364583289017901,106496
32,ID7num_kernels1000_max_alpha5,1000,5,2,0.5954600525735952,0.44205353478598935,0.6648710662872835,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_14_21_52_57/regression-ETERRY-StaticHumanDist_MiniRocket_Ridge-IDID7num_kernels1000_max_alpha5-1000-5-k_split2.pdf,3.1678275319281965,-3620864
33,ID7num_kernels1000_max_alpha5,1000,5,3,0.6047032043940251,0.3945022859857038,0.6280941696797573,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_14_21_52_57/regression-ETERRY-StaticHumanDist_MiniRocket_Ridge-IDID7num_kernels1000_max_alpha5-1000-5-k_split3.pdf,3.3587196809239686,2035712
34,ID7num_kernels1000_max_alpha5,1000,5,4,0.5602025931800821,0.4993557660490886,0.7066510921587036,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_14_21_52_57/regression-ETERRY-StaticHumanDist_MiniRocket_Ridge-IDID7num_kernels1000_max_alpha5-1000-5-k_split4.pdf,3.3823602000484243,1880064
35,ID8num_kernels1000_max_alpha10,1000,10,0,0.6341721418583117,0.4414151471408101,0.6643908090429985,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_14_21_52_57/regression-ETERRY-StaticHumanDist_MiniRocket_Ridge-IDID8num_kernels1000_max_alpha10-1000-10-k_split0.pdf,3.2006129409419373,11681792
36,ID8num_kernels1000_max_alpha10,1000,10,1,0.5820837403894249,0.4730643824933974,0.6877967595833797,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_14_21_52_57/regression-ETERRY-StaticHumanDist_MiniRocket_Ridge-IDID8num_kernels1000_max_alpha10-1000-10-k_split1.pdf,3.3960820289794356,-233472
37,ID8num_kernels1000_max_alpha10,1000,10,2,0.6650007438087827,0.3765549377516217,0.6136407236743839,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_14_21_52_57/regression-ETERRY-StaticHumanDist_MiniRocket_Ridge-IDID8num_kernels1000_max_alpha10-1000-10-k_split2.pdf,3.3956163870170712,3379200
38,ID8num_kernels1000_max_alpha10,1000,10,3,0.6060444820255126,0.407272676577266,0.6381791884551439,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_14_21_52_57/regression-ETERRY-StaticHumanDist_MiniRocket_Ridge-IDID8num_kernels1000_max_alpha10-1000-10-k_split3.pdf,3.2467882179189473,-5132288
39,ID8num_kernels1000_max_alpha10,1000,10,4,0.6636356054644805,0.3489982628857526,0.5907607492765177,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_14_21_52_57/regression-ETERRY-StaticHumanDist_MiniRocket_Ridge-IDID8num_kernels1000_max_alpha10-1000-10-k_split4.pdf,3.3741624020040035,-2068480
40,ID9num_kernels1000_max_alpha20,1000,20,0,0.6674063962890965,0.3858682151065211,0.6211829159808897,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_14_21_52_57/regression-ETERRY-StaticHumanDist_MiniRocket_Ridge-IDID9num_kernels1000_max_alpha20-1000-20-k_split0.pdf,3.392482099006884,10993664
41,ID9num_kernels1000_max_alpha20,1000,20,1,0.6131340353229648,0.4423927510447837,0.6651261166461468,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_14_21_52_57/regression-ETERRY-StaticHumanDist_MiniRocket_Ridge-IDID9num_kernels1000_max_alpha20-1000-20-k_split1.pdf,3.187196252983995,2883584
42,ID9num_kernels1000_max_alpha20,1000,20,2,0.6163227689170278,0.3869744346029037,0.6220726923783938,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_14_21_52_57/regression-ETERRY-StaticHumanDist_MiniRocket_Ridge-IDID9num_kernels1000_max_alpha20-1000-20-k_split2.pdf,3.3552394760772586,-1179648
43,ID9num_kernels1000_max_alpha20,1000,20,3,0.6167578051625738,0.44548800144817285,0.6674488755314318,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_14_21_52_57/regression-ETERRY-StaticHumanDist_MiniRocket_Ridge-IDID9num_kernels1000_max_alpha20-1000-20-k_split3.pdf,3.4240704979747534,565248
44,ID9num_kernels1000_max_alpha20,1000,20,4,0.6111165568069747,0.40723406539057105,0.6381489366837267,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_14_21_52_57/regression-ETERRY-StaticHumanDist_MiniRocket_Ridge-IDID9num_kernels1000_max_alpha20-1000-20-k_split4.pdf,3.153825217974372,-876544
45,ID10num_kernels2000_max_alpha5,2000,5,0,0.6004836047601769,0.42124764470828957,0.6490359348358837,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_14_21_52_57/regression-ETERRY-StaticHumanDist_MiniRocket_Ridge-IDID10num_kernels2000_max_alpha5-2000-5-k_split0.pdf,5.385641635977663,-24403968
46,ID10num_kernels2000_max_alpha5,2000,5,1,0.62897989685913,0.43485033067531215,0.6594318241299187,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_14_21_52_57/regression-ETERRY-StaticHumanDist_MiniRocket_Ridge-IDID10num_kernels2000_max_alpha5-2000-5-k_split1.pdf,5.327250228030607,462848
47,ID10num_kernels2000_max_alpha5,2000,5,2,0.6235116589903474,0.4038534710622372,0.6354946664309915,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_14_21_52_57/regression-ETERRY-StaticHumanDist_MiniRocket_Ridge-IDID10num_kernels2000_max_alpha5-2000-5-k_split2.pdf,5.169770010979846,-1282048
48,ID10num_kernels2000_max_alpha5,2000,5,3,0.6132268398758428,0.4148021042559706,0.6440513211351798,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_14_21_52_57/regression-ETERRY-StaticHumanDist_MiniRocket_Ridge-IDID10num_kernels2000_max_alpha5-2000-5-k_split3.pdf,5.305028686998412,-3698688
49,ID10num_kernels2000_max_alpha5,2000,5,4,0.5683175968612952,0.5002791511675351,0.7073041433269955,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_14_21_52_57/regression-ETERRY-StaticHumanDist_MiniRocket_Ridge-IDID10num_kernels2000_max_alpha5-2000-5-k_split4.pdf,5.159819501917809,315392
50,ID11num_kernels2000_max_alpha10,2000,10,0,0.4261399749472986,0.6834769895703214,0.8267266716214746,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_14_21_52_57/regression-ETERRY-StaticHumanDist_MiniRocket_Ridge-IDID11num_kernels2000_max_alpha10-2000-10-k_split0.pdf,5.359455932048149,7589888
51,ID11num_kernels2000_max_alpha10,2000,10,1,0.5938193074398308,0.45850061172776185,0.6771267323978295,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_14_21_52_57/regression-ETERRY-StaticHumanDist_MiniRocket_Ridge-IDID11num_kernels2000_max_alpha10-2000-10-k_split1.pdf,5.399661652976647,761856
52,ID11num_kernels2000_max_alpha10,2000,10,2,0.5485632772263687,0.46061204666313654,0.678684055111903,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_14_21_52_57/regression-ETERRY-StaticHumanDist_MiniRocket_Ridge-IDID11num_kernels2000_max_alpha10-2000-10-k_split2.pdf,5.174207848962396,1642496
53,ID11num_kernels2000_max_alpha10,2000,10,3,0.6258607295516234,0.3846217626179014,0.6201788150347457,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_14_21_52_57/regression-ETERRY-StaticHumanDist_MiniRocket_Ridge-IDID11num_kernels2000_max_alpha10-2000-10-k_split3.pdf,5.355317695066333,3997696
54,ID11num_kernels2000_max_alpha10,2000,10,4,0.6301519165132698,0.42698245443651495,0.6534389446891844,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_14_21_52_57/regression-ETERRY-StaticHumanDist_MiniRocket_Ridge-IDID11num_kernels2000_max_alpha10-2000-10-k_split4.pdf,5.322334024007432,-3686400
55,ID12num_kernels2000_max_alpha20,2000,20,0,0.5639051427462657,0.4802159838614849,0.6929761784228119,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_14_21_52_57/regression-ETERRY-StaticHumanDist_MiniRocket_Ridge-IDID12num_kernels2000_max_alpha20-2000-20-k_split0.pdf,5.149437797022983,9936896
56,ID12num_kernels2000_max_alpha20,2000,20,1,0.6124996057718963,0.44425985640854904,0.6665282112623209,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_14_21_52_57/regression-ETERRY-StaticHumanDist_MiniRocket_Ridge-IDID12num_kernels2000_max_alpha20-2000-20-k_split1.pdf,5.366954480996355,61440
57,ID12num_kernels2000_max_alpha20,2000,20,2,0.6510176588383693,0.37887309346151776,0.6155266797316894,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_14_21_52_57/regression-ETERRY-StaticHumanDist_MiniRocket_Ridge-IDID12num_kernels2000_max_alpha20-2000-20-k_split2.pdf,5.369493203004822,-782336
58,ID12num_kernels2000_max_alpha20,2000,20,3,0.6620742615205543,0.3858535712449722,0.621171128792197,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_14_21_52_57/regression-ETERRY-StaticHumanDist_MiniRocket_Ridge-IDID12num_kernels2000_max_alpha20-2000-20-k_split3.pdf,5.172460909001529,-3141632
59,ID12num_kernels2000_max_alpha20,2000,20,4,0.5722037323618936,0.4425521534048946,0.6652459345271451,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_14_21_52_57/regression-ETERRY-StaticHumanDist_MiniRocket_Ridge-IDID12num_kernels2000_max_alpha20-2000-20-k_split4.pdf,5.43597473797854,1966080
