,id,param1,param2,k_split,r2_score,mse,rmse,filename_graph,time_diff,memory_used
0,ID1num_kernels100_n_estimators300,100,300,0,0.35898374089564755,0.015105770610042977,0.12290553531083527,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-PathCompletion_2025_07_14_23_18_58/regression-ETERRY-PathCompletion_MiniRocket_GradBoost-IDID1num_kernels100_n_estimators300-100-300-k_split0.pdf,5.264432384050451,0
1,ID1num_kernels100_n_estimators300,100,300,1,0.35954428132427396,0.015078684650163517,0.1227952957167477,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-PathCompletion_2025_07_14_23_18_58/regression-ETERRY-PathCompletion_MiniRocket_GradBoost-IDID1num_kernels100_n_estimators300-100-300-k_split1.pdf,5.469735793070868,0
2,ID1num_kernels100_n_estimators300,100,300,2,0.3716018307907145,0.017144417527699882,0.130936692824051,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-PathCompletion_2025_07_14_23_18_58/regression-ETERRY-PathCompletion_MiniRocket_GradBoost-IDID1num_kernels100_n_estimators300-100-300-k_split2.pdf,5.22759554896038,0
3,ID1num_kernels100_n_estimators300,100,300,3,0.27817113308080865,0.015686276334671616,0.12524486550222974,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-PathCompletion_2025_07_14_23_18_58/regression-ETERRY-PathCompletion_MiniRocket_GradBoost-IDID1num_kernels100_n_estimators300-100-300-k_split3.pdf,5.427707790047862,0
4,ID1num_kernels100_n_estimators300,100,300,4,0.19461337739098705,0.019851789668759893,0.1408963791896722,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-PathCompletion_2025_07_14_23_18_58/regression-ETERRY-PathCompletion_MiniRocket_GradBoost-IDID1num_kernels100_n_estimators300-100-300-k_split4.pdf,5.437063405057415,0
5,ID2num_kernels100_n_estimators150,100,150,0,0.25828031473556123,0.01760263851581291,0.13267493552217355,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-PathCompletion_2025_07_14_23_18_58/regression-ETERRY-PathCompletion_MiniRocket_GradBoost-IDID2num_kernels100_n_estimators150-100-150-k_split0.pdf,3.5293021869147196,0
6,ID2num_kernels100_n_estimators150,100,150,1,0.33431161805811516,0.014949673595266354,0.12226885783087349,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-PathCompletion_2025_07_14_23_18_58/regression-ETERRY-PathCompletion_MiniRocket_GradBoost-IDID2num_kernels100_n_estimators150-100-150-k_split1.pdf,3.7359473679680377,0
7,ID2num_kernels100_n_estimators150,100,150,2,0.3322716802079745,0.016958964607106424,0.13022658947813393,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-PathCompletion_2025_07_14_23_18_58/regression-ETERRY-PathCompletion_MiniRocket_GradBoost-IDID2num_kernels100_n_estimators150-100-150-k_split2.pdf,3.5393107359996065,0
8,ID2num_kernels100_n_estimators150,100,150,3,0.4117793561069407,0.014199762992733815,0.11916275841358245,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-PathCompletion_2025_07_14_23_18_58/regression-ETERRY-PathCompletion_MiniRocket_GradBoost-IDID2num_kernels100_n_estimators150-100-150-k_split3.pdf,3.746917816926725,0
9,ID2num_kernels100_n_estimators150,100,150,4,0.2839603936110914,0.017891215373402103,0.13375804788274276,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-PathCompletion_2025_07_14_23_18_58/regression-ETERRY-PathCompletion_MiniRocket_GradBoost-IDID2num_kernels100_n_estimators150-100-150-k_split4.pdf,3.7473380039446056,0
10,ID3num_kernels100_n_estimators50,100,50,0,0.28041540182825053,0.017413127350350586,0.13195880929422857,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-PathCompletion_2025_07_14_23_18_58/regression-ETERRY-PathCompletion_MiniRocket_GradBoost-IDID3num_kernels100_n_estimators50-100-50-k_split0.pdf,2.363937318092212,0
11,ID3num_kernels100_n_estimators50,100,50,1,0.29518009649582766,0.016531925124785185,0.12857653411406447,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-PathCompletion_2025_07_14_23_18_58/regression-ETERRY-PathCompletion_MiniRocket_GradBoost-IDID3num_kernels100_n_estimators50-100-50-k_split1.pdf,2.5951416280586272,0
12,ID3num_kernels100_n_estimators50,100,50,2,0.30403670810877004,0.015195580784387657,0.12327035647059538,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-PathCompletion_2025_07_14_23_18_58/regression-ETERRY-PathCompletion_MiniRocket_GradBoost-IDID3num_kernels100_n_estimators50-100-50-k_split2.pdf,2.3711278398986906,0
13,ID3num_kernels100_n_estimators50,100,50,3,0.3363582270353228,0.01685174936735471,0.12981428799386727,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-PathCompletion_2025_07_14_23_18_58/regression-ETERRY-PathCompletion_MiniRocket_GradBoost-IDID3num_kernels100_n_estimators50-100-50-k_split3.pdf,2.5801766510121524,0
14,ID3num_kernels100_n_estimators50,100,50,4,0.275712496458152,0.0187385461955241,0.13688880960664424,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-PathCompletion_2025_07_14_23_18_58/regression-ETERRY-PathCompletion_MiniRocket_GradBoost-IDID3num_kernels100_n_estimators50-100-50-k_split4.pdf,2.355413581011817,0
15,ID4num_kernels100_n_estimators20,100,20,0,0.24389051543792772,0.016161728032924285,0.12712878522555104,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-PathCompletion_2025_07_14_23_18_58/regression-ETERRY-PathCompletion_MiniRocket_GradBoost-IDID4num_kernels100_n_estimators20-100-20-k_split0.pdf,2.2259542730171233,0
16,ID4num_kernels100_n_estimators20,100,20,1,0.1910060772618769,0.021787888926878815,0.14760721163574228,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-PathCompletion_2025_07_14_23_18_58/regression-ETERRY-PathCompletion_MiniRocket_GradBoost-IDID4num_kernels100_n_estimators20-100-20-k_split1.pdf,2.249095377046615,0
17,ID4num_kernels100_n_estimators20,100,20,2,0.34798768909063615,0.015390152282567723,0.12405705253055033,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-PathCompletion_2025_07_14_23_18_58/regression-ETERRY-PathCompletion_MiniRocket_GradBoost-IDID4num_kernels100_n_estimators20-100-20-k_split2.pdf,2.0308303820202127,0
18,ID4num_kernels100_n_estimators20,100,20,3,0.2813686893114685,0.017856757314918353,0.1336291783815135,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-PathCompletion_2025_07_14_23_18_58/regression-ETERRY-PathCompletion_MiniRocket_GradBoost-IDID4num_kernels100_n_estimators20-100-20-k_split3.pdf,2.253940066904761,0
19,ID4num_kernels100_n_estimators20,100,20,4,0.1956678326793262,0.019172147809242566,0.13846352519433616,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-PathCompletion_2025_07_14_23_18_58/regression-ETERRY-PathCompletion_MiniRocket_GradBoost-IDID4num_kernels100_n_estimators20-100-20-k_split4.pdf,2.039509570924565,0
20,ID5num_kernels500_n_estimators300,500,300,0,0.837216629071722,0.0038013559415542683,0.06165513718705253,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-PathCompletion_2025_07_14_23_18_58/regression-ETERRY-PathCompletion_MiniRocket_GradBoost-IDID5num_kernels500_n_estimators300-500-300-k_split0.pdf,33.67158886801917,22020096
21,ID5num_kernels500_n_estimators300,500,300,1,0.8407664722993675,0.003855266961683808,0.062090796110887546,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-PathCompletion_2025_07_14_23_18_58/regression-ETERRY-PathCompletion_MiniRocket_GradBoost-IDID5num_kernels500_n_estimators300-500-300-k_split1.pdf,33.56593879498541,0
22,ID5num_kernels500_n_estimators300,500,300,2,0.7819663719696902,0.005109856170663226,0.07148325797460008,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-PathCompletion_2025_07_14_23_18_58/regression-ETERRY-PathCompletion_MiniRocket_GradBoost-IDID5num_kernels500_n_estimators300-500-300-k_split2.pdf,33.28263819310814,0
23,ID5num_kernels500_n_estimators300,500,300,3,0.8519351252433116,0.003654735634919289,0.060454409557279515,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-PathCompletion_2025_07_14_23_18_58/regression-ETERRY-PathCompletion_MiniRocket_GradBoost-IDID5num_kernels500_n_estimators300-500-300-k_split3.pdf,33.74219253892079,0
24,ID5num_kernels500_n_estimators300,500,300,4,0.8251582243683233,0.004360059819606741,0.06603074904623407,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-PathCompletion_2025_07_14_23_18_58/regression-ETERRY-PathCompletion_MiniRocket_GradBoost-IDID5num_kernels500_n_estimators300-500-300-k_split4.pdf,33.168738586013205,131072
25,ID6num_kernels500_n_estimators150,500,150,0,0.8291724756103847,0.0037907166581059013,0.0615687961398134,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-PathCompletion_2025_07_14_23_18_58/regression-ETERRY-PathCompletion_MiniRocket_GradBoost-IDID6num_kernels500_n_estimators150-500-150-k_split0.pdf,17.933697303989902,22151168
26,ID6num_kernels500_n_estimators150,500,150,1,0.7768795270931294,0.005663382811088442,0.07525545037463029,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-PathCompletion_2025_07_14_23_18_58/regression-ETERRY-PathCompletion_MiniRocket_GradBoost-IDID6num_kernels500_n_estimators150-500-150-k_split1.pdf,17.98070767498575,0
27,ID6num_kernels500_n_estimators150,500,150,2,0.8382151357702734,0.004021734316929737,0.06341714529155137,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-PathCompletion_2025_07_14_23_18_58/regression-ETERRY-PathCompletion_MiniRocket_GradBoost-IDID6num_kernels500_n_estimators150-500-150-k_split2.pdf,18.02608516800683,0
28,ID6num_kernels500_n_estimators150,500,150,3,0.8258250689764696,0.004338796270581546,0.06586953977812161,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-PathCompletion_2025_07_14_23_18_58/regression-ETERRY-PathCompletion_MiniRocket_GradBoost-IDID6num_kernels500_n_estimators150-500-150-k_split3.pdf,18.02115012903232,0
29,ID6num_kernels500_n_estimators150,500,150,4,0.8920266473653812,0.002536175517284078,0.0503604558883662,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-PathCompletion_2025_07_14_23_18_58/regression-ETERRY-PathCompletion_MiniRocket_GradBoost-IDID6num_kernels500_n_estimators150-500-150-k_split4.pdf,17.902009719982743,0
30,ID7num_kernels500_n_estimators50,500,50,0,0.8550349973938656,0.003782326223226945,0.06150061969790992,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-PathCompletion_2025_07_14_23_18_58/regression-ETERRY-PathCompletion_MiniRocket_GradBoost-IDID7num_kernels500_n_estimators50-500-50-k_split0.pdf,7.590230199042708,0
31,ID7num_kernels500_n_estimators50,500,50,1,0.829193987338909,0.004040782383343011,0.06356714861737162,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-PathCompletion_2025_07_14_23_18_58/regression-ETERRY-PathCompletion_MiniRocket_GradBoost-IDID7num_kernels500_n_estimators50-500-50-k_split1.pdf,7.387942414963618,0
32,ID7num_kernels500_n_estimators50,500,50,2,0.7589375746552365,0.005980278005004792,0.07733225720877926,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-PathCompletion_2025_07_14_23_18_58/regression-ETERRY-PathCompletion_MiniRocket_GradBoost-IDID7num_kernels500_n_estimators50-500-50-k_split2.pdf,7.646791770937853,0
33,ID7num_kernels500_n_estimators50,500,50,3,0.8044868406274711,0.004168993969577166,0.06456774713103414,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-PathCompletion_2025_07_14_23_18_58/regression-ETERRY-PathCompletion_MiniRocket_GradBoost-IDID7num_kernels500_n_estimators50-500-50-k_split3.pdf,7.399486297974363,0
34,ID7num_kernels500_n_estimators50,500,50,4,0.7763200254282823,0.005394376857889611,0.07344642168199626,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-PathCompletion_2025_07_14_23_18_58/regression-ETERRY-PathCompletion_MiniRocket_GradBoost-IDID7num_kernels500_n_estimators50-500-50-k_split4.pdf,7.580173681955785,0
35,ID8num_kernels500_n_estimators20,500,20,0,0.7670694478173851,0.005397897683384945,0.07347038643824425,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-PathCompletion_2025_07_14_23_18_58/regression-ETERRY-PathCompletion_MiniRocket_GradBoost-IDID8num_kernels500_n_estimators20-500-20-k_split0.pdf,4.45363463810645,0
36,ID8num_kernels500_n_estimators20,500,20,1,0.7797040431674018,0.005143933205302464,0.0717212186546106,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-PathCompletion_2025_07_14_23_18_58/regression-ETERRY-PathCompletion_MiniRocket_GradBoost-IDID8num_kernels500_n_estimators20-500-20-k_split1.pdf,4.208872896968387,0
37,ID8num_kernels500_n_estimators20,500,20,2,0.8198337434493133,0.004459280572559453,0.06677784492299413,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-PathCompletion_2025_07_14_23_18_58/regression-ETERRY-PathCompletion_MiniRocket_GradBoost-IDID8num_kernels500_n_estimators20-500-20-k_split2.pdf,4.480264593032189,0
38,ID8num_kernels500_n_estimators20,500,20,3,0.751824669683986,0.006502137789256566,0.08063583439920843,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-PathCompletion_2025_07_14_23_18_58/regression-ETERRY-PathCompletion_MiniRocket_GradBoost-IDID8num_kernels500_n_estimators20-500-20-k_split3.pdf,4.22288248501718,0
39,ID8num_kernels500_n_estimators20,500,20,4,0.7463282577568643,0.005902102083624314,0.07682513965899648,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-PathCompletion_2025_07_14_23_18_58/regression-ETERRY-PathCompletion_MiniRocket_GradBoost-IDID8num_kernels500_n_estimators20-500-20-k_split4.pdf,4.444605304044671,0
40,ID9num_kernels1000_n_estimators300,1000,300,0,0.8098383878575885,0.004234749637544133,0.06507495399571277,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-PathCompletion_2025_07_14_23_18_58/regression-ETERRY-PathCompletion_MiniRocket_GradBoost-IDID9num_kernels1000_n_estimators300-1000-300-k_split0.pdf,75.90432401793078,-19976192
41,ID9num_kernels1000_n_estimators300,1000,300,1,0.7155355978386849,0.006991679540778493,0.08361626361407506,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-PathCompletion_2025_07_14_23_18_58/regression-ETERRY-PathCompletion_MiniRocket_GradBoost-IDID9num_kernels1000_n_estimators300-1000-300-k_split1.pdf,75.83847979700658,98304
42,ID9num_kernels1000_n_estimators300,1000,300,2,0.8256248415512784,0.0039371787670341605,0.06274694229230744,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-PathCompletion_2025_07_14_23_18_58/regression-ETERRY-PathCompletion_MiniRocket_GradBoost-IDID9num_kernels1000_n_estimators300-1000-300-k_split2.pdf,75.91000956110656,0
43,ID9num_kernels1000_n_estimators300,1000,300,3,0.8475093512900931,0.0038251976569649957,0.061848182325473365,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-PathCompletion_2025_07_14_23_18_58/regression-ETERRY-PathCompletion_MiniRocket_GradBoost-IDID9num_kernels1000_n_estimators300-1000-300-k_split3.pdf,76.21272859699093,-65536
44,ID9num_kernels1000_n_estimators300,1000,300,4,0.7994345400919274,0.005246973020877803,0.07243599257881267,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-PathCompletion_2025_07_14_23_18_58/regression-ETERRY-PathCompletion_MiniRocket_GradBoost-IDID9num_kernels1000_n_estimators300-1000-300-k_split4.pdf,76.70133789803367,-24285184
45,ID10num_kernels1000_n_estimators150,1000,150,0,0.7889676029353978,0.005158974497763961,0.07182600154375825,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-PathCompletion_2025_07_14_23_18_58/regression-ETERRY-PathCompletion_MiniRocket_GradBoost-IDID10num_kernels1000_n_estimators150-1000-150-k_split0.pdf,39.20487167092506,24248320
46,ID10num_kernels1000_n_estimators150,1000,150,1,0.8326532141963341,0.003761289240649904,0.06132935056439049,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-PathCompletion_2025_07_14_23_18_58/regression-ETERRY-PathCompletion_MiniRocket_GradBoost-IDID10num_kernels1000_n_estimators150-1000-150-k_split1.pdf,39.98079580790363,126976
47,ID10num_kernels1000_n_estimators150,1000,150,2,0.7906759030996702,0.00458824464164139,0.06773658274257265,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-PathCompletion_2025_07_14_23_18_58/regression-ETERRY-PathCompletion_MiniRocket_GradBoost-IDID10num_kernels1000_n_estimators150-1000-150-k_split2.pdf,39.88056029204745,-28672
48,ID10num_kernels1000_n_estimators150,1000,150,3,0.8499360914741665,0.003999419220717491,0.0632409615733149,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-PathCompletion_2025_07_14_23_18_58/regression-ETERRY-PathCompletion_MiniRocket_GradBoost-IDID10num_kernels1000_n_estimators150-1000-150-k_split3.pdf,41.07999391295016,0
49,ID10num_kernels1000_n_estimators150,1000,150,4,0.7924157749997642,0.005225278326265271,0.07228608667140082,/home/jharbin/academic/soprano/SBTPredictors/results/ETERRY-PathCompletion_2025_07_14_23_18_58/regression-ETERRY-PathCompletion_MiniRocket_GradBoost-IDID10num_kernels1000_n_estimators150-1000-150-k_split4.pdf,39.81589913601056,8192
