,id,param1,param2,k_split,r2_score,mse,rmse,filename_graph,time_diff,memory_used
86,ID18n_estimators20_window_size2.0,20,2.0,1,0.853117378787415,0.004130806294338902,0.06427134893822364,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_05_15/regression-ETERRY-PathCompletion_TSForest-IDID18n_estimators20_window_size2.0-20-2.0-k_split1.pdf,5.9746294263750315,-1028096
87,ID18n_estimators20_window_size2.0,20,2.0,2,0.7919513683336623,0.004686356528381156,0.06845696844281929,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_05_15/regression-ETERRY-PathCompletion_TSForest-IDID18n_estimators20_window_size2.0-20-2.0-k_split2.pdf,6.174925062805414,253952
88,ID18n_estimators20_window_size2.0,20,2.0,3,0.7821504141434632,0.00511285154919956,0.07150420651401958,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_05_15/regression-ETERRY-PathCompletion_TSForest-IDID18n_estimators20_window_size2.0-20-2.0-k_split3.pdf,6.118876500055194,-266240
89,ID18n_estimators20_window_size2.0,20,2.0,4,0.9043615127609632,0.002204245142106544,0.0469493891558404,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_05_15/regression-ETERRY-PathCompletion_TSForest-IDID18n_estimators20_window_size2.0-20-2.0-k_split4.pdf,6.13917176797986,-16384
90,ID19n_estimators20_window_size5.0,20,5.0,0,0.794082013346122,0.00516485520681398,0.0718669270722909,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_05_15/regression-ETERRY-PathCompletion_TSForest-IDID19n_estimators20_window_size5.0-20-5.0-k_split0.pdf,6.165956957265735,1896448
91,ID19n_estimators20_window_size5.0,20,5.0,1,0.8980498967214603,0.002354934542170635,0.04852766780065404,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_05_15/regression-ETERRY-PathCompletion_TSForest-IDID19n_estimators20_window_size5.0-20-5.0-k_split1.pdf,6.317191122099757,-172032
92,ID19n_estimators20_window_size5.0,20,5.0,2,0.823873915084845,0.004406870998935651,0.06638426770655567,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_05_15/regression-ETERRY-PathCompletion_TSForest-IDID19n_estimators20_window_size5.0-20-5.0-k_split2.pdf,6.270608700811863,-278528
93,ID19n_estimators20_window_size5.0,20,5.0,3,0.7973272291560406,0.005130086544722278,0.07162462247525134,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_05_15/regression-ETERRY-PathCompletion_TSForest-IDID19n_estimators20_window_size5.0-20-5.0-k_split3.pdf,6.173053024336696,1781760
94,ID19n_estimators20_window_size5.0,20,5.0,4,0.8282347902080838,0.0038398500074082013,0.061966523279979174,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_05_15/regression-ETERRY-PathCompletion_TSForest-IDID19n_estimators20_window_size5.0-20-5.0-k_split4.pdf,6.303073160350323,970752
95,ID20n_estimators20_window_size10.0,20,10.0,0,0.8431484649519075,0.004202290561322065,0.0648250766395387,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_05_15/regression-ETERRY-PathCompletion_TSForest-IDID20n_estimators20_window_size10.0-20-10.0-k_split0.pdf,6.486990369856358,663552
96,ID20n_estimators20_window_size10.0,20,10.0,1,0.7742924194799862,0.004786332925129535,0.06918332837562483,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_05_15/regression-ETERRY-PathCompletion_TSForest-IDID20n_estimators20_window_size10.0-20-10.0-k_split1.pdf,6.289195075631142,823296
97,ID20n_estimators20_window_size10.0,20,10.0,2,0.8143917487187603,0.004737537306524398,0.06882977049594455,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_05_15/regression-ETERRY-PathCompletion_TSForest-IDID20n_estimators20_window_size10.0-20-10.0-k_split2.pdf,6.360197987407446,-798720
98,ID20n_estimators20_window_size10.0,20,10.0,3,0.9139291020905155,0.002213017970599768,0.047042724948707725,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_05_15/regression-ETERRY-PathCompletion_TSForest-IDID20n_estimators20_window_size10.0-20-10.0-k_split3.pdf,6.594787137582898,-1060864
99,ID20n_estimators20_window_size10.0,20,10.0,4,0.7828062872937468,0.00464540794834647,0.06815722961173283,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-PathCompletion_2025_07_15_03_05_15/regression-ETERRY-PathCompletion_TSForest-IDID20n_estimators20_window_size10.0-20-10.0-k_split4.pdf,6.306474037468433,3080192
