,id,param1,param2,k_split,r2_score,mse,rmse,filename_graph,time_diff,memory_used
42,ID9n_estimators150_window_size5.0,150,5.0,2,0.7924153442113349,0.2434366653810968,0.4933930131052697,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDistTSFreshWin_GradBoost-IDID9n_estimators150_window_size5.0-150-5.0-k_split2.pdf,10.720265578478575,-110362624
43,ID9n_estimators150_window_size5.0,150,5.0,3,0.8269333362917493,0.183885096282733,0.4288182555380927,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDistTSFreshWin_GradBoost-IDID9n_estimators150_window_size5.0-150-5.0-k_split3.pdf,10.762321639806032,19066880
44,ID9n_estimators150_window_size5.0,150,5.0,4,0.7922895426371894,0.2410052334557986,0.49092283859665625,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDistTSFreshWin_GradBoost-IDID9n_estimators150_window_size5.0-150-5.0-k_split4.pdf,10.756143966689706,995328
45,ID10n_estimators150_window_size10.0,150,10.0,0,0.7925297457506515,0.2073946527795581,0.4554060306798298,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDistTSFreshWin_GradBoost-IDID10n_estimators150_window_size10.0-150-10.0-k_split0.pdf,10.261305471882224,3411968
46,ID10n_estimators150_window_size10.0,150,10.0,1,0.7603352092270379,0.2832773098929318,0.5322380199618699,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDistTSFreshWin_GradBoost-IDID10n_estimators150_window_size10.0-150-10.0-k_split1.pdf,10.161173211410642,-512000
47,ID10n_estimators150_window_size10.0,150,10.0,2,0.8234461482315734,0.2086970357345801,0.4568337068721835,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDistTSFreshWin_GradBoost-IDID10n_estimators150_window_size10.0-150-10.0-k_split2.pdf,10.273088613525033,0
48,ID10n_estimators150_window_size10.0,150,10.0,3,0.7445673057408886,0.2733248186529516,0.5228047615056233,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDistTSFreshWin_GradBoost-IDID10n_estimators150_window_size10.0-150-10.0-k_split3.pdf,10.247871858999133,0
49,ID10n_estimators150_window_size10.0,150,10.0,4,0.7621069096878912,0.26032472158615017,0.5102202677140042,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDistTSFreshWin_GradBoost-IDID10n_estimators150_window_size10.0-150-10.0-k_split4.pdf,10.231587802991271,1085440
50,ID11n_estimators50_window_size0.5,50,0.5,0,0.8117273017849951,0.23027819795464052,0.4798731060964352,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDistTSFreshWin_GradBoost-IDID11n_estimators50_window_size0.5-50-0.5-k_split0.pdf,16.50325202383101,-11280384
51,ID11n_estimators50_window_size0.5,50,0.5,1,0.8529580539896195,0.15401745940175351,0.39245058211417333,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDistTSFreshWin_GradBoost-IDID11n_estimators50_window_size0.5-50-0.5-k_split1.pdf,16.38556701131165,22233088
52,ID11n_estimators50_window_size0.5,50,0.5,2,0.8351149673233722,0.18131369934655328,0.4258094636648571,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDistTSFreshWin_GradBoost-IDID11n_estimators50_window_size0.5-50-0.5-k_split2.pdf,16.558655221015215,94949376
53,ID11n_estimators50_window_size0.5,50,0.5,3,0.8237850066524482,0.19210199226302366,0.4382944127672901,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDistTSFreshWin_GradBoost-IDID11n_estimators50_window_size0.5-50-0.5-k_split3.pdf,16.441521307453513,-380928
54,ID11n_estimators50_window_size0.5,50,0.5,4,0.8431691844984882,0.16556358089370574,0.40689504899139006,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDistTSFreshWin_GradBoost-IDID11n_estimators50_window_size0.5-50-0.5-k_split4.pdf,16.608736934140325,34643968
55,ID12n_estimators50_window_size1.0,50,1.0,0,0.7961977405063853,0.22419782435988125,0.4734953266505185,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDistTSFreshWin_GradBoost-IDID12n_estimators50_window_size1.0-50-1.0-k_split0.pdf,13.146294388920069,-11345920
56,ID12n_estimators50_window_size1.0,50,1.0,1,0.8310474185005773,0.18938986007966155,0.43518945308872264,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDistTSFreshWin_GradBoost-IDID12n_estimators50_window_size1.0-50-1.0-k_split1.pdf,13.243526872247458,106913792
57,ID12n_estimators50_window_size1.0,50,1.0,2,0.8252067836843056,0.21172964836399497,0.4601409005554657,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDistTSFreshWin_GradBoost-IDID12n_estimators50_window_size1.0-50-1.0-k_split2.pdf,13.182359809055924,-129126400
58,ID12n_estimators50_window_size1.0,50,1.0,3,0.83625961676596,0.1685006557463379,0.410488313775603,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDistTSFreshWin_GradBoost-IDID12n_estimators50_window_size1.0-50-1.0-k_split3.pdf,13.183895867317915,29556736
59,ID12n_estimators50_window_size1.0,50,1.0,4,0.8309520237385913,0.18146524252006668,0.4259873736627257,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDistTSFreshWin_GradBoost-IDID12n_estimators50_window_size1.0-50-1.0-k_split4.pdf,13.09726576320827,-23744512
60,ID13n_estimators50_window_size2.0,50,2.0,0,0.8330426146970137,0.19742274265031892,0.44432279105434025,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDistTSFreshWin_GradBoost-IDID13n_estimators50_window_size2.0-50-2.0-k_split0.pdf,11.542467840015888,17784832
61,ID13n_estimators50_window_size2.0,50,2.0,1,0.815110415489359,0.21962595228763357,0.4686426701524666,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDistTSFreshWin_GradBoost-IDID13n_estimators50_window_size2.0-50-2.0-k_split1.pdf,11.528468420729041,1056768
62,ID13n_estimators50_window_size2.0,50,2.0,2,0.8219878262305881,0.19167942310979844,0.4378120865277687,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDistTSFreshWin_GradBoost-IDID13n_estimators50_window_size2.0-50-2.0-k_split2.pdf,11.487402711063623,-1052672
63,ID13n_estimators50_window_size2.0,50,2.0,3,0.8778363357942864,0.12817552319757178,0.3580160934896248,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDistTSFreshWin_GradBoost-IDID13n_estimators50_window_size2.0-50-2.0-k_split3.pdf,11.499725081026554,0
64,ID13n_estimators50_window_size2.0,50,2.0,4,0.7779989831975179,0.22856686214905186,0.4780866680310714,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDistTSFreshWin_GradBoost-IDID13n_estimators50_window_size2.0-50-2.0-k_split4.pdf,11.540213793516159,1191936
65,ID14n_estimators50_window_size5.0,50,5.0,0,0.8118965207995349,0.2256715121037231,0.4750489575861872,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDistTSFreshWin_GradBoost-IDID14n_estimators50_window_size5.0-50-5.0-k_split0.pdf,10.471600787714124,1490944
66,ID14n_estimators50_window_size5.0,50,5.0,1,0.7534376960128943,0.27020242355996404,0.5198099879378657,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDistTSFreshWin_GradBoost-IDID14n_estimators50_window_size5.0-50-5.0-k_split1.pdf,10.448084687814116,2142208
67,ID14n_estimators50_window_size5.0,50,5.0,2,0.7650975376320983,0.25522594949589333,0.5051989207192483,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDistTSFreshWin_GradBoost-IDID14n_estimators50_window_size5.0-50-5.0-k_split2.pdf,10.318704137578607,65261568
68,ID14n_estimators50_window_size5.0,50,5.0,3,0.7644906473803061,0.2706187242544931,0.5202102692705067,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDistTSFreshWin_GradBoost-IDID14n_estimators50_window_size5.0-50-5.0-k_split3.pdf,10.428724389523268,-327680
69,ID14n_estimators50_window_size5.0,50,5.0,4,0.8057933237696343,0.19187646025492097,0.43803705351821665,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDistTSFreshWin_GradBoost-IDID14n_estimators50_window_size5.0-50-5.0-k_split4.pdf,10.48230230435729,-88756224
70,ID15n_estimators50_window_size10.0,50,10.0,0,0.7285368034610893,0.3000919226260422,0.5478064645712408,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDistTSFreshWin_GradBoost-IDID15n_estimators50_window_size10.0-50-10.0-k_split0.pdf,10.103015590459108,21692416
71,ID15n_estimators50_window_size10.0,50,10.0,1,0.7193521916747445,0.30237829283995665,0.5498893459960437,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDistTSFreshWin_GradBoost-IDID15n_estimators50_window_size10.0-50-10.0-k_split1.pdf,10.04993350803852,-15273984
72,ID15n_estimators50_window_size10.0,50,10.0,2,0.7816745058496811,0.2402560485902436,0.49015920739107166,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDistTSFreshWin_GradBoost-IDID15n_estimators50_window_size10.0-50-10.0-k_split2.pdf,10.095098715275526,16228352
73,ID15n_estimators50_window_size10.0,50,10.0,3,0.7475254756015604,0.2832852536166908,0.5322454824765456,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDistTSFreshWin_GradBoost-IDID15n_estimators50_window_size10.0-50-10.0-k_split3.pdf,10.076021324843168,-1101824
74,ID15n_estimators50_window_size10.0,50,10.0,4,0.7270027615287752,0.3084238919309512,0.555359245831877,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDistTSFreshWin_GradBoost-IDID15n_estimators50_window_size10.0-50-10.0-k_split4.pdf,9.945812361314893,-22605824
75,ID16n_estimators20_window_size0.5,20,0.5,0,0.7746551016090529,0.2522375397163195,0.502232555412649,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDistTSFreshWin_GradBoost-IDID16n_estimators20_window_size0.5-20-0.5-k_split0.pdf,15.59310750477016,173006848
76,ID16n_estimators20_window_size0.5,20,0.5,1,0.8252880552969587,0.21072956659168257,0.45905290173539104,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDistTSFreshWin_GradBoost-IDID16n_estimators20_window_size0.5-20-0.5-k_split1.pdf,15.70498676598072,-170967040
77,ID16n_estimators20_window_size0.5,20,0.5,2,0.7830570161854644,0.23542133632059095,0.4852023663592243,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDistTSFreshWin_GradBoost-IDID16n_estimators20_window_size0.5-20-0.5-k_split2.pdf,15.550125086680055,114503680
78,ID16n_estimators20_window_size0.5,20,0.5,3,0.750485798164559,0.26957820409119865,0.5192092103297077,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDistTSFreshWin_GradBoost-IDID16n_estimators20_window_size0.5-20-0.5-k_split3.pdf,15.695471454411745,37167104
79,ID16n_estimators20_window_size0.5,20,0.5,4,0.7873412213485006,0.21975117456050813,0.46877625212942275,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDistTSFreshWin_GradBoost-IDID16n_estimators20_window_size0.5-20-0.5-k_split4.pdf,15.44362141750753,-152829952
80,ID17n_estimators20_window_size1.0,20,1.0,0,0.7372694936055397,0.27957585178816546,0.5287493279316442,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDistTSFreshWin_GradBoost-IDID17n_estimators20_window_size1.0-20-1.0-k_split0.pdf,12.65728360787034,4583424
