,id,param1,param2,k_split,r2_score,mse,rmse,filename_graph,time_diff,memory_used
0,ID1num_kernels100_max_alpha5,100,5,0,0.3480829707609203,0.6682165737434222,0.8174451502965947,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_Ridge-IDID1num_kernels100_max_alpha5-100-5-k_split0.pdf,17.56892955675721,23908352
1,ID1num_kernels100_max_alpha5,100,5,1,0.21073534534838834,0.8547166782889621,0.9245088849161819,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_Ridge-IDID1num_kernels100_max_alpha5-100-5-k_split1.pdf,17.052640344947577,2265088
2,ID1num_kernels100_max_alpha5,100,5,2,0.358156688821167,0.7418553503988401,0.8613102521152527,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_Ridge-IDID1num_kernels100_max_alpha5-100-5-k_split2.pdf,5.811360664665699,-26173440
3,ID1num_kernels100_max_alpha5,100,5,3,0.38179720999091715,0.6956185445876024,0.8340374959122656,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_Ridge-IDID1num_kernels100_max_alpha5-100-5-k_split3.pdf,7.057117311283946,23744512
4,ID1num_kernels100_max_alpha5,100,5,4,0.32746157842012746,0.7551672722125032,0.8690036088604599,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_Ridge-IDID1num_kernels100_max_alpha5-100-5-k_split4.pdf,15.809138238430023,2428928
5,ID2num_kernels100_max_alpha10,100,10,0,0.31123156716053857,0.775236085654954,0.8804749205144653,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_Ridge-IDID2num_kernels100_max_alpha10-100-10-k_split0.pdf,6.744450671598315,1966080
6,ID2num_kernels100_max_alpha10,100,10,1,0.350423578869992,0.6802119495759597,0.8247496284182004,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_Ridge-IDID2num_kernels100_max_alpha10-100-10-k_split1.pdf,6.710463609546423,2097152
7,ID2num_kernels100_max_alpha10,100,10,2,0.39381393104371154,0.69198961921373,0.8318591342371195,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_Ridge-IDID2num_kernels100_max_alpha10-100-10-k_split2.pdf,11.226263193413615,-3788800
8,ID2num_kernels100_max_alpha10,100,10,3,0.26650599444012757,0.8330309659994629,0.9127053007403118,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_Ridge-IDID2num_kernels100_max_alpha10-100-10-k_split3.pdf,12.080605398863554,-22216704
9,ID2num_kernels100_max_alpha10,100,10,4,0.35547687097915626,0.690785697509946,0.8311351860617778,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_Ridge-IDID2num_kernels100_max_alpha10-100-10-k_split4.pdf,5.886703532189131,21954560
10,ID3num_kernels100_max_alpha20,100,20,0,0.32884209252251095,0.7496020559069648,0.8657956201708142,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_Ridge-IDID3num_kernels100_max_alpha20-100-20-k_split0.pdf,5.011913929134607,4116480
11,ID3num_kernels100_max_alpha20,100,20,1,0.3385454514863252,0.7115372915584777,0.8435266987822482,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_Ridge-IDID3num_kernels100_max_alpha20-100-20-k_split1.pdf,24.06080941669643,-2052096
12,ID3num_kernels100_max_alpha20,100,20,2,0.3653090211083808,0.7023711161901532,0.8380758415502462,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_Ridge-IDID3num_kernels100_max_alpha20-100-20-k_split2.pdf,11.154628716409206,0
13,ID3num_kernels100_max_alpha20,100,20,3,0.28188101132455745,0.7851701453938899,0.886098270731802,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-StaticHumanDist_2025_07_15_00_15_45/regression-ETERRY-StaticHumanDist_MiniRocket_Ridge-IDID3num_kernels100_max_alpha20-100-20-k_split3.pdf,24.558085590600967,-270336
