,id,param1,param2,k_split,r2_score,mse,rmse,filename_graph,time_diff,memory_used
10,ID3n_estimators300_window_size2.0,300,2.0,0,0.7763511304441773,2.4847700576190994,1.5763153420617015,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_33/regression-ETERRY-Human1Dist_TSForest-IDID3n_estimators300_window_size2.0-300-2.0-k_split0.pdf,112.86973594874144,1908736
11,ID3n_estimators300_window_size2.0,300,2.0,1,0.8012057129962851,1.6704624830723076,1.2924637260179908,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_33/regression-ETERRY-Human1Dist_TSForest-IDID3n_estimators300_window_size2.0-300-2.0-k_split1.pdf,108.5094132963568,790528
12,ID3n_estimators300_window_size2.0,300,2.0,2,0.7950186046288286,1.94208916616763,1.3935885928664995,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_33/regression-ETERRY-Human1Dist_TSForest-IDID3n_estimators300_window_size2.0-300-2.0-k_split2.pdf,109.30672997608781,155648
13,ID3n_estimators300_window_size2.0,300,2.0,3,0.7673057620010759,2.506062526891234,1.5830548085556717,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_33/regression-ETERRY-Human1Dist_TSForest-IDID3n_estimators300_window_size2.0-300-2.0-k_split3.pdf,112.38409413211048,-729088
14,ID3n_estimators300_window_size2.0,300,2.0,4,0.8755192773876471,1.3394651917570164,1.1573526652481587,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_33/regression-ETERRY-Human1Dist_TSForest-IDID3n_estimators300_window_size2.0-300-2.0-k_split4.pdf,109.42564576305449,860160
15,ID4n_estimators300_window_size5.0,300,5.0,0,0.8464829007419237,1.5433203475949508,1.2423044504447978,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_33/regression-ETERRY-Human1Dist_TSForest-IDID4n_estimators300_window_size5.0-300-5.0-k_split0.pdf,114.48572025075555,-37326848
16,ID4n_estimators300_window_size5.0,300,5.0,1,0.8379925448600991,1.7324976914167516,1.3162437811502667,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_33/regression-ETERRY-Human1Dist_TSForest-IDID4n_estimators300_window_size5.0-300-5.0-k_split1.pdf,112.44744595326483,38481920
17,ID4n_estimators300_window_size5.0,300,5.0,2,0.8577098000852146,1.5595152908289571,1.2488055456430986,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_33/regression-ETERRY-Human1Dist_TSForest-IDID4n_estimators300_window_size5.0-300-5.0-k_split2.pdf,113.90105042792857,471040
18,ID4n_estimators300_window_size5.0,300,5.0,3,0.787209815828679,2.081188241610396,1.4426324000279476,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_33/regression-ETERRY-Human1Dist_TSForest-IDID4n_estimators300_window_size5.0-300-5.0-k_split3.pdf,115.3474159874022,454656
19,ID4n_estimators300_window_size5.0,300,5.0,4,0.8339543046088866,1.501112337974866,1.2251988973121328,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_33/regression-ETERRY-Human1Dist_TSForest-IDID4n_estimators300_window_size5.0-300-5.0-k_split4.pdf,112.37394455261528,-184320
20,ID5n_estimators300_window_size10.0,300,10.0,0,0.7983703406351019,1.8589070726893273,1.3634174242282981,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_33/regression-ETERRY-Human1Dist_TSForest-IDID5n_estimators300_window_size10.0-300-10.0-k_split0.pdf,113.64457731880248,3162112
21,ID5n_estimators300_window_size10.0,300,10.0,1,0.8398384583151505,1.7208065439129925,1.3117951608056009,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_33/regression-ETERRY-Human1Dist_TSForest-IDID5n_estimators300_window_size10.0-300-10.0-k_split1.pdf,107.88502283208072,-212992
22,ID5n_estimators300_window_size10.0,300,10.0,2,0.8496628906053747,1.3017676186408256,1.1409503138352808,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_33/regression-ETERRY-Human1Dist_TSForest-IDID5n_estimators300_window_size10.0-300-10.0-k_split2.pdf,96.69428649172187,1126400
23,ID5n_estimators300_window_size10.0,300,10.0,3,0.8693511441174273,1.3454645904846976,1.1599416323611709,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_33/regression-ETERRY-Human1Dist_TSForest-IDID5n_estimators300_window_size10.0-300-10.0-k_split3.pdf,101.1692169830203,-1040384
24,ID5n_estimators300_window_size10.0,300,10.0,4,0.8218097693673276,2.066858542012808,1.437657310353482,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_33/regression-ETERRY-Human1Dist_TSForest-IDID5n_estimators300_window_size10.0-300-10.0-k_split4.pdf,103.28712460398674,266240
25,ID6n_estimators150_window_size0.5,150,0.5,0,0.8300093057386829,1.580145690228329,1.2570384601229705,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_33/regression-ETERRY-Human1Dist_TSForest-IDID6n_estimators150_window_size0.5-150-0.5-k_split0.pdf,53.347737193107605,-15396864
26,ID6n_estimators150_window_size0.5,150,0.5,1,0.8536790258480307,1.7221922158607454,1.3123232131836826,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_33/regression-ETERRY-Human1Dist_TSForest-IDID6n_estimators150_window_size0.5-150-0.5-k_split1.pdf,54.02555592916906,323584
27,ID6n_estimators150_window_size0.5,150,0.5,2,0.7965011518098196,1.870828668781095,1.3677823908725741,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_33/regression-ETERRY-Human1Dist_TSForest-IDID6n_estimators150_window_size0.5-150-0.5-k_split2.pdf,54.05695837177336,-270336
28,ID6n_estimators150_window_size0.5,150,0.5,3,0.7894549749885404,2.34300176104157,1.530686695911861,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_33/regression-ETERRY-Human1Dist_TSForest-IDID6n_estimators150_window_size0.5-150-0.5-k_split3.pdf,53.97549736313522,0
29,ID6n_estimators150_window_size0.5,150,0.5,4,0.8448989394182909,1.4080552889430975,1.186615055080247,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_33/regression-ETERRY-Human1Dist_TSForest-IDID6n_estimators150_window_size0.5-150-0.5-k_split4.pdf,56.40089398063719,-40960
30,ID7n_estimators150_window_size1.0,150,1.0,0,0.8299297859538578,1.7252307074316116,1.313480379538123,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_33/regression-ETERRY-Human1Dist_TSForest-IDID7n_estimators150_window_size1.0-150-1.0-k_split0.pdf,56.74076322838664,2990080
31,ID7n_estimators150_window_size1.0,150,1.0,1,0.8131657338550088,1.8296657919870905,1.352651393370476,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_33/regression-ETERRY-Human1Dist_TSForest-IDID7n_estimators150_window_size1.0-150-1.0-k_split1.pdf,56.29822441190481,565248
32,ID7n_estimators150_window_size1.0,150,1.0,2,0.8335594541530721,1.7783901761927658,1.333562962965291,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_33/regression-ETERRY-Human1Dist_TSForest-IDID7n_estimators150_window_size1.0-150-1.0-k_split2.pdf,57.210990926250815,-528384
33,ID7n_estimators150_window_size1.0,150,1.0,3,0.8076741956207418,1.8330889002897803,1.3539161348805104,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_33/regression-ETERRY-Human1Dist_TSForest-IDID7n_estimators150_window_size1.0-150-1.0-k_split3.pdf,57.136584321036935,0
34,ID7n_estimators150_window_size1.0,150,1.0,4,0.8792664101896738,1.2680619530135686,1.1260825693587342,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_33/regression-ETERRY-Human1Dist_TSForest-IDID7n_estimators150_window_size1.0-150-1.0-k_split4.pdf,57.54040542989969,-12288
35,ID8n_estimators150_window_size2.0,150,2.0,0,0.8825010964191168,1.2734676928231863,1.1284802580564652,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_33/regression-ETERRY-Human1Dist_TSForest-IDID8n_estimators150_window_size2.0-150-2.0-k_split0.pdf,57.31014970690012,2945024
36,ID8n_estimators150_window_size2.0,150,2.0,1,0.8485836120247203,1.634325577093891,1.2784074378279762,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_33/regression-ETERRY-Human1Dist_TSForest-IDID8n_estimators150_window_size2.0-150-2.0-k_split1.pdf,58.176734041422606,-73728
37,ID8n_estimators150_window_size2.0,150,2.0,2,0.8040708336942717,1.646493879445506,1.283157776520684,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_33/regression-ETERRY-Human1Dist_TSForest-IDID8n_estimators150_window_size2.0-150-2.0-k_split2.pdf,56.84898955561221,-389120
38,ID8n_estimators150_window_size2.0,150,2.0,3,0.8064739630321784,1.9933591484055724,1.4118637145296895,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_33/regression-ETERRY-Human1Dist_TSForest-IDID8n_estimators150_window_size2.0-150-2.0-k_split3.pdf,57.969449643045664,647168
39,ID8n_estimators150_window_size2.0,150,2.0,4,0.84290809532948,1.5948931354374778,1.2628907852373767,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_33/regression-ETERRY-Human1Dist_TSForest-IDID8n_estimators150_window_size2.0-150-2.0-k_split4.pdf,56.894991317763925,-286720
40,ID9n_estimators150_window_size5.0,150,5.0,0,0.8329004554664855,1.7401546548846785,1.3191492163074952,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_33/regression-ETERRY-Human1Dist_TSForest-IDID9n_estimators150_window_size5.0-150-5.0-k_split0.pdf,57.83905022032559,2277376
41,ID9n_estimators150_window_size5.0,150,5.0,1,0.7942361981256179,2.063444326274467,1.4364693962192396,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_33/regression-ETERRY-Human1Dist_TSForest-IDID9n_estimators150_window_size5.0-150-5.0-k_split1.pdf,58.05676883459091,315392
42,ID9n_estimators150_window_size5.0,150,5.0,2,0.8248015231410326,1.730113550482822,1.3153378085050327,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_33/regression-ETERRY-Human1Dist_TSForest-IDID9n_estimators150_window_size5.0-150-5.0-k_split2.pdf,58.83786908723414,270336
43,ID9n_estimators150_window_size5.0,150,5.0,3,0.8014070945944729,2.045685411527244,1.4302745930510141,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_33/regression-ETERRY-Human1Dist_TSForest-IDID9n_estimators150_window_size5.0-150-5.0-k_split3.pdf,59.78677907027304,-20480
44,ID9n_estimators150_window_size5.0,150,5.0,4,0.8821460497561111,1.194200586971274,1.0927948512741419,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_33/regression-ETERRY-Human1Dist_TSForest-IDID9n_estimators150_window_size5.0-150-5.0-k_split4.pdf,46.481185177341104,282624
45,ID10n_estimators150_window_size10.0,150,10.0,0,0.8283433637697231,1.8242710224597103,1.3506557749699626,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_33/regression-ETERRY-Human1Dist_TSForest-IDID10n_estimators150_window_size10.0-150-10.0-k_split0.pdf,48.73054076731205,2576384
46,ID10n_estimators150_window_size10.0,150,10.0,1,0.7975620036709604,1.982026080525639,1.4078444802341055,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_33/regression-ETERRY-Human1Dist_TSForest-IDID10n_estimators150_window_size10.0-150-10.0-k_split1.pdf,48.9036033526063,-147456
47,ID10n_estimators150_window_size10.0,150,10.0,2,0.8426695737185969,1.5460332013064,1.2433958345218952,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_33/regression-ETERRY-Human1Dist_TSForest-IDID10n_estimators150_window_size10.0-150-10.0-k_split2.pdf,49.463349416852,-131072
48,ID10n_estimators150_window_size10.0,150,10.0,3,0.8381793650488388,1.5192041533539702,1.2325599999001957,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_33/regression-ETERRY-Human1Dist_TSForest-IDID10n_estimators150_window_size10.0-150-10.0-k_split3.pdf,49.12738534249365,704512
49,ID10n_estimators150_window_size10.0,150,10.0,4,0.8320766648020423,1.8537294356840952,1.361517328455314,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_33/regression-ETERRY-Human1Dist_TSForest-IDID10n_estimators150_window_size10.0-150-10.0-k_split4.pdf,50.51804103143513,-253952
50,ID11n_estimators50_window_size0.5,50,0.5,0,0.843628108628701,1.6111366530020224,1.2693055790478598,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_33/regression-ETERRY-Human1Dist_TSForest-IDID11n_estimators50_window_size0.5-50-0.5-k_split0.pdf,19.229989003390074,-6684672
51,ID11n_estimators50_window_size0.5,50,0.5,1,0.8083563378477532,1.9975226446592835,1.4133374135921273,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_33/regression-ETERRY-Human1Dist_TSForest-IDID11n_estimators50_window_size0.5-50-0.5-k_split1.pdf,19.197376335039735,0
52,ID11n_estimators50_window_size0.5,50,0.5,2,0.8430657797785241,1.4837087478664468,1.2180758383066494,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_33/regression-ETERRY-Human1Dist_TSForest-IDID11n_estimators50_window_size0.5-50-0.5-k_split2.pdf,19.274943755939603,0
53,ID11n_estimators50_window_size0.5,50,0.5,3,0.776513753728539,2.4404526121582624,1.5621948060847797,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_33/regression-ETERRY-Human1Dist_TSForest-IDID11n_estimators50_window_size0.5-50-0.5-k_split3.pdf,20.106521958485246,0
54,ID11n_estimators50_window_size0.5,50,0.5,4,0.7674789352921693,2.2207086765655317,1.490204239883088,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_33/regression-ETERRY-Human1Dist_TSForest-IDID11n_estimators50_window_size0.5-50-0.5-k_split4.pdf,20.945453265681863,-12288
55,ID12n_estimators50_window_size1.0,50,1.0,0,0.8294765506109495,1.5547815921318624,1.246908814682077,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_33/regression-ETERRY-Human1Dist_TSForest-IDID12n_estimators50_window_size1.0-50-1.0-k_split0.pdf,20.78067785128951,1662976
56,ID12n_estimators50_window_size1.0,50,1.0,1,0.8475093908201626,1.705759674237574,1.306047347624723,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_33/regression-ETERRY-Human1Dist_TSForest-IDID12n_estimators50_window_size1.0-50-1.0-k_split1.pdf,20.221497470512986,1859584
57,ID12n_estimators50_window_size1.0,50,1.0,2,0.7895581497757246,2.1318850923204344,1.4600976310919878,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_33/regression-ETERRY-Human1Dist_TSForest-IDID12n_estimators50_window_size1.0-50-1.0-k_split2.pdf,20.959734175354242,-462848
58,ID12n_estimators50_window_size1.0,50,1.0,3,0.814929785922646,1.9086050226375904,1.3815227188278847,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_33/regression-ETERRY-Human1Dist_TSForest-IDID12n_estimators50_window_size1.0-50-1.0-k_split3.pdf,22.48910967260599,-471040
59,ID12n_estimators50_window_size1.0,50,1.0,4,0.788257570321494,2.0944705068274114,1.4472285606729198,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_33/regression-ETERRY-Human1Dist_TSForest-IDID12n_estimators50_window_size1.0-50-1.0-k_split4.pdf,21.15519098006189,-1970176
60,ID13n_estimators50_window_size2.0,50,2.0,0,0.8052310004386901,1.9192147595382563,1.3853572678331956,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_33/regression-ETERRY-Human1Dist_TSForest-IDID13n_estimators50_window_size2.0-50-2.0-k_split0.pdf,21.40616695024073,2912256
61,ID13n_estimators50_window_size2.0,50,2.0,1,0.8510872421956582,1.3759988041669466,1.1730297541694954,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_33/regression-ETERRY-Human1Dist_TSForest-IDID13n_estimators50_window_size2.0-50-2.0-k_split1.pdf,22.304872995242476,24576
62,ID13n_estimators50_window_size2.0,50,2.0,2,0.8632153496327685,1.4474562712601964,1.2031027683702653,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_33/regression-ETERRY-Human1Dist_TSForest-IDID13n_estimators50_window_size2.0-50-2.0-k_split2.pdf,20.719277292490005,4096
63,ID13n_estimators50_window_size2.0,50,2.0,3,0.7597086510809483,2.4146088002833817,1.553901155248744,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_33/regression-ETERRY-Human1Dist_TSForest-IDID13n_estimators50_window_size2.0-50-2.0-k_split3.pdf,21.409623507410288,0
64,ID13n_estimators50_window_size2.0,50,2.0,4,0.8467972767721138,1.6789976158967013,1.295761403923076,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_33/regression-ETERRY-Human1Dist_TSForest-IDID13n_estimators50_window_size2.0-50-2.0-k_split4.pdf,21.01809149235487,-24576
65,ID14n_estimators50_window_size5.0,50,5.0,0,0.8388028563691384,1.586296357398608,1.2594825752659733,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_33/regression-ETERRY-Human1Dist_TSForest-IDID14n_estimators50_window_size5.0-50-5.0-k_split0.pdf,22.01548351161182,2265088
66,ID14n_estimators50_window_size5.0,50,5.0,1,0.8378191379946113,1.677148338464355,1.2950476201531569,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_33/regression-ETERRY-Human1Dist_TSForest-IDID14n_estimators50_window_size5.0-50-5.0-k_split1.pdf,16.91453231871128,-1150976
67,ID14n_estimators50_window_size5.0,50,5.0,2,0.8971162952777155,0.9955704314977745,0.9977827576671059,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_33/regression-ETERRY-Human1Dist_TSForest-IDID14n_estimators50_window_size5.0-50-5.0-k_split2.pdf,17.740148900076747,-393216
68,ID14n_estimators50_window_size5.0,50,5.0,3,0.8325457209912509,1.7639054112653574,1.3281210077644874,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_33/regression-ETERRY-Human1Dist_TSForest-IDID14n_estimators50_window_size5.0-50-5.0-k_split3.pdf,17.221138790249825,-20480
69,ID14n_estimators50_window_size5.0,50,5.0,4,0.7974127374161398,2.089073901403279,1.4453628960933234,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_33/regression-ETERRY-Human1Dist_TSForest-IDID14n_estimators50_window_size5.0-50-5.0-k_split4.pdf,18.170327570289373,270336
70,ID15n_estimators50_window_size10.0,50,10.0,0,0.8465457542063168,1.5896661873663829,1.2608196490245474,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_33/regression-ETERRY-Human1Dist_TSForest-IDID15n_estimators50_window_size10.0-50-10.0-k_split0.pdf,18.118112636730075,2949120
71,ID15n_estimators50_window_size10.0,50,10.0,1,0.8288703524539754,1.717143992088427,1.3103984096786851,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_33/regression-ETERRY-Human1Dist_TSForest-IDID15n_estimators50_window_size10.0-50-10.0-k_split1.pdf,18.43127043545246,0
72,ID15n_estimators50_window_size10.0,50,10.0,2,0.8606675208227501,1.5415505200390387,1.2415919297575346,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_33/regression-ETERRY-Human1Dist_TSForest-IDID15n_estimators50_window_size10.0-50-10.0-k_split2.pdf,17.60627187974751,-1060864
73,ID15n_estimators50_window_size10.0,50,10.0,3,0.7637283744983135,2.3353663688452757,1.5281905538398266,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_33/regression-ETERRY-Human1Dist_TSForest-IDID15n_estimators50_window_size10.0-50-10.0-k_split3.pdf,18.909863404929638,0
74,ID15n_estimators50_window_size10.0,50,10.0,4,0.8229609159310596,1.652654439047062,1.285556081642128,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_33/regression-ETERRY-Human1Dist_TSForest-IDID15n_estimators50_window_size10.0-50-10.0-k_split4.pdf,18.239460656419396,-4096
75,ID16n_estimators20_window_size0.5,20,0.5,0,0.836200680450094,1.7224643649466669,1.3124268988963412,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_33/regression-ETERRY-Human1Dist_TSForest-IDID16n_estimators20_window_size0.5-20-0.5-k_split0.pdf,10.693370489403605,2719744
76,ID16n_estimators20_window_size0.5,20,0.5,1,0.7614633025946056,2.3689114382655516,1.5391268428123628,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_33/regression-ETERRY-Human1Dist_TSForest-IDID16n_estimators20_window_size0.5-20-0.5-k_split1.pdf,10.451944084838033,-1060864
77,ID16n_estimators20_window_size0.5,20,0.5,2,0.8544275758665733,1.4795460189674792,1.2163659066939845,/mnt/soprano-extra/jharbin/predictors/2/SBTPredictors/results/ETERRY-Human1Dist_2025_07_14_20_25_33/regression-ETERRY-Human1Dist_TSForest-IDID16n_estimators20_window_size0.5-20-0.5-k_split2.pdf,9.238085942342877,-217088
