,id,param1,param2,k_split,r2_score,mse,rmse,filename_graph,time_diff,memory_used
10,ID3num_kernels100_max_alpha20,100,20,0,0.2610324260190333,1.1655259278758103,1.0795952611399378,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_36_22/regression-Multiturtlebot-TB2_MiniRocket_Ridge-IDID3num_kernels100_max_alpha20-100-20-k_split0.pdf,3.9543248650152236,11919360
11,ID3num_kernels100_max_alpha20,100,20,1,0.25399656519880875,1.2790921877250798,1.1309695786028375,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_36_22/regression-Multiturtlebot-TB2_MiniRocket_Ridge-IDID3num_kernels100_max_alpha20-100-20-k_split1.pdf,4.146735726972111,851968
12,ID3num_kernels100_max_alpha20,100,20,2,0.21475700360550432,1.2351524283468405,1.1113741171841462,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_36_22/regression-Multiturtlebot-TB2_MiniRocket_Ridge-IDID3num_kernels100_max_alpha20-100-20-k_split2.pdf,3.981913323979825,-1507328
13,ID3num_kernels100_max_alpha20,100,20,3,0.20665950088872898,1.215904339018384,1.1026805244577342,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_36_22/regression-Multiturtlebot-TB2_MiniRocket_Ridge-IDID3num_kernels100_max_alpha20-100-20-k_split3.pdf,3.927619216963649,2482176
14,ID3num_kernels100_max_alpha20,100,20,4,0.2272595131195675,1.228055283049557,1.1081765577061975,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_36_22/regression-Multiturtlebot-TB2_MiniRocket_Ridge-IDID3num_kernels100_max_alpha20-100-20-k_split4.pdf,3.968245806056075,-4923392
15,ID4num_kernels500_max_alpha5,500,5,0,0.6120810080077708,0.6085618929905025,0.7801037706552266,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_36_22/regression-Multiturtlebot-TB2_MiniRocket_Ridge-IDID4num_kernels500_max_alpha5-500-5-k_split0.pdf,5.091510817990638,47869952
16,ID4num_kernels500_max_alpha5,500,5,1,0.6730612513985397,0.5257985949438133,0.7251197107676864,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_36_22/regression-Multiturtlebot-TB2_MiniRocket_Ridge-IDID4num_kernels500_max_alpha5-500-5-k_split1.pdf,5.3228538180701435,-827392
17,ID4num_kernels500_max_alpha5,500,5,2,0.6611249925111294,0.545918281782227,0.738862830153356,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_36_22/regression-Multiturtlebot-TB2_MiniRocket_Ridge-IDID4num_kernels500_max_alpha5-500-5-k_split2.pdf,5.105864240089431,-4222976
18,ID4num_kernels500_max_alpha5,500,5,3,0.6813220968591336,0.5241828566857559,0.7240047352647329,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_36_22/regression-Multiturtlebot-TB2_MiniRocket_Ridge-IDID4num_kernels500_max_alpha5-500-5-k_split3.pdf,5.134524327004328,-20783104
19,ID4num_kernels500_max_alpha5,500,5,4,0.6463527981590224,0.5502919537724892,0.7418166577884924,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_36_22/regression-Multiturtlebot-TB2_MiniRocket_Ridge-IDID4num_kernels500_max_alpha5-500-5-k_split4.pdf,5.100437710992992,-593920
20,ID5num_kernels500_max_alpha10,500,10,0,0.699352217617564,0.47787678596103184,0.6912863270462044,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_36_22/regression-Multiturtlebot-TB2_MiniRocket_Ridge-IDID5num_kernels500_max_alpha10-500-10-k_split0.pdf,5.121656515984796,37142528
21,ID5num_kernels500_max_alpha10,500,10,1,0.6674452251042959,0.5229322979644327,0.7231405796692872,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_36_22/regression-Multiturtlebot-TB2_MiniRocket_Ridge-IDID5num_kernels500_max_alpha10-500-10-k_split1.pdf,5.279823738965206,-81403904
22,ID5num_kernels500_max_alpha10,500,10,2,0.6615639570202445,0.5343813361915449,0.7310139097113987,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_36_22/regression-Multiturtlebot-TB2_MiniRocket_Ridge-IDID5num_kernels500_max_alpha10-500-10-k_split2.pdf,5.156752140028402,53825536
23,ID5num_kernels500_max_alpha10,500,10,3,0.697069158183542,0.5057939731972857,0.7111919383663496,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_36_22/regression-Multiturtlebot-TB2_MiniRocket_Ridge-IDID5num_kernels500_max_alpha10-500-10-k_split3.pdf,5.126499973004684,27697152
24,ID5num_kernels500_max_alpha10,500,10,4,0.614879929400119,0.6058963503336232,0.7783934418619052,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_36_22/regression-Multiturtlebot-TB2_MiniRocket_Ridge-IDID5num_kernels500_max_alpha10-500-10-k_split4.pdf,5.087974828085862,-70922240
25,ID6num_kernels500_max_alpha20,500,20,0,0.6736560972787062,0.5147103101050576,0.7174331398151731,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_36_22/regression-Multiturtlebot-TB2_MiniRocket_Ridge-IDID6num_kernels500_max_alpha20-500-20-k_split0.pdf,5.147266231011599,54665216
26,ID6num_kernels500_max_alpha20,500,20,1,0.6932458717193606,0.4963412181611695,0.7045148814334368,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_36_22/regression-Multiturtlebot-TB2_MiniRocket_Ridge-IDID6num_kernels500_max_alpha20-500-20-k_split1.pdf,5.187691473052837,26767360
27,ID6num_kernels500_max_alpha20,500,20,2,0.7141861144810551,0.4673626628614547,0.6836392783196813,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_36_22/regression-Multiturtlebot-TB2_MiniRocket_Ridge-IDID6num_kernels500_max_alpha20-500-20-k_split2.pdf,5.318890517926775,-4739072
28,ID6num_kernels500_max_alpha20,500,20,3,0.7248604688532156,0.46301519923793855,0.6804522020229918,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_36_22/regression-Multiturtlebot-TB2_MiniRocket_Ridge-IDID6num_kernels500_max_alpha20-500-20-k_split3.pdf,5.232001587981358,8192
29,ID6num_kernels500_max_alpha20,500,20,4,0.6710590349548005,0.4825667727124469,0.6946702618598604,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_36_22/regression-Multiturtlebot-TB2_MiniRocket_Ridge-IDID6num_kernels500_max_alpha20-500-20-k_split4.pdf,5.093443196034059,2535424
30,ID7num_kernels1000_max_alpha5,1000,5,0,0.5043854776467793,0.8080308651059094,0.8989053704956431,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_36_22/regression-Multiturtlebot-TB2_MiniRocket_Ridge-IDID7num_kernels1000_max_alpha5-1000-5-k_split0.pdf,6.400344542926177,-50114560
31,ID7num_kernels1000_max_alpha5,1000,5,1,0.5658961842968581,0.6760781438188689,0.8222397118960315,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_36_22/regression-Multiturtlebot-TB2_MiniRocket_Ridge-IDID7num_kernels1000_max_alpha5-1000-5-k_split1.pdf,6.37882178009022,-409600
32,ID7num_kernels1000_max_alpha5,1000,5,2,0.6560397255893068,0.5721424499770045,0.7564009849127673,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_36_22/regression-Multiturtlebot-TB2_MiniRocket_Ridge-IDID7num_kernels1000_max_alpha5-1000-5-k_split2.pdf,6.367174944025464,258048
33,ID7num_kernels1000_max_alpha5,1000,5,3,0.6117429807223462,0.6250625459103131,0.7906089715594639,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_36_22/regression-Multiturtlebot-TB2_MiniRocket_Ridge-IDID7num_kernels1000_max_alpha5-1000-5-k_split3.pdf,6.586332762031816,-237568
34,ID7num_kernels1000_max_alpha5,1000,5,4,0.5174665157096444,0.730954512741541,0.8549587783873215,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_36_22/regression-Multiturtlebot-TB2_MiniRocket_Ridge-IDID7num_kernels1000_max_alpha5-1000-5-k_split4.pdf,6.393486824003048,-286720
35,ID8num_kernels1000_max_alpha10,1000,10,0,0.5927899959456528,0.6465599709213056,0.8040895291702943,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_36_22/regression-Multiturtlebot-TB2_MiniRocket_Ridge-IDID8num_kernels1000_max_alpha10-1000-10-k_split0.pdf,6.394136711023748,11870208
36,ID8num_kernels1000_max_alpha10,1000,10,1,0.61190311873102,0.6236368034804393,0.789706783230611,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_36_22/regression-Multiturtlebot-TB2_MiniRocket_Ridge-IDID8num_kernels1000_max_alpha10-1000-10-k_split1.pdf,6.33663387701381,212992
37,ID8num_kernels1000_max_alpha10,1000,10,2,0.6234247430695266,0.6121302696333063,0.7823875444006674,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_36_22/regression-Multiturtlebot-TB2_MiniRocket_Ridge-IDID8num_kernels1000_max_alpha10-1000-10-k_split2.pdf,6.330081249936484,-1048576
38,ID8num_kernels1000_max_alpha10,1000,10,3,0.6301111254406588,0.595550728699677,0.7717193328533871,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_36_22/regression-Multiturtlebot-TB2_MiniRocket_Ridge-IDID8num_kernels1000_max_alpha10-1000-10-k_split3.pdf,6.330420635058545,174067712
39,ID8num_kernels1000_max_alpha10,1000,10,4,0.6448638054778115,0.5533700526825451,0.743888467905334,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_36_22/regression-Multiturtlebot-TB2_MiniRocket_Ridge-IDID8num_kernels1000_max_alpha10-1000-10-k_split4.pdf,6.030625493032858,159744
40,ID9num_kernels1000_max_alpha20,1000,20,0,0.6225159499280837,0.6309579340022472,0.7943286058063421,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_36_22/regression-Multiturtlebot-TB2_MiniRocket_Ridge-IDID9num_kernels1000_max_alpha20-1000-20-k_split0.pdf,6.182245899923146,8400896
41,ID9num_kernels1000_max_alpha20,1000,20,1,0.6718363953262922,0.5173862304445469,0.7192956488430519,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_36_22/regression-Multiturtlebot-TB2_MiniRocket_Ridge-IDID9num_kernels1000_max_alpha20-1000-20-k_split1.pdf,6.101846901001409,8732672
42,ID9num_kernels1000_max_alpha20,1000,20,2,0.6796657242766494,0.49828576968179844,0.7058935965723152,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_36_22/regression-Multiturtlebot-TB2_MiniRocket_Ridge-IDID9num_kernels1000_max_alpha20-1000-20-k_split2.pdf,6.031566155026667,-8683520
43,ID9num_kernels1000_max_alpha20,1000,20,3,0.6293896593676451,0.593094753256507,0.7701264527702623,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_36_22/regression-Multiturtlebot-TB2_MiniRocket_Ridge-IDID9num_kernels1000_max_alpha20-1000-20-k_split3.pdf,6.313407463952899,49152
44,ID9num_kernels1000_max_alpha20,1000,20,4,0.6462902616788566,0.5491563469088427,0.7410508396249496,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_36_22/regression-Multiturtlebot-TB2_MiniRocket_Ridge-IDID9num_kernels1000_max_alpha20-1000-20-k_split4.pdf,6.1115205000387505,4096
45,ID10num_kernels2000_max_alpha5,2000,5,0,0.5061096579478419,0.7833336299485057,0.8850613707243729,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_36_22/regression-Multiturtlebot-TB2_MiniRocket_Ridge-IDID10num_kernels2000_max_alpha5-2000-5-k_split0.pdf,9.301155310007744,-56160256
46,ID10num_kernels2000_max_alpha5,2000,5,1,0.47461057291800635,0.861527450818869,0.9281850304863082,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_36_22/regression-Multiturtlebot-TB2_MiniRocket_Ridge-IDID10num_kernels2000_max_alpha5-2000-5-k_split1.pdf,9.251876622904092,-65536
47,ID10num_kernels2000_max_alpha5,2000,5,2,0.5650812673221287,0.6960860516081919,0.8343177162257744,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_36_22/regression-Multiturtlebot-TB2_MiniRocket_Ridge-IDID10num_kernels2000_max_alpha5-2000-5-k_split2.pdf,9.2888091460336,-126976
48,ID10num_kernels2000_max_alpha5,2000,5,3,-0.049965485417563515,1.6123679730887028,1.2697905233103226,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_36_22/regression-Multiturtlebot-TB2_MiniRocket_Ridge-IDID10num_kernels2000_max_alpha5-2000-5-k_split3.pdf,9.278933387016878,65536
49,ID10num_kernels2000_max_alpha5,2000,5,4,0.5004633209837459,0.8039675289097136,0.896642363994538,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_36_22/regression-Multiturtlebot-TB2_MiniRocket_Ridge-IDID10num_kernels2000_max_alpha5-2000-5-k_split4.pdf,9.442180469981395,27672576
50,ID11num_kernels2000_max_alpha10,2000,10,0,0.5222400107218879,0.7576969242911563,0.8704578819742839,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_36_22/regression-Multiturtlebot-TB2_MiniRocket_Ridge-IDID11num_kernels2000_max_alpha10-2000-10-k_split0.pdf,9.375730706029572,-27791360
51,ID11num_kernels2000_max_alpha10,2000,10,1,0.5859242532098965,0.7042380696798467,0.8391889356276373,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_36_22/regression-Multiturtlebot-TB2_MiniRocket_Ridge-IDID11num_kernels2000_max_alpha10-2000-10-k_split1.pdf,9.289138531894423,147456
52,ID11num_kernels2000_max_alpha10,2000,10,2,0.5702925924952045,0.6467662491459493,0.8042177871360153,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_36_22/regression-Multiturtlebot-TB2_MiniRocket_Ridge-IDID11num_kernels2000_max_alpha10-2000-10-k_split2.pdf,9.192271813983098,65404928
53,ID11num_kernels2000_max_alpha10,2000,10,3,0.5528055099017699,0.7231246998742171,0.8503673911164615,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_36_22/regression-Multiturtlebot-TB2_MiniRocket_Ridge-IDID11num_kernels2000_max_alpha10-2000-10-k_split3.pdf,9.241255498025566,-65380352
54,ID11num_kernels2000_max_alpha10,2000,10,4,0.6016291591861631,0.6298663665719693,0.7936412077078465,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_36_22/regression-Multiturtlebot-TB2_MiniRocket_Ridge-IDID11num_kernels2000_max_alpha10-2000-10-k_split4.pdf,9.254832667065784,28540928
55,ID12num_kernels2000_max_alpha20,2000,20,0,-7.135915638248585,12.89968519510805,3.591613174481357,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_36_22/regression-Multiturtlebot-TB2_MiniRocket_Ridge-IDID12num_kernels2000_max_alpha20-2000-20-k_split0.pdf,9.37222110608127,-651264
56,ID12num_kernels2000_max_alpha20,2000,20,1,0.5732944620778577,0.6904006355004606,0.8309035055290479,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_36_22/regression-Multiturtlebot-TB2_MiniRocket_Ridge-IDID12num_kernels2000_max_alpha20-2000-20-k_split1.pdf,9.315294942003675,-155648
57,ID12num_kernels2000_max_alpha20,2000,20,2,0.6677579925733571,0.5335596169594932,0.7304516527187088,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_36_22/regression-Multiturtlebot-TB2_MiniRocket_Ridge-IDID12num_kernels2000_max_alpha20-2000-20-k_split2.pdf,9.330560751026496,1310720
58,ID12num_kernels2000_max_alpha20,2000,20,3,0.6095865372524525,0.6129923230374095,0.7829382625963617,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_36_22/regression-Multiturtlebot-TB2_MiniRocket_Ridge-IDID12num_kernels2000_max_alpha20-2000-20-k_split3.pdf,9.300799904041924,-73728
59,ID12num_kernels2000_max_alpha20,2000,20,4,0.6174080521292458,0.6161626070025922,0.7849602582313274,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_36_22/regression-Multiturtlebot-TB2_MiniRocket_Ridge-IDID12num_kernels2000_max_alpha20-2000-20-k_split4.pdf,9.497604252072051,-1503232
