,id,param1,param2,k_split,r2_score,mse,rmse,filename_graph,time_diff,memory_used
62,ID13num_kernels2000_n_estimators300,2000,300,2,0.7949112026510583,0.3075875190219559,0.5546057329508557,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_36_22/regression-Multiturtlebot-TB2_MiniRocket_GradBoost-IDID13num_kernels2000_n_estimators300-2000-300-k_split2.pdf,611.0325157460757,-208896
63,ID13num_kernels2000_n_estimators300,2000,300,3,0.8168607193122152,0.28507525898030256,0.5339243944420432,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_36_22/regression-Multiturtlebot-TB2_MiniRocket_GradBoost-IDID13num_kernels2000_n_estimators300-2000-300-k_split3.pdf,609.9606330000097,-47210496
64,ID13num_kernels2000_n_estimators300,2000,300,4,0.844219725301683,0.24706613066949487,0.49705747219963897,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_36_22/regression-Multiturtlebot-TB2_MiniRocket_GradBoost-IDID13num_kernels2000_n_estimators300-2000-300-k_split4.pdf,610.7958120909752,45424640
65,ID14num_kernels2000_n_estimators150,2000,150,0,0.8517468698454814,0.23277307182357818,0.4824656172449786,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_36_22/regression-Multiturtlebot-TB2_MiniRocket_GradBoost-IDID14num_kernels2000_n_estimators150-2000-150-k_split0.pdf,312.89911126194056,11935744
66,ID14num_kernels2000_n_estimators150,2000,150,1,0.7936088003204731,0.3363938766558189,0.5799947212309944,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_36_22/regression-Multiturtlebot-TB2_MiniRocket_GradBoost-IDID14num_kernels2000_n_estimators150-2000-150-k_split1.pdf,310.5952988261124,210948096
67,ID14num_kernels2000_n_estimators150,2000,150,2,0.7521769109314271,0.4179195595515851,0.6464669825687814,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_36_22/regression-Multiturtlebot-TB2_MiniRocket_GradBoost-IDID14num_kernels2000_n_estimators150-2000-150-k_split2.pdf,310.8385048249038,-211075072
68,ID14num_kernels2000_n_estimators150,2000,150,3,0.8243400080659069,0.27318158513959534,0.5226677578917561,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_36_22/regression-Multiturtlebot-TB2_MiniRocket_GradBoost-IDID14num_kernels2000_n_estimators150-2000-150-k_split3.pdf,311.4407068679575,210874368
69,ID14num_kernels2000_n_estimators150,2000,150,4,0.8085535685046279,0.2958426263625452,0.5439141718713948,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_36_22/regression-Multiturtlebot-TB2_MiniRocket_GradBoost-IDID14num_kernels2000_n_estimators150-2000-150-k_split4.pdf,312.0413118309807,-712704
70,ID15num_kernels2000_n_estimators50,2000,50,0,0.7978757696582975,0.3211237414714547,0.5666778109926792,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_36_22/regression-Multiturtlebot-TB2_MiniRocket_GradBoost-IDID15num_kernels2000_n_estimators50-2000-50-k_split0.pdf,112.05046681500971,21209088
71,ID15num_kernels2000_n_estimators50,2000,50,1,0.7557530602577419,0.397727726221722,0.6306565834285106,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_36_22/regression-Multiturtlebot-TB2_MiniRocket_GradBoost-IDID15num_kernels2000_n_estimators50-2000-50-k_split1.pdf,112.57112258102279,210993152
72,ID15num_kernels2000_n_estimators50,2000,50,2,0.8360247462246045,0.2614132978449881,0.5112859257255065,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_36_22/regression-Multiturtlebot-TB2_MiniRocket_GradBoost-IDID15num_kernels2000_n_estimators50-2000-50-k_split2.pdf,111.58842881990131,-47443968
73,ID15num_kernels2000_n_estimators50,2000,50,3,0.8366888153328546,0.26105460984852175,0.5109350348611081,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_36_22/regression-Multiturtlebot-TB2_MiniRocket_GradBoost-IDID15num_kernels2000_n_estimators50-2000-50-k_split3.pdf,112.93983545701485,-536576
74,ID15num_kernels2000_n_estimators50,2000,50,4,0.768267588201844,0.3640393678645634,0.6033567500778982,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_36_22/regression-Multiturtlebot-TB2_MiniRocket_GradBoost-IDID15num_kernels2000_n_estimators50-2000-50-k_split4.pdf,111.98219445801806,45703168
75,ID16num_kernels2000_n_estimators20,2000,20,0,0.7512749022304004,0.38750439416083576,0.6224985093643484,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_36_22/regression-Multiturtlebot-TB2_MiniRocket_GradBoost-IDID16num_kernels2000_n_estimators20-2000-20-k_split0.pdf,50.78612239402719,23769088
76,ID16num_kernels2000_n_estimators20,2000,20,1,0.7797154295721926,0.35848603614387714,0.5987370342177584,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_36_22/regression-Multiturtlebot-TB2_MiniRocket_GradBoost-IDID16num_kernels2000_n_estimators20-2000-20-k_split1.pdf,51.21360268094577,147456
77,ID16num_kernels2000_n_estimators20,2000,20,2,0.7680396949016779,0.374483864067124,0.6119508673636503,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_36_22/regression-Multiturtlebot-TB2_MiniRocket_GradBoost-IDID16num_kernels2000_n_estimators20-2000-20-k_split2.pdf,50.82147740398068,210665472
78,ID16num_kernels2000_n_estimators20,2000,20,3,0.7530224566961561,0.3918998686292772,0.6260190641100934,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_36_22/regression-Multiturtlebot-TB2_MiniRocket_GradBoost-IDID16num_kernels2000_n_estimators20-2000-20-k_split3.pdf,50.5753113940591,-47153152
79,ID16num_kernels2000_n_estimators20,2000,20,4,0.7643014638304063,0.37570716592034137,0.61294956229721,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB2_2025_07_15_08_36_22/regression-Multiturtlebot-TB2_MiniRocket_GradBoost-IDID16num_kernels2000_n_estimators20-2000-20-k_split4.pdf,50.38402857398614,45056000
