,id,param1,param2,k_split,r2_score,mse,rmse,filename_graph,time_diff,memory_used
65,ID14n_estimators50_window_size5.0,50,5.0,0,0.7105316962888801,0.3004066449705742,0.5480936461687675,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_51_07/regression-Multiturtlebot-TB1_TSForest-IDID14n_estimators50_window_size5.0-50-5.0-k_split0.pdf,19.10709682595916,12640256
66,ID14n_estimators50_window_size5.0,50,5.0,1,0.7144760664529424,0.2993167359711481,0.5470984700866455,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_51_07/regression-Multiturtlebot-TB1_TSForest-IDID14n_estimators50_window_size5.0-50-5.0-k_split1.pdf,18.931908746948466,-3645440
67,ID14n_estimators50_window_size5.0,50,5.0,2,0.7264790609248992,0.2873032256964735,0.5360067403461205,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_51_07/regression-Multiturtlebot-TB1_TSForest-IDID14n_estimators50_window_size5.0-50-5.0-k_split2.pdf,19.352951653068885,81920
68,ID14n_estimators50_window_size5.0,50,5.0,3,0.6988629670222617,0.32907673684661354,0.5736521043686788,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_51_07/regression-Multiturtlebot-TB1_TSForest-IDID14n_estimators50_window_size5.0-50-5.0-k_split3.pdf,18.928106860024855,-69632
69,ID14n_estimators50_window_size5.0,50,5.0,4,0.7551756803654873,0.2564767356074624,0.5064353222351917,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_51_07/regression-Multiturtlebot-TB1_TSForest-IDID14n_estimators50_window_size5.0-50-5.0-k_split4.pdf,18.74776317900978,98304
70,ID15n_estimators50_window_size10.0,50,10.0,0,0.7065063058484723,0.3058343370017668,0.5530229082070351,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_51_07/regression-Multiturtlebot-TB1_TSForest-IDID15n_estimators50_window_size10.0-50-10.0-k_split0.pdf,18.986698181019165,11288576
71,ID15n_estimators50_window_size10.0,50,10.0,1,0.6929677402409682,0.31363465608706387,0.560030942080046,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_51_07/regression-Multiturtlebot-TB1_TSForest-IDID15n_estimators50_window_size10.0-50-10.0-k_split1.pdf,18.73702623695135,94208
72,ID15n_estimators50_window_size10.0,50,10.0,2,0.7441697205805112,0.2682768500624244,0.5179544864777449,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_51_07/regression-Multiturtlebot-TB1_TSForest-IDID15n_estimators50_window_size10.0-50-10.0-k_split2.pdf,19.123277086997405,12288
73,ID15n_estimators50_window_size10.0,50,10.0,3,0.7164853052723461,0.29868292704765864,0.5465189173740088,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_51_07/regression-Multiturtlebot-TB1_TSForest-IDID15n_estimators50_window_size10.0-50-10.0-k_split3.pdf,19.1018913310254,-12288
74,ID15n_estimators50_window_size10.0,50,10.0,4,0.7510915528165137,0.2735995618472054,0.5230674543949426,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_51_07/regression-Multiturtlebot-TB1_TSForest-IDID15n_estimators50_window_size10.0-50-10.0-k_split4.pdf,19.107751541072503,-49152
75,ID16n_estimators20_window_size0.5,20,0.5,0,0.7341768656954646,0.28753782362956604,0.5362255342946343,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_51_07/regression-Multiturtlebot-TB1_TSForest-IDID16n_estimators20_window_size0.5-20-0.5-k_split0.pdf,11.899442707072012,9654272
76,ID16n_estimators20_window_size0.5,20,0.5,1,0.726134715306131,0.2842053998066644,0.5331091818817835,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_51_07/regression-Multiturtlebot-TB1_TSForest-IDID16n_estimators20_window_size0.5-20-0.5-k_split1.pdf,11.44944661599584,-880640
77,ID16n_estimators20_window_size0.5,20,0.5,2,0.6888523969466263,0.3104047148752922,0.5571397624252753,/home/jharbin/academic/soprano/SBTPredictors/results/Multiturtlebot-TB1_2025_07_15_03_51_07/regression-Multiturtlebot-TB1_TSForest-IDID16n_estimators20_window_size0.5-20-0.5-k_split2.pdf,11.51847025891766,-167936
